@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
0.069926,0.007801,0,0,0.5,1,0.069926,61,1,0.00015,56,bad
1,1,0,1,1,0,1,797.139874,1,0.467005,11,bad
1,0.511918,0,0,0.5,1,1,159.532308,0.784478,0.071716,33,bad
0.628033,1,0,0,0.25,1,0.321543,4,0.730746,0.00193,37,bad
0,0.039049,1,0,1,1,0,245.99764,0.450812,0.319685,12,bad
1,0.017472,0,0,0.125,1,1,78,1,0.02247,11,bad
1,1,0,0,1,1,1,97,1,1,30,bad
1,1,0,1,1,0,1,710.146767,1,1,8,good
0.973462,0.978128,0,0.333333,0.75,0.666667,0.826772,661.117863,1,0.674302,19,bad
1,1,0,0,1,1,1,244.186822,1,1,5,bad
1,1,0,1,1,0,1,97.569904,1,1,113,bad
1,0.196586,0,0,0.25,1,1,0,0,0,16,bad
1,1,0,0,1,1,1,665.443046,1,1,12,bad
1,1,0,0,1,1,1,10,1,1,4,bad
0.276858,0.820963,0,0,1,1,0.276858,98,1,0.127103,29,bad
0.58315,1,0,0,1,1,0.58315,147,1,0.349407,5,bad
1,0.454139,0,0,1,1,1,42.111005,0.100094,1,3,bad
1,1,0,1,1,0,1,100.146809,1,1,120,bad
1,1,0,1,1,0,1,474.298341,1,1,1,bad
0.523552,1,0,0,0.375,1,0.930565,340.688773,0.908537,0.557001,20,bad
1,1,0.333333,0,1,1,1,222.891955,1,0.340979,4,bad
1,1,0.333333,0.333333,1,0.666667,1,172.95975,1,0.50279,6,bad
0.329379,0.436955,0,1,0.25,0,0.329379,174.575821,0.780488,0.228136,21,bad
0,1,0,1,1,0,0,358.649305,1,0.270543,34,good
0.996421,1,0,0,1,1,0.996421,135,0.282814,1,6,bad
1,1,0,0,1,1,1,372.235594,1,1,149,bad
1,1,0,0,1,1,1,23.600847,1,1,0,bad
0.026206,0.998236,0,0,0.333333,1,0.011463,28.460499,0.061047,1,5,bad
1,1,0.666667,0,1,1,1,277.383745,1,1,19,bad
1,1,0.5,0.5,1,0.5,1,351.89864,1,1,10,good
0.407248,0.071201,0.333333,0,1,1,0.276665,299.812556,0.608505,1,4,bad
1,0.444769,0,0,1,1,1,94.005319,0.190813,1,0,bad
0,1,0,0,1,1,0,157.351376,1,0.319393,5,bad
1,1,0,0,1,1,1,147.787009,1,1,1,bad
0.457987,0.773649,0,0,0.333333,1,0.200328,20.59126,1,0.041399,3,bad
1,0.868926,0,0,1,1,1,158,1,0.212092,20,bad
0.191957,1,0,0,1,1,0.191957,143,0.191957,1,21,bad
0.353351,1,0,0,1,1,0.353351,109,0.353351,0.414084,22,bad
1,1,0,1,1,0,1,87.153616,1,1,0,bad
1,0.024462,0,0,1,1,1,85.531039,1,0.116151,1,bad
1,1,0,0,1,1,1,148.922799,1,1,0,bad
1,0.213261,0,0,1,1,1,164.757397,1,0.409529,3,bad
1,0.435246,0,0,1,1,1,135,1,0.051045,18,bad
1,1,0,0,1,1,1,566.803181,1,1,1,bad
0.106662,1,0,0,0.333333,1,0.053331,203.461447,0.15665,1,9,bad
1,1,1,0,1,1,1,339.923688,1,1,5,bad
0.469388,0.370159,0,0,1,1,0.469388,47.927028,0.469388,0.253798,0,bad
0.244978,0.327064,0,0,1,1,0.244978,166,0.244978,0.256215,17,bad
0.175502,1,0,0,1,1,0.175502,173,0.175502,0.372724,24,bad
0.206006,1,0,0,1,1,0.301056,172.712538,1,0.682142,4,bad
1,0.994529,0,0,0.5,1,1,195.276836,0.771261,1,2,bad
1,1,0,1,1,0,1,266.491679,1,0.568865,4,bad
0.087989,0.997169,0,0,0.5,1,0.057169,291.218131,0.148936,1,4,bad
1,0.120867,0,0,1,1,1,489.214002,1,0.116833,4,bad
1,1,0,0,1,1,1,125.159898,1,1,34,bad
1,1,0,1,1,0,1,83.802228,1,0.69258,45,bad
0.069476,1,0,0,1,1,0.069476,152,0.069476,0.827242,25,bad
0.243921,0.638317,0,0,1,1,0.243921,116,0.243921,0.179818,19,bad
0.223531,0.885004,0,0,1,1,0.223531,150,0.223531,0.253733,23,bad
1,1,0,0,1,1,1,123.891081,1,1,0,bad
0.199135,0.996374,0,0,0.5,1,0.199135,129,1,0.444059,9,bad
0.124698,1,0,0,1,1,0.18272,55,0.463898,0.408123,12,bad
0.212368,0.982164,0,0,0.5,1,0.212368,38.118237,0.040895,1,0,bad
0.222592,0.923752,0,0,1,1,0.222592,465.187514,0.807259,1,3,bad
0.292658,0.995253,0,0,0.5,1,0.292658,83,1,0.06059,8,bad
0.286169,0.998663,0,0,0.5,1,0.286169,103.056509,0.228696,0.328955,11,bad
0.172986,0.982978,0,0,1,1,0.244688,117.09256,0.432609,0.197585,1,bad
0.739859,1,0,0,1,1,1,163.46102,1,1,35,bad
1,1,1,0,1,1,1,802.206228,1,1,4,bad
1,1,1,0,1,1,1,453.48547,1,1,12,bad
1,1,0,0,1,1,1,213.213508,1,1,4,bad
1,0.360583,0,0.5,1,0.5,1,205.044985,1,0.639808,29,bad
0.161507,0.349558,0,0,0.5,1,0.082973,201.604598,0.629073,1,28,bad
0.893868,0.481008,0,1,1,0,0.893868,89.805345,0.818182,1,51,bad
0.28426,0.993053,0,0,0.5,1,0.28426,170,0.971304,0.127765,7,bad
0.139967,0.992517,0,0,0.5,1,0.139967,87,0.478261,0.132793,6,bad
0.152691,0.997948,0,0,0.5,1,0.152691,35,0.521739,0.04897,10,bad
0.11859,0.987615,0,0,1,1,0.220384,150.002525,0.389565,0.281085,3,bad
1,1,0,0,1,1,1,405.215992,1,1,1,bad
0.126348,1,0,0,0.5,1,0.111789,49.030603,0.345112,0.001339,10,bad
0.016427,0.833462,0,0,1,1,0.016427,149.412182,0.087671,1,8,bad
1,1,0,0,1,1,1,55.470713,1,1,35,bad
1,1,1,0,1,1,1,205.197466,1,0.471461,5,bad
1,0.549515,1,0,1,1,1,37.878178,1,0.041319,3,bad
0.730493,0.331352,0,0,1,1,0.730493,515.063351,1,0.177067,9,bad
1,1,0,0,1,1,1,379.638923,1,1,7,bad
0.07771,0.796179,0,0,1,1,0.07771,141.481448,0.271429,1,31,bad
0.68122,0.00167,0,0,1,1,0.68122,107.856386,1,0.158573,0,bad
1,1,1,0,1,1,1,99.068707,1,1,1,bad
1,1,1,0,1,1,1,288.612276,1,1,1,bad
1,0.233564,0,0,1,1,1,682.758042,1,1,0,bad
1,1,1,0,1,1,1,421.245143,1,1,1,bad
1,1,0,1,1,0,1,333.884905,1,1,3,bad
0,1,0,1,0.5,0,0,105.401482,1,0.000916,12,bad
0.47675,0.878406,0,0,1,1,0.47675,262.304888,0.203074,1,2,bad
0.291347,1,0.666667,0.166667,1,0.833333,0.359668,227.052099,0.291584,0.298419,13,bad
0.041118,1,0,0,1,1,0.041118,120.070812,0.09058,1,0,bad
1,1,0,0,1,1,1,76.876407,1,1,9,bad
0.003117,1,0,0,1,1,0.003117,52.430907,0.073585,1,0,bad
1,1,0,0,1,1,1,101,1,1,6,bad
1,1,0,1,1,0,1,235.475798,1,1,29,good
0.215503,0.07472,0,0,0.75,1,0.215503,161,0.665352,0.084109,16,bad
1,1,0,0,1,1,1,60.440053,1,1,62,bad
1,1,0,0,1,1,1,179.168856,1,1,0,bad
0.612992,1,0,0,1,1,0.612992,5,0.037313,0.747898,3,bad
0.239151,1,0,0,0.5,1,0.126061,138.18511,0.036785,1,9.666667,bad
1,0.333697,0,0,1,1,1,128,1,1,145,bad
0.777241,1,0,0,1,1,0.777241,76,0.777241,0.76392,149,bad
0.811034,0.531544,0,0,1,1,0.811034,30,0.653793,0.358485,146,bad
0.271935,0.999437,0,0,0.5,1,0.143342,291.06428,0.059562,0.942489,11,bad
1,1,0,0,1,1,1,0,1,1,23,bad
1,0.004194,0,0,1,1,1,161,1,0.819497,1,bad
1,0.005916,0,0,1,1,1,148.040748,0.67284,0.295839,4,bad
0.078743,1,0,0,0.5,1,0.05719,176.309387,1,0.237062,8,bad
0.038098,0.88768,0,0,1,1,0.038098,4,0.09827,0.242215,2,bad
1,1,0,0,1,1,1,168.049243,1,1,7,bad
0.457178,0.994274,0,0,1,1,0.457178,10,0.251572,0.236538,6,bad
1,1,0,1,1,0,1,49.436699,1,1,21,bad
0.709005,0.134698,0,0,1,1,0.709005,3.236068,0.311594,0.052863,2,bad
0,1,0,1,0.5,0,0,288.870383,1,0.092989,9,bad
0.346403,0.004622,0,0,1,1,0.358908,223.552286,0.541379,0.132924,3,bad
1,1,0,0,1,1,1,107.615773,0.440299,1,2,bad
0.251072,1,1,0,1,1,0.251072,342.229902,1,0.501675,10,bad
1,1,0,0,1,1,1,63.5,1,1,15,bad
0.071681,1,0,0,0.666667,1,0.041104,109.777244,0.040932,1,8.666667,bad
1,0.07204,0,0,1,1,1,393.191113,1,1,4,bad
0.01735,1,0,0,0.166667,1,0.006423,7.28011,0.026359,0.70243,10,bad
1,1,0,1,1,0,1,37.016662,1,1,9,bad
0.056175,1,0,0,1,1,0.056175,6.403124,0.700535,0.013399,11,bad
1,1,0,0,1,1,1,46.141088,0.907586,0.397182,150,bad
0.368093,0.053935,0,0,1,1,0.368093,448.015957,1,1,16,bad
0.167575,0.530134,0,0,1,1,0.167575,0,0,0,17,bad
0.322882,1,0,0.5,1,0.5,0.58439,97.142549,0.186108,1,8,bad
1,1,0,0,1,1,1,100,1,1,6,bad
1,0.697611,0,0,1,1,1,81.635957,1,0.006462,3,bad
1,1,0,0,1,1,1,247.163532,1,1,2,bad
0.371228,0.88058,0,0,1,1,0.371228,164.193137,0.735063,1,1,bad
1,1,0,0.333333,1,0.666667,1,149.021034,1,0.088532,16,bad
0.980661,0.427831,0,0,0.333333,1,0.478976,159.248806,0.094608,1,15,bad
0.032944,0.70595,0,0,1,1,0.032944,58,0.002907,1,19,bad
0.161608,1,0,0,1,1,0.161608,80,0.002907,1,24,bad
1,1,0,0,1,1,1,348.850971,1,1,0,bad
0.406027,0.017053,0,0,0.5,1,0.294893,116.940328,0.272906,0.137936,5,bad
0.070966,0.993523,0,0,0.5,1,0.051542,146.413797,0.215764,0.218439,7,bad
0,1,0,1,1,0,0,125.950403,1,0.403687,0,good
1,1,0,0,1,1,1,79,1,1,6,bad
0.781852,1,0,0,1,1,0.781852,17,0.022996,1,10,bad
1,1,1,0,1,1,1,63.769419,1,0.129088,0,bad
1,0.940769,0,0,1,1,1,189.235303,1,0.11765,1,bad
0.492838,0.892134,0,0,1,1,0.604694,94.789658,0.926494,0.458024,3,bad
0.336165,0.199836,0,0,0.166667,1,0.124448,234.805354,0.14168,1,7,bad
1,0.9859,0,0,0.166667,1,0.857086,673.207895,1,0.195071,9,bad
1,1,0,0,1,1,1,16,1,0.228571,133,bad
1,1,1,0,1,1,1,249.921839,1,1,25,bad
1,0.111617,0,0,1,1,1,210.906145,1,1,3,bad
0.046063,1,0.5,0,0.666667,1,0.034454,60.916558,0.460598,0.627082,5,bad
1,1,0,0,1,1,1,140,1,0.732984,146,bad
1,0.323376,0.5,0,1,1,1,244.332465,1,0.199062,13,bad
0.799199,1,0,1,0.5,0,0.799199,92.617493,0.481442,0.368557,0,bad
0.096487,1,0,0,0.166667,1,0.082698,59.459866,0.124209,0.138712,11,bad
0.399766,0.190072,0,0,0.333333,1,0.628663,349.276907,0.597706,0.169327,5,bad
1,0.221424,0.333333,0,1,1,1,206.426133,0.542781,0.5575,7,bad
0.033358,0.109032,0,0,0.333333,1,0.011196,164.162278,0.318182,0.096566,1,bad
0.176973,0.568856,0,0,0.333333,1,0.059399,100,0.018717,1,9,bad
0.066632,0.550055,0,0,0.333333,1,0.022364,100,0.109626,0.170732,8,bad
1,0.833469,0,0,0.5,1,1,65.118237,1,0.066528,151,bad
0.226942,1,0,0,1,1,0.397429,159.739127,0.163199,1,152,bad
1,1,0,0,1,1,1,102.396289,1,1,10,bad
1,1,0.2,0,1,1,1,221.124399,1,1,3,bad
1,1,0.2,0,1,1,1,225.827115,1,1,3,bad
0.475752,0.34552,0,0,1,1,0.973187,77.820027,0.132586,0.04646,2,bad
1,1,0,0,0.333333,1,1,0,0,0,10,bad
0.421233,0.882146,0,0,1,1,0.704127,104.333333,0.068602,0.120385,8,bad
0.372814,0.56936,0,0,0.666667,1,0.567032,50,0.003958,1,4,bad
0,1,0,1,1,0,0,188.53291,1,0.005284,25,bad
1,0.597332,0.25,0.25,1,0.75,1,281.342402,1,0.314475,3,good
1,0.335226,0,0,1,1,1,13.806248,0.114357,0.163309,5,bad
1,0.572657,0,0,1,1,1,390.665726,1,0.178817,7,bad
0.130324,1,0,0,1,1,0.130324,122,0.214932,0.259814,11,bad
0.10533,0.177213,0,0,1,1,0.10533,97,0.173712,0.25559,3,bad
1,0.082183,0.2,0,1,1,1,201.461507,1,0.004185,11,bad
0.021083,1,0,0,1,1,0.021083,407.75115,0.145749,1,1,bad
0.055093,1,0,0,0.2,1,0.01912,173.98057,0.700042,0.005163,0,bad
0.355507,0.291228,0,0,0.4,1,0.152619,0,0,0,5,bad
0.149609,0.596621,0,0,0.4,1,0.098039,18.642456,0.214998,0.001801,12,bad
1,0.897328,0,0,1,1,1,688.752094,1,1,4,bad
0.407664,0.984785,0,0,0.5,1,0.273045,115.108644,0.510523,0.327363,5,bad
1,1,0,0.5,1,0.5,1,822.600456,1,1,0,bad
0.466096,1,0,0,1,1,0.466096,130.003846,0.466096,1,7,bad
1,0.894947,0,0,1,1,1,98,1,0.351354,2,bad
1,0.011768,0,0,1,1,1,92,1,0.071355,145,bad
1,1,0,0,1,1,1,462.909391,1,0.216261,35,bad
0.470299,0.181837,0,0,1,1,0.470299,161,0.075216,1,30,bad
0.041893,0.395516,0.5,0,0.75,1,0.032879,105.883127,1,0.39637,14,bad
1,1,0,0.666667,1,0.333333,1,81.604343,1,1,21,bad
1,1,0,0,1,1,1,5.597087,1,1,0,bad
1,1,0,0,1,1,1,200.233469,1,1,39,bad
1,1,0,0,1,1,1,689.965174,1,1,0,bad
1,1,0,1,1,0,1,87.78937,1,0.156092,20,bad
0.623818,0.165399,0,0,0.666667,1,0.368592,149.005291,1,0.195101,4,bad
0.122673,1,0,0,1,1,0.198929,269.079332,0.144129,0.854538,12,bad
0.127008,0.821845,0,0,0.333333,1,0.127008,7.071068,0.023764,0.136194,8,bad
0.310763,0.20183,0,0,0.333333,1,0.310763,136.970957,0.367823,0.170448,4,bad
0.524458,0.994621,0,0,0.4,1,0.296674,127.313998,0.55924,1,2,bad
0.310493,1,0,0,1,1,0.310493,162.815847,0.310493,1,0,bad
1,1,0,0,1,1,1,91,0.002703,1,49,bad
0.983583,0.962188,0,0,1,1,0.983583,1,0.144183,0.013226,1,bad
0.00514,0.865293,0,0,1,1,0.00514,105.261579,0.03066,1,22,bad
1,0.603483,1,0,1,1,1,1234.848287,1,0.259144,23,bad
1,1,0,0,1,1,1,40.012498,1,1,0,bad
0.013921,1,0,0,0.2,1,0.004992,112.178429,0.052034,1,2,bad
0.659186,1,0,0,0.6,1,0.454999,158.005207,0.884053,0.80827,4,bad
0.404334,1,1,0,0.2,1,0.114904,95.365973,0.616521,0.679466,4,bad
0.339836,0.339146,0,0,0.4,1,0.208858,9,0.001039,0.18,7,bad
0.154177,0.422239,0,0,0.4,1,0.074676,0,0,0,9,bad
1,0.226021,0,0,1,1,1,144.84062,0.784217,0.086285,26,bad
0.344354,1,0,0,0.666667,1,0.259369,174.665094,1,0.091524,17,bad
0.582561,0.125046,0,0,1,1,0.582561,145,0.568434,0.119171,29,bad
1,0.738689,0,0,1,1,1,5,0.001233,1,34,bad
1,1,0,0,1,1,1,0,1,1,14,bad
1,1,0,0,1,1,1,183.592653,1,1,1,bad
1,1,0,0,1,1,1,106,1,1,56,bad
0.373046,1,0,0,1,1,0.373046,0,0,0,62,bad
0.147411,0.06199,0,0,0.333333,1,0.147411,245.101201,0.093586,1,1,bad
0.155573,0.865841,0,0,0.333333,1,0.155573,89.005618,0.256572,0.132456,9,bad
0.214741,0.106062,0,0,0.333333,1,0.214741,169,0.354154,0.182205,2,bad
0.048463,1,0,0,1,1,0.094583,112.175571,0.33502,0.119684,2,bad
0.219512,0.382604,1,0,1,1,0.219512,197.562967,0.244143,0.199559,27,bad
0.008912,1,0,0,1,1,0.017824,43.685969,0.125154,0.086081,38,bad
0.791577,0.875373,0,0,1,1,0.791577,111,0.791577,0.267414,5,bad
1,1,0.333333,0,1,1,1,202.644143,0.754054,0.007982,51,bad
1,0.23625,0,0,1,1,1,172,1,0.467973,131,bad
1,1,0,0,1,1,1,23.430749,1,1,65,bad
0.206264,0.961005,0,0,1,1,0.206264,1,0.422414,0.000404,70,bad
1,1,0,0,1,1,1,101,0.017241,1,72,bad
0.720071,1,1,0,0.2,1,0.258206,60.304343,1,0.025936,5,bad
1,1,0,0,1,1,1,2.061553,0.691781,0.035206,7,bad
0.101553,0.308441,0,0,0.5,1,0.062022,84.646323,1,1,0,bad
1,1,0,0,1,1,1,355.676198,1,1,2,bad
0.834873,1,0,0,0.5,1,1,605.802948,0.111935,1,10,bad
1,0.482345,0,0,0.333333,1,0.862247,134.560665,1,0.024863,7,bad
1,1,0,0,1,1,1,0,1,1,83,bad
0.684636,0.410278,0,0,1,1,0.684636,0,0,0,57,bad
0.540431,0.688351,0,0,1,1,0.540431,104,0.5,1,59,bad
0.425337,0.794124,0,0,1,1,0.425337,0,0,0,60,bad
1,1,0,1,1,0,1,42.243512,1,1,6,bad
1,1,0,0,1,1,1,27,0.003401,1,93,bad
1,1,0,0,1,1,1,150.038405,1,1,92,bad
0.253752,0.232719,0,0,0.5,1,0.253752,0,0,0,32,bad
0.241401,0.193476,0,0,0.5,1,0.241401,0,0,0,31,bad
0.028676,1,0,0,1,1,0.028676,486.351725,1,1,22,bad
0.054691,0.225341,0,0.5,0.5,0.5,0.019511,238.323289,1,0.004941,41,bad
0.152341,0.197972,0,0,0.333333,1,0.052428,128.938815,0.341255,0.009873,40,bad
1,0.037699,0,0,1,1,1,156.361063,1,0.00234,66,bad
1,1,0.5,0,1,1,1,840.798781,1,1,11,bad
0.523786,0.160723,0,0,1,1,0.523786,100.515301,0.138274,1,22,bad
0.574385,1,0,0,1,1,0.574385,100,0.020173,0.094295,73,bad
0.809027,0.31257,0.333333,0,1,1,1,112.645245,1,0.390496,2,bad
1,1,1,0,1,1,1,330.899683,1,1,2,bad
0.073697,0.237653,0,0,0.333333,1,0.025363,1,0.001901,0.010989,42,bad
1,1,0,0.333333,1,0.666667,1,155.625888,1,1,1,bad
1,1,0,0.5,1,0.5,1,406.00304,1,1,4,bad
1,0.064405,0.5,0,1,1,1,387.719986,0.469741,0.015701,69,bad
0.005515,1,0,0,0.5,1,0.002773,0,0,0,74,bad
0.004041,1,0,0,0.166667,1,0.001826,75.66373,0.00412,1,8,bad
1,1,0,0.5,1,0.5,1,531.979861,1,1,0,bad
1,1,0,0,1,1,1,156.844456,1,1,15,bad
0.367347,0.800857,0,0,1,1,0.367347,100,1,1,81,bad
1,0.358517,0,0,0.333333,1,0.733157,174.1287,1,0.201752,3,bad
0.694805,0.576254,0,0,1,1,0.694805,57,1,1,80,bad
0.387102,1,0,0,1,1,0.90231,162.805717,0.289185,0.652291,9,bad
1,1,0,1,1,0,1,353.725328,1,1,33,bad
0.007042,0.484779,0,0,0.166667,1,0.003182,174.413302,0.00718,1,9,bad
0.013623,1,0,0,0.166667,1,0.006155,374.339418,0.013889,1,11,bad
1,1,1,0,1,1,1,219.217403,1,0.008601,97,bad
0.234694,0.797449,0,0,1,1,0.234694,100,1,0.877193,84,bad
0.146568,1,0,0,1,1,0.146568,0,0,0,87,bad
0.41752,0.524479,0,0,1,1,0.41752,0,0,0,58,bad
0.815903,0.764648,0,0,1,1,0.815903,0,0,0,61,bad
0.414016,0.939237,0,0,1,1,0.414016,100,0.869565,0.048077,63,bad
0.430728,1,0,0,1,1,0.430728,134,1,0.05602,64,bad
0.642402,0.689489,0,0,1,1,0.642402,39.293765,0.260593,0.005916,95,bad
0.016109,0.0652,0.5,0,0.5,1,0.008101,98.075091,0.545149,0.003474,67,bad
1,1,0,0,1,1,1,201.866233,1,1,105,bad
1,1,0,0,1,1,1,42.894688,1,1,21,bad
1,0.952404,0.333333,0.333333,1,0.666667,1,230.111761,1,1,20,good
0.004066,0.961825,0,0,0.5,1,0.002045,0,0,0,71,bad
0.013121,0.05502,0,0,0.5,1,0.006598,100,0.001921,0.990099,68,bad
1,0.838359,0.25,0.25,0.666667,0.75,1,186.640365,0.864776,0.988112,16,bad
0.904065,1,0,0,0.333333,1,0.381815,102.073815,0.467324,1,19,bad
0.579258,0.995722,0,0,0.25,1,0.424687,321.928328,0.407971,0.914275,8,bad
1,0.818502,0,0,0.333333,1,1,120.40018,0.5,1,2,bad
1,0.846256,0,0,0.5,1,0.562444,94.454565,0.206447,1,3,bad
1,1,0,0,1,1,1,0,1,1,11,bad
0.097725,0.87082,0,0,1,1,0.097725,0,1,1,9,bad
1,1,0,1,1,0,1,8.414214,1,1,0,good
0.760162,0.901005,0,0,0.333333,1,0.350565,117.869725,0.824497,0.654512,17,bad
1,0.02576,0.142857,0,1,1,1,70.945854,0.431683,0.752429,14,bad
0.018212,0.084418,0,0,0.666667,1,0.020394,120.597036,0.015331,0.291861,3,bad
0.240937,0.147309,0,0,0.166667,1,0.108857,597.589294,0.16596,0.133598,4,bad
0.09178,0.164251,0,0,0.166667,1,0.041467,17,0.039548,0.015949,6,bad
1,1,0,1,1,0,1,321.877444,1,1,0,good
0.151206,0.641464,0,0,1,1,0.151206,0,0,0,82,bad
0.130798,0.917587,0,0,1,1,0.130798,0,0,0,86,bad
1,1,0,1,1,0,1,6.656854,1,1,3,bad
1,1,0,1,1,0,1,163.846926,1,1,0,good
0.203986,0.553896,0,0,1,1,0.203986,41,0.001059,1,94,bad
1,1,0,0.333333,1,0.666667,1,140.160153,1,1,0,bad
1,1,0,1,1,0,1,8.81025,1,1,2,bad
1,1,0,1,1,0,1,79.699882,1,1,3,bad
1,1,0,0,1,1,1,172.594901,1,1,1,bad
1,1,0,0,1,1,1,955.96355,1,1,20,bad
1,1,0,1,1,0,1,28.127286,1,1,3,bad
1,1,0,0,1,1,1,0,1,1,5,bad
1,1,1,0,1,1,1,672.64221,1,1,0,bad
1,0.525178,0,0,1,1,1,172,0.015152,1,30,bad
1,1,0,0,1,1,1,7,1,1,34,bad
1,0.401254,0,0.5,1,0.5,1,224.003332,1,1,29,bad
1,1,0,0,1,1,1,133,1,1,11,bad
0.345409,0.836625,0,0,1,1,0.345409,0,1,1,8,bad
1,0.909684,0,0,1,1,1,0,1,1,10,bad
0.240848,0.809421,0,0,1,1,0.240848,142.529964,0.076273,1,21,bad
1,0.462005,0,0,1,1,1,155,0.590909,1,2,bad
0.479947,1,0,0,1,1,0.479947,80,1,0.304985,5,bad
0.447861,1,0,0,1,1,0.447861,90,0.318182,1,11,bad
1,0.684066,0,0,1,1,1,0.5,1,0.001828,3,bad
0.173244,1,0,0,1,1,0.217996,91.351088,0.333952,1,2,bad
1,1,0,1,1,0,1,139.108034,1,1,4,bad
1,1,0,0,1,1,1,153,1,1,42,bad
1,0.310819,0,0,0.142857,1,1,30.083218,0.904233,0.152317,13,bad
1,1,0,0,1,1,1,40.706265,1,1,13,bad
0.101114,0.940061,0,0,0.428571,1,0.124299,168.265011,0.742841,1,18,bad
1,1,0.333333,0.333333,1,0.666667,1,414.904096,1,1,1,bad
0.116043,1,0,0,1,1,0.116043,138.220838,1,1,12,bad
1,1,1,0,1,1,1,200.037853,1,1,0,bad
0.006228,1,0,0,1,1,0.006228,10.816654,0.047669,0.005863,98,bad
0,1,0,1,1,0,0,198.640552,0.566667,1,106,good
1,1,0,0,1,1,1,91,1,1,5,bad
1,1,0,1,1,0,1,160.326708,1,0.229235,6,bad
0,1,0,1,1,0,0,355.071655,1,1,10,bad
0.361934,1,0,0,1,1,0.361934,208.38666,0.555024,0.002089,38,bad
0.246849,0.175085,0,0,1,1,0.246849,154.933444,0.163508,0.507075,16,bad
0.434887,0.064566,0,0,1,1,0.434887,161.508874,0.232473,0.371782,15,bad
0.068182,1,0,0,1,1,0.074866,0,0,0,8,bad
1,1,1,0,0.5,1,1,216.560235,1,0.033388,9,bad
1,0.764769,0,0,0.5,1,1,32,1,0.024307,6,bad
0.253277,0.714967,0,0,0.5,1,0.157478,0,0,0,4,bad
0.867386,0.598901,0.5,0,1,1,1,50.380064,0.166153,0.230325,1,bad
1,1,0,0,1,1,1,136,0.023256,1,43,bad
1,0.048514,0,0,1,1,1,0,0,0,0,bad
1,0.657871,0,0,1,1,1,91,0.001859,1,4,bad
1,1,0,0,1,1,1,34.014703,1,1,5,bad
1,1,0,0,1,1,1,83,1,0.002789,11,bad
1,0.861933,0,0,1,1,1,51.088159,0.305052,0.471661,9,bad
1,0.287702,0,0,1,1,1,7.236068,0.236416,0.086201,4,bad
0.993448,0.811833,0,0,1,1,0.993448,189.84033,0.42201,0.002503,36,bad
0.872387,0.912034,0,0,1,1,0.872387,5,0.983732,0.000028,37,bad
0.831715,0.051425,0,0,0.5,1,0.577528,122.788436,0.346614,1,6,bad
0.896209,0.184804,0,0,1,1,1,125.161658,0.956175,0.369506,7,bad
1,0.940023,0,0,1,1,1,214.495937,1,1,10,bad
1,1,0,0,1,1,1,179.202816,1,1,4,bad
0.190838,0.964839,0,0,1,1,0.190838,0,0,0,22,bad
0.15003,1,0,0,1,1,0.15003,118,0.006394,1,25,bad
0.022542,0.110438,0,0,0.5,1,0.022542,369.155109,0.784926,0.072509,1,bad
0.009842,0.430402,0,0,0.5,1,0.009842,107,0.045956,0.358968,3,bad
0.048734,0.758273,0,0,1,1,0.062375,308.725854,0.633272,0.075161,10,bad
0.013194,0.497864,0,0,0.5,1,0.013194,66,0.005515,1,4,bad
0.103509,1,0,0,1,1,0.103509,181.73057,0.228682,0.13589,47,bad
1,1,1,0,1,1,1,243.161937,1,0.08384,14,bad
1,0.353017,0,0,1,1,1,79,1,1,5,bad
0.187273,0.773221,0,0,0.5,1,0.115861,0,0,0,8,bad
0.230909,1,0,0,0.5,1,0.142857,125,0.013072,1,11,bad
1,0.943396,0,0,1,1,1,122,1,0.006605,4,bad
1,0.584854,0,0,1,1,1,201.458229,0.971455,0.011228,0,bad
1,1,0,0,1,1,1,77,1,1,34,bad
1,0.652863,0,0,1,1,1,100,0.003813,1,8,bad
0.741966,0.384427,0,0,1,1,0.741966,159.190581,0.231579,0.003824,31,bad
0.143062,0.897812,0,0,1,1,0.143062,135.014814,0.028,1,9,bad
0.154725,1,0,0,1,1,0.154725,84,0.023952,1,10,bad
0.499597,0.212998,0,0,1,1,0.499597,230.294179,0.508982,0.129016,12,bad
0.212192,0.733868,0,0,0.5,1,0.155346,51,0.457594,0.08466,5,bad
0.994458,0.826571,0,0,0.5,1,0.728046,12,1,0.00425,7,bad
1,0.006527,0,0,1,1,1,78.034815,0.068398,0.404103,0,bad
0.019664,0.953978,0,0,0.5,1,0.014396,0,0,0,8,bad
0.026316,0.888854,0,0,1,1,0.026316,17.029386,0.048544,0.050086,46,bad
0.542105,1,0,0,1,1,0.542105,312.296334,1,0.044588,51,bad
1,0.874367,0,0,0.5,1,1,0,0,0,6,bad
0,1,0,0,0.5,1,0,140.665029,1,0.001665,3,bad
1,0.467646,0,0,1,1,1,33.254319,0.320763,0.249871,0,bad
0.221703,0.800334,0,0,1,1,0.221703,103,0.824551,0.035619,7,bad
0.17952,0.849397,0,0,1,1,0.17952,72.007812,0.305988,0.067103,8,bad
