@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
0,1,0,1,1,0,0,178.740596,1,0.271119,2,good
1,0.009426,0.142857,0.142857,1,0.857143,1,297.548406,1,0.32541,29,bad
0.092554,1,0,0,0.142857,1,0.039752,148.070929,0.161936,1,27,bad
1,1,0,0,1,1,1,9.899495,1,1,1,bad
1,1,0,0,1,1,1,815.526611,1,1,3,bad
0.963329,1,0,0,1,1,0.963329,505.715481,0.583118,1,6,bad
0.005538,1,0,0,0.5,1,0.005538,88.27797,0.035899,1,7,bad
0.008182,1,0,0,1,1,0.010877,239.003684,0.045925,1,10,bad
0.167864,0.035395,0,0,1,1,0.272364,287.217635,0.324547,0.17005,4,bad
1,1,0,0,1,1,1,87.458562,1,1,13,bad
1,1,0,1,1,0,1,297.190128,1,1,0,bad
1,1,0,1,1,0,1,377.890379,1,1,5,bad
0.307806,0.906699,0,0,0.5,1,0.307806,85,0.528846,0.16696,11,bad
1,1,0,0,0.5,1,1,245.411375,0.838057,0.30419,12,bad
0.027688,0.023987,0,0,0.333333,1,0.02723,339.298154,0.46461,0.455653,83,bad
0.018654,0.074909,0,0,0.333333,1,0.018345,80,0.00363,1,86,bad
0.006863,0.051075,0,0,0.333333,1,0.006749,0,0,0,84,bad
0.483898,0.952851,0,0,0.5,1,0.483898,121,0.415558,0.291946,3,bad
0.555085,1,0,0,0.5,1,0.555085,167.417226,0.167861,1,4,bad
0.574694,0.02562,0.181818,0.090909,1,0.909091,0.887268,232.660937,0.636305,0.835102,5,bad
0.023099,1,0,0,0.090909,1,0.014449,150.840976,0.067992,1,8,bad
0.161582,0.601439,0,0,0.181818,1,0.109188,74.5,0.475625,0.070604,7,bad
0.167466,0.03833,0,0,0.181818,1,0.112732,204.617038,0.413727,0.22293,1,bad
0,1,0,0,0.333333,1,0,41.077406,0.146617,1,2,bad
0.18205,0.98649,0,0,1,1,0.18205,32.388269,0.062065,0.769262,73,bad
0.180978,0.06871,0,0,1,1,0.180978,95,0.855605,0.163674,68,bad
0.638982,0.175804,0,0,1,1,0.638982,103,1,0.067725,71,bad
1,0.223197,1,0,1,1,1,211.5332,0.848305,0.163959,72,bad
0.042782,0.645845,0,0,0.5,1,0.042782,4.123106,0.010838,0.019339,15,bad
0.007679,0.609372,0,0,0.5,1,0.007679,140.463518,0.014589,0.48942,13,bad
0.00373,0.844741,0,0,0.5,1,0.00373,22,0.007086,0.157819,22,bad
0.028373,0.015454,0,0,0.666667,1,0.013265,183.64086,0.88627,0.147247,105,bad
1,1,0,1,1,0,1,274.669869,1,1,3,bad
0.483111,0.981307,0,0,0.2,1,0.115222,77,1,0.113481,5,bad
0.343578,0.992164,0,0,0.2,1,0.081943,141,0.711178,0.292196,9,bad
0.010148,0.865237,0,0,0.2,1,0.00242,39,0.021005,1,4,bad
0.52479,0.986512,0,0,0.2,1,0.125162,166,1,0.082306,7,bad
0.399717,1,0,0,0.4,1,0.213305,76.5,0.221588,0.229109,11,bad
0.899691,0.714526,0,0,0.2,1,0.410486,3,1,0.001278,7,bad
1,0.885649,0,0,0.2,1,0.5925,95.124784,0.24469,0.165648,10,bad
1,1,0,1,1,0,1,264.226469,1,1,3,bad
0,0.011612,0,1,0.285714,0,0,907.757203,1,0.153408,86,bad
1,1,0,0,1,1,1,58,1,1,108,bad
1,0.916646,0,0,1,1,1,74,1,1,107,bad
0.511769,1,0,0,1,1,0.511769,27,0.511769,0.712948,110,bad
0.96,0.705011,0,0,0.25,1,0.96,163.938393,0.836634,0.561588,21,bad
0.006073,1,0,0,0.25,1,0.006073,42.426407,0.006178,1,3,bad
0.090182,0.76018,0,0,1,1,0.277733,191.040542,0.091742,0.159826,2,bad
0.023617,0.068107,0,0,0.75,1,0.042105,313.023253,0.024025,1,1,bad
1,1,0,0,1,1,1,26.07681,1,1,4,bad
0.360294,1,0,0,1,1,0.360294,572.174796,1,1,1,bad
0.036759,0.8026,0,0,0.142857,1,0.015788,108.166538,0.064315,1,28,bad
0.518143,0.049635,0,0,0.333333,1,0.375975,587.392036,1,0.338729,8,bad
1,1,0,0,1,1,1,191,0.903226,1,6,bad
1,0.044215,0,0,1,1,1,1,1,0.003537,2,bad
0.287859,1,0,0,1,1,0.287859,37.253135,0.372654,0.353602,12,bad
0.144093,0.379099,0,0,1,1,0.144093,318.231377,1,0.669642,0,bad
0.125653,0.961327,0,0,1,1,0.125653,171,0.392344,0.917124,7,bad
0.023499,0.995584,0,0,1,1,0.023499,75,0.060606,1,11,bad
1,0.131621,0.5,0,1,1,1,244.577532,1,0.655301,25,bad
1,1,0.5,0,1,1,1,381.839286,1,1,5,bad
0.02738,0.394146,0,0,0.5,1,0.020345,230.70544,0.124009,1,11,bad
1,1,0.333333,0.333333,1,0.666667,1,244.089101,1,1,35,bad
0.293443,0.67123,0.333333,0,1,1,0.29536,233.976211,0.701899,1,33,bad
0.441745,0.019066,0,0,0.666667,1,0.280758,101.338862,0.172791,0.814551,26,bad
0.11284,0.964695,0,0,0.333333,1,0.039003,148.936075,0.206854,1,34,bad
1,1,0,0.5,1,0.5,1,345.113595,1,1,11,bad
0.262511,0.148434,0,1,1,0,0.454772,346.785284,0.806274,0.082646,12,good
0.092601,0.145493,0,0,0.5,1,0.092601,30.07681,0.069534,0.083115,11,bad
0.252973,0.116737,0,0,1,1,0.625705,182.713452,0.240298,0.146105,8,bad
0.003293,0.143019,0,0,0.333333,1,0.003293,3.162278,0.007762,0.078284,9,bad
1,1,0,0,1,1,1,0,1,1,2,bad
1,0.668052,0,0,1,1,1,127,1,1,0,bad
1,1,0,0,1,1,1,134.431817,1,1,1,bad
1,0.281229,0,0,0.333333,1,1,867.918645,1,0.693502,3,bad
0.373281,1,0,0,0.333333,1,0.373281,434.633695,0.34729,1,5,bad
1,1,1,0,1,1,1,387.094981,1,1,27,bad
1,0.400415,0.333333,0.333333,0.428571,0.666667,1,379.429585,1,0.134485,31,bad
1,1,0,0,1,1,1,48,1,1,121,bad
0.778598,0.536441,0,0,1,1,0.778598,79,0.778598,1,119,bad
1,1,0.5,0,1,1,1,367.119389,1,1,126,bad
0.201058,0.002076,0,0,0.5,1,0.12135,23.349888,0.082177,0.773971,117,bad
0.101946,0.103612,0,0,0.5,1,0.061531,39.824616,0.564774,0.192075,122,bad
0.12141,0.12051,0,0,1,1,0.146214,12.271393,0.015964,1,123,bad
1,0.924168,0,0,1,1,1,0,0,0,4,bad
0.721647,0.349656,0,0,1,1,0.721647,293.582053,1,0.393831,2,bad
1,1,0,0,1,1,1,45.398238,0.0609,1,0,bad
1,1,1,0,1,1,1,540.243276,1,1,8,bad
0.575287,0.111288,0,0,0.2,1,0.340858,116.931604,0.656095,0.075941,0,bad
0.08587,0.182869,0,0,0.2,1,0.050878,71.007042,0.123945,0.244108,1,bad
0.133844,1,0,0,0.2,1,0.079303,33,0.193192,0.072784,12,bad
1,1,0.5,0.5,1,0.5,1,503.34515,1,1,6,bad
0.18207,0.70191,0,0,1,1,0.15342,76.475475,0.12153,1,9,bad
0.658405,0.769397,0,0,1,1,1,442.820671,0.504706,1,1,bad
1,1,0,0,0.5,1,0.959669,111.049425,1,0.126569,7,bad
0.665948,1,0,0,0.5,1,0.63909,0,0,0,10,bad
1,0.933148,0,0,0.5,1,1,4.472136,0.131765,0.038684,9,bad
1,1,0,0,1,1,1,247.163913,1,1,39,bad
0.486032,1,1,0,1,1,0.486032,124.233651,0.192417,1,18,bad
1,0.032738,0,0,1,1,1,86,1,0.1332,13,bad
0.362315,0.367758,0,0,1,1,0.362315,172,0.362315,0.735271,14,bad
1,1,0,0,1,1,1,27,1,1,120,bad
1,1,0,0,1,1,1,71.505966,1,0.034695,122,bad
0.042722,0.61286,0,0.5,1,0.5,0.043106,310.852649,1,0.445034,0,bad
0.281596,0.76467,0,0,0.2,1,0.166846,171.002924,0.406459,0.179266,9,bad
0.063294,1,0,0,0.2,1,0.037501,14,0.091359,0.065296,2,bad
1,1,0,0,1,1,1,100.504975,1,1,1,bad
1,0.926089,0,0,0.5,1,1,27.892651,0.723881,0.383385,3,bad
1,1,0,0,1,1,1,308.258062,1,1,1,bad
0.495103,1,0,0,0.5,1,0.378851,451.496535,0.338505,1,2,bad
0.232862,0.539496,0,0,0.5,1,0.178185,64.513564,0.603667,0.346688,4,bad
1,1,0,0,1,1,1,294.197462,1,0.268819,4,bad
0.13801,0.976423,0,0,0.5,1,0.113765,137.498994,0.125638,1,9,bad
1,1,0.5,0,0.5,1,1,474.124781,1,0.305151,5,bad
0.181021,1,0,0,0.75,1,0.270199,107.425711,0.875369,0.078984,7,bad
1,1,0,0,1,1,1,166,1,1,29,bad
1,1,0,0,1,1,1,9,1,0.042551,34,bad
0.143772,0.82591,0,0,1,1,0.143772,176,0.143772,1,32,bad
0.028555,1,0,0,1,1,0.028555,140.470638,0.597561,1,1,bad
1,0.909873,0,0,1,1,1,233.949398,1,0.995219,0,bad
1,0.184993,1,0,1,1,1,165.955802,0.180714,1,105,bad
0.600746,1,0,0,1,1,0.600746,110,0.733485,0.163305,112,bad
0.777363,0.937423,0,0,1,1,0.777363,12,0.949127,0.013768,111,bad
0.739739,0.844134,0,0,1,1,0.739739,43,0.903189,0.051843,109,bad
0.066478,0.124974,0,0,1,1,0.125911,202.896245,0.067628,0.230272,0,bad
1,0.995112,1,0,0.25,1,1,175.579945,1,0.325969,17,bad
0.541286,0.978745,0,0,1,1,0.541286,115,0.001595,1,10,bad
0.165144,0.006794,0,0,1,1,0.165144,841.672621,1,0.008413,4,bad
0.607539,0.025312,0,0,0.333333,1,0.403402,3,0.52016,0.000015,3,bad
0.671508,0.075317,0.333333,0,1,1,1,219.825128,1,0.000574,1,bad
0.397683,0.966378,0,0,0.333333,1,0.264059,113,0.397699,0.000742,9,bad
0.195915,0.041236,0,0,0.25,1,0.06385,760.919861,1,1,12,bad
0.518684,0.644919,0,0.5,1,0.5,0.665752,230.333415,0.420575,0.119757,4,bad
1,1,0,0,0.5,1,0.755145,189.022724,0.563807,0.18021,6,bad
1,0.20472,0,0,0.5,1,0.810031,217.343452,1,0.071007,12,bad
0.128213,1,0,0,0.5,1,0.103856,445.609232,0.105171,1,4,bad
0.041886,0.600427,0,0,0.666667,1,0.027926,19.849433,0.020438,1,31,bad
0.119068,0.462589,0,0,0.333333,1,0.041156,12.041595,0.099092,0.125121,27,bad
0.015075,0.499169,0,0,0.333333,1,0.005211,0,0,0,28,bad
0.140373,0.625256,0,0,0.333333,1,0.048519,180.161039,0.208092,0.89143,32,bad
0.980831,0.675561,0,0,1,1,0.779553,524.821566,0.156473,1,0,bad
0.147653,0.230674,0,0,0.333333,1,0.147653,502.506702,0.235233,1,2,bad
0.065607,0.150691,0,0,0.333333,1,0.065607,347.501834,0.111883,1,0,bad
0.459681,1,0.333333,0,1,1,1,552.479806,0.265173,0.670804,6,bad
0.257625,0.579687,0,0,0.666667,1,0.279759,384.13361,0.175035,0.706588,4,bad
0.016008,1,0,0,1,1,0.032016,209.614527,0.138462,1,36,bad
1,1,0,0.5,1,0.5,1,162.38441,1,1,1,bad
0.343254,0.295499,0,0,1,1,0.21088,50.479622,1,0.065431,125,bad
0.69572,0.151852,0.5,0,1,1,0.670792,110.708673,1,0.04391,124,bad
0.116497,0.02807,0,0,0.5,1,0.070313,95,0.196761,0.191499,118,bad
0.147581,0.061317,0,0,0.5,1,0.089074,64,0.249262,0.101837,120,bad
1,1,0,0,1,1,1,170,1,1,1,bad
0.257364,1,0,0,1,1,0.257364,139,0.376972,1,7,bad
0.084329,0.466446,0,0,1,1,0.084329,0,0,0,3,bad
0.242736,0.057121,0.5,0,0.666667,1,0.159411,136.416151,0.690574,0.140378,113,bad
1,1,0,0,1,1,1,199.341543,1,1,0,bad
1,0.333601,0,0,1,1,1,199.056241,0.450132,0.59322,1,bad
0.03105,1,0,0,0.5,1,0.01612,368.233242,0.445719,1,12,bad
1,1,0,0,1,1,1,290.110324,1,1,0,bad
1,0.229589,0,0,1,1,1,184.831174,1,0.563525,3,bad
0.068632,0.976316,0,0,1,1,0.068632,258.973062,0.122124,1,9,bad
1,0.708132,0,0,0.5,1,1,677.575078,1,0.495297,10,bad
1,0.127963,0,0,1,1,1,39,0.001176,1,4,bad
1,0.2528,0,0,0.5,1,1,0,0,0,6,bad
1,1,1,0,1,1,1,326.041049,1,1,19,bad
1,1,0,0,1,1,1,367.617996,1,1,1,bad
1,1,0,0,1,1,1,77.38863,1,1,1,bad
1,1,1,0,1,1,1,82.097503,1,1,3,bad
0.146536,0.142427,0,0,1,1,0.197878,145.5,1,0.021138,2,bad
0.148233,1,0,0,1,1,0.169612,287.483874,0.119014,1,23,bad
0.447263,0.03091,0,0,0.5,1,0.447263,26,0.447263,0.024065,16,bad
0.629989,1,0,0,0.5,1,0.629989,143,0.629989,0.093969,24,bad
1,0.038947,0,1,1,0,1,216.92192,1,0.157039,4,bad
1,0.173279,1,0,0.333333,1,1,216.666318,1,0.013419,119,bad
0.001009,0.626087,0,0,0.333333,1,0.000361,10.440307,0.034851,0.015467,118,bad
1,1,0.666667,0.333333,1,0.666667,1,362.419859,1,0.018712,123,bad
0.05868,0.873988,0,0,0.333333,1,0.020994,80,0.085037,0.048573,121,bad
1,1,1,0,1,1,1,97.916657,1,0.165771,42,bad
0.097354,0.937456,0,0,1,1,0.097354,230.95628,0.391003,1,41,bad
1,1,0,0,1,1,1,128.168248,1,1,131,bad
1,1,0,0,1,1,1,0,1,1,5,bad
1,1,0,0,1,1,1,47.507894,1,1,44,bad
1,0.029824,0,0,1,1,1,162.930465,0.695816,0.759615,0,bad
0.296694,0.984969,0,0,0.25,1,0.283994,19,1,0.008523,8,bad
0.048496,1,0,0,0.25,1,0.04642,105.004762,0.163454,0.28818,6,bad
0.14137,0.899023,0,0,0.25,1,0.135319,209.249652,0.16808,0.558469,2,bad
0.298067,0.919063,0,0,0.25,1,0.285308,639.287487,0.818042,0.350567,3,bad
0.453697,0.84853,0,0,1,1,0.453697,123,0.453697,0.174522,33,bad
1,0.614054,0,0,1,1,1,81,1,0.052143,31,bad
0.324807,0.009373,0,0,1,1,0.324807,505.965306,0.292653,0.983877,3,bad
1,1,0,0,1,1,1,164.210992,1,1,1,bad
1,1,0,0,1,1,1,356.034425,1,1,5,bad
0.076642,0.681549,0,0,0.5,1,0.065831,0,0,0,2,bad
1,1,0,0,1,1,1,137.415714,1,1,7,bad
1,1,0,0,1,1,1,30.513504,0.865801,0.256471,0,bad
1,0.947808,0,0,0.333333,1,1,1,0.961039,0.007572,6,bad
0.041891,0.729637,0,0,0.5,1,0.034415,134.059688,0.492958,1,57,bad
1,1,0,0,1,1,1,76.321688,1,1,26,bad
1,1,0,0,1,1,1,660,1,1,38,bad
1,0.01009,0,0,1,1,1,208.280983,1,0.094921,29,bad
1,0.59843,0,0,0.75,1,0.624707,629.342032,1,0.165584,32,bad
1,1,0,0,1,1,1,24,1,1,16,bad
1,1,0.5,0,1,1,1,43.35692,0.07396,1,20,bad
0.719455,1,0,0,0.5,1,0.369361,160.0125,0.786338,0.347123,25,bad
0.290742,0.336273,0,0,1,1,0.290742,167.047897,0.323129,1,28,bad
1,1,0,1,1,0,1,11.224535,1,0.021712,34,bad
0.85922,0.47913,0,0,1,1,0.85922,11.18034,0.62415,0.03465,30,bad
1,0.59373,0,0,1,1,1,175,1,0.216471,33,bad
1,1,0.75,0,1,1,1,110.580018,1,1,69,bad
0.020725,1,0,0,0.5,1,0.022537,24.930463,0.084737,1,68,bad
1,1,0,0,1,1,1,132.809469,1,1,4,bad
0.182277,0.103829,0,0,0.25,1,0.110431,303.028052,0.745247,1,66,bad
0.372181,1,0,0,1,1,0.569877,40.732947,0.027682,1,2,bad
0.030604,0.123731,0,0.5,1,0.5,0.034474,61.24704,0.393886,0.051303,44,bad
0.113986,1,0,0,0.5,1,0.075463,384.612757,0.810811,1,13,bad
1,0.08774,0,0,0.5,1,0.662037,0,0,0,16,bad
0.784266,0.842816,0,0,1,1,1,46.504431,1,0.098037,15,bad
0.08741,1,0,0,0.5,1,0.048936,10,0.673237,0.091472,2,bad
0,1,0,0,1,1,0,115.319582,0.348373,0.897746,0,bad
0.330752,0.153141,0,0,1,1,0.330752,176,0.484467,0.985242,2,bad
0.038377,0.601358,0,0,1,1,0.038377,70,0.056213,1,5,bad
0.14947,0.52996,0,0,1,1,0.14947,7,0.218935,0.025676,4,bad
0.053079,1,0,0,0.5,1,0.027846,114,0.326797,1,1,bad
1,1,1,0,0.5,1,1,102.0705,1,0.04787,2,bad
1,1,0,0,1,1,1,198.539781,1,0.462127,1,bad
0.242137,0.064752,0,0,1,1,0.589049,18.901388,0.091398,0.481361,2,bad
1,0.34571,0.333333,0.333333,1,0.666667,1,274.438041,1,1,133,bad
0.015167,1,0,0,1,1,0.030675,220.114627,0.030149,1,25,bad
0.691973,1,0.5,0,0.666667,1,1,276.524864,0.277947,0.136269,24,bad
1,0.607586,0,0,1,1,1,36.169739,0.816327,0.572538,5,bad
0.122451,0.083908,0,0,0.5,1,0.122451,65.620119,0.087327,0.109164,1,bad
0.041927,0.453468,0,0,0.5,1,0.041927,657.055553,0.28612,0.333615,0,bad
0.013455,0.803816,0,0.333333,1,0.666667,0.013064,275.715097,1,0.849614,130,good
1,1,0.333333,0.333333,1,0.666667,1,108.83502,1,1,0,bad
1,0.246187,1,0,1,1,1,70.643275,1,0.022111,46,bad
0.107533,1,0,0,1,1,0.192639,323.669979,0.150558,0.672886,48,bad
0.511997,0.01226,2,0,0.333333,1,0.511997,370.090447,0.25258,0.833838,5,bad
0.505321,0.020188,0.666667,0.333333,1,0.666667,0.724569,308.617677,0.235782,0.744875,4,bad
0.320021,0.2474,0,0,0.333333,1,0.320021,0,0,0,8,bad
1,1,0,0,0.5,1,1,246.483265,1,0.528386,7,bad
0.106148,0.061421,0,0,0.333333,1,0.106148,0,0,0,3,bad
0.55176,0.032725,0,0,0.333333,1,0.55176,114,1,0.158117,2,bad
1,0.102784,0,0,0.5,1,1,146.239713,0.835655,0.375148,3,bad
1,1,0,0,1,1,1,236.484672,1,1,7,bad
1,1,0,0,1,1,1,139.283883,1,0.588976,5,bad
0.061357,1,0,0.333333,1,0.666667,0.138053,296.217081,1,0.353252,8,good
0.061041,1,0,0,0.5,1,0.050147,169.52286,0.71831,0.867817,63,bad
1,0.68818,1,0,0.25,1,0.612969,160.238097,0.546868,0.077093,33,bad
0.247487,0.026095,0,0,0.75,1,0.447183,67.466423,0.448812,0.039551,28,bad
1,0.012042,0,0,0.25,1,1,178,1,0.007209,42,bad
0.215733,0.147682,0.166667,0,1,1,0.698357,136.285566,0.260259,0.137776,31,bad
1,1,0,0,1,1,1,105,1,1,2,bad
0.714087,1,0,0,1,1,0.714087,100,0.421965,1,4,bad
0.248842,1,0,0,1,1,0.248842,0,0,0,3,bad
0.04693,0.04217,0,0,1,1,0.120167,225.434145,0.056804,1,0,bad
1,1,0,0,1,1,1,36.138622,1,1,9,bad
0.863722,0.045078,0,0,0.5,1,0.443426,116,0.944016,0.209612,15,bad
0.343985,0.183378,0,0,0.5,1,0.176598,11,0.375963,0.04991,17,bad
0.553571,0.891156,0,0,0.5,1,0.284198,13.496976,0.174628,0.131844,22,bad
0.4236,0.557669,0,0,1,1,0.4236,22,0.4236,0.064243,31,bad
0.470364,0.194986,0,0,1,1,0.470364,149,0.470364,0.391844,27,bad
0.900757,0.108311,1,0,0.25,1,0.545718,192.627961,1,0.326892,67,bad
0.015411,1,0,0,0.25,1,0.009337,320.257709,0.043478,1,74,bad
0.454815,0.830744,0,0,0.333333,1,0.454815,0,0,0,3,bad
1,1,0,0,0.666667,1,1,199.19762,0.139446,0.970785,5,bad
0.135918,0.199249,0,0,0.5,1,0.135918,110.217966,0.060418,0.713506,9,bad
0.110694,0.254143,0,0,0.5,1,0.110694,236.992544,0.169258,0.547638,12,bad
1,0.389781,0,0,0.5,1,1,282.00289,0.033784,1,22,bad
0.097315,0.167838,0,0,0.5,1,0.097315,0,0,0,17,bad
0.167898,0.261323,0,0,0.5,1,0.167898,0,0,0,19,bad
1,1,0,0,1,1,1,795.463268,1,1,8,bad
0.3798,0.681396,0,0,1,1,0.646837,98.02163,1,1,2,bad
1,1,0,0,1,1,1,0,1,1,3,bad
0,1,0,0,0.5,1,0,152.907975,0.330839,0.022254,0,bad
0.803838,0.579158,0.333333,0,1,1,1,285.929507,0.321397,0.042837,5,bad
1,1,1,0,1,1,1,244.798815,1,0.089931,3,bad
0.36199,0.386469,0,0,1,1,0.36199,178.971371,0.065748,1,7,bad
0.377721,1,0,0,1,1,0.377721,105.461524,0.478346,0.080994,4,bad
0.889702,1,1,0,1,1,0.889702,177.417529,0.877953,0.074238,11,bad
0.507011,0.050965,0.166667,0,1,1,1,131.706308,0.271605,0.540434,136,bad
0.001698,1,0,0,0.166667,1,0.000568,91.389277,0.101852,1,134,bad
1,1,0,0,1,1,1,171.292148,1,1,46,bad
0.049962,0.568896,0,0,1,1,0.049962,87,0.049962,1,41,bad
0.175836,0.754478,0,0,1,1,0.175836,173,0.175836,0.565014,43,bad
0.053753,0.942489,0,0,1,1,0.053753,47,0.053753,0.502126,44,bad
0.123262,0.622536,0,0,1,1,0.123262,72,0.123262,0.335447,42,bad
1,0.095472,0,0,1,1,1,313.100755,1,0.88823,1,bad
0.005903,0.388724,0,0,1,1,0.005903,33.54102,0.008403,1,2,bad
0.460532,0.339474,0,0,0.5,1,0.417271,26,0.000529,1,5,bad
1,1,0.333333,0,1,1,1,298.641892,1,1,3,bad
0.611366,0.398947,0.166667,0.166667,1,0.833333,1,312.683628,1,0.183355,6,bad
0,0.121323,0,1,0.5,0,0,193.939098,0.634934,0.100778,47,bad
1,1,1,0,1,1,1,185.795685,1,0.466359,11,bad
0.457999,0.691454,0,0,1,1,0.457999,18.439089,0.046283,1,2,bad
0.840623,0.041427,0.333333,0,0.5,1,0.832236,274.237073,0.807099,0.378681,132,bad
0.477288,0.066261,0,0,0.5,1,0.477288,11,0.477288,0.006805,3,bad
1,1,0,0,1,1,1,143.951381,1,1,0,bad
0.065203,0.046705,0,0,0.5,1,0.065203,129,0.065203,0.584156,10,bad
1,1,0,0,1,1,1,73.681748,1,1,0,bad
0.979452,0.718299,0,0,1,1,0.979452,268.415765,0.224658,0.355406,1,bad
1,0.347594,0,0,1,1,1,159,1,0.047297,7,bad
1,0.247078,0,0,0.5,1,0.711316,107.042048,0.925926,0.641547,2,bad
1,1,0,0,1,1,1,197.350483,1,1,11,bad
0.836209,0.020854,0,0,0.333333,1,0.434825,96,1,0.163962,2,bad
1,0.219684,0,0,0.666667,1,0.766537,532.435974,1,1,6,bad
0.261214,0.047052,0,0,0.333333,1,0.160506,99.463561,0.820896,0.227567,3,bad
1,1,0,1,1,0,1,303.497417,1,0.008019,3,bad
0,1,0,0,1,1,0,0,0,0,0,bad
1,1,0,0.5,1,0.5,1,213.537844,1,1,3,bad
0.029003,1,0,0,0.5,1,0.014502,174.656806,0.113117,1,4,bad
1,1,0,0,1,1,1,154,1,0.98072,49,bad
0.827881,0.752672,0,0,1,1,0.827881,130,0.827881,1,46,bad
1,0.786787,0,0,1,1,1,115,1,0.222877,47,bad
1,1,0,0,1,1,1,151.082759,1,0.121434,50,bad
0.505484,0.122335,0,0,0.25,1,0.505484,147,0.505484,0.011778,44,bad
1,0.006797,0,1,1,0,1,102.391594,1,0.2695,10,bad
1,1,0,0,1,1,1,22,1,1,62,bad
1,0.028311,0,0,1,1,1,103,1,0.859852,53,bad
0.096311,1,0,0,1,1,0.096311,61,0.096311,1,64,bad
0.379611,0.329371,0,0,1,1,0.379611,78,0.379611,0.324418,56,bad
1,0.283405,0.5,0.5,1,0.5,1,277.222009,0.505892,1,30,bad
0.732623,1,0,0,1,1,0.732623,0,0,0,7,bad
1,1,0,0,1,1,1,97,1,1,14,bad
0.606848,1,0.333333,0,1,1,1,74.218574,0.545658,0.034078,3,bad
0.228452,0.57742,0,0,1,1,0.228452,100,0.00578,1,5,bad
0.806766,0.665816,0,0,1,1,0.806766,0,0,0,6,bad
0.036145,1,0,0,1,1,0.036145,0,0,0,8,bad
1,0.792873,0,0,1,1,1,130.633074,1,0.217622,22,bad
0.055787,0.0458,0,0,0.333333,1,0.146341,164.667807,0.080955,0.512531,2,bad
1,1,0,0,1,1,1,322.294575,1,1,104,bad
1,1,0,1,1,0,1,0,1,1,0,bad
1,1,0,1,1,0,1,234.205918,1,1,0,bad
1,0.065979,0,0,1,1,1,56.356011,1,0.099001,13,bad
0.137169,0.133129,0,0,0.5,1,0.137169,100,0.002665,1,7,bad
0.276214,0.108604,0,0,0.5,1,0.276214,257.108936,0.123056,0.055691,6,bad
0.077927,1,0,0,0.333333,1,0.048154,217.690147,0.112023,1,9,bad
0.559115,1,0,0,0.333333,1,0.345498,46.545587,0.090422,0.647119,10,bad
0.068147,1,0,0,0.2,1,0.068147,79.621555,0.763122,0.717948,0,bad
0.361376,0.339475,0,0,1,1,0.914095,89.019232,1,0.612547,1,bad
0.680086,0.011179,0,1,1,0,0.680086,52.818013,0.377193,0.368564,9,bad
0.233087,1,0,0,1,1,0.233087,69,0.233087,1,6,bad
1,1,0,0,1,1,1,104,1,1,1,bad
0.354125,1,1,0,0.5,1,0.354125,154.394726,0.348425,0.162788,12,bad
0.167734,0.511505,0,0,0.5,1,0.167734,84,0.361024,0.085476,5,bad
0.439729,0.070183,0,0,1,1,0.590635,57.016648,0.366142,0.057207,10,bad
0.496708,0.499103,0.5,0,1,1,0.800622,160.500745,0.370866,0.158986,8,bad
0.229715,1,0,0,1,1,0.229715,24,0.229715,1,4,bad
0.355771,0.466785,0,0,0.5,1,0.355771,85.988371,0.567323,0.055681,6,bad
1,0.054044,0.333333,0,0.5,1,1,179.917997,0.268519,0.746748,135,bad
0.397155,1,0.333333,0,0.5,1,0.335374,315.173733,0.95679,0.367119,137,bad
0.303143,0.091981,0,0,1,1,0.303143,154.143637,0.048698,1,40,bad
0.642935,1,1,0,1,1,0.642935,1037.908589,0.236414,1,45,bad
0.016935,1,0,0,1,1,0.017693,220.508845,0.016935,1,48,bad
0,0.075928,0,0,1,1,0,109.794498,0.175872,0.451948,12,bad
1,1,0,0.333333,1,0.666667,1,43.858357,1,1,0,bad
1,1,0,0,1,1,1,356.140422,1,1,0,bad
0.006338,1,0,0,0.666667,1,0.004002,165.271573,0.047179,1,2,bad
0.036243,1,0,0,0.166667,1,0.019777,4.123106,0.099533,0.024291,7,bad
0.118683,0.376658,0,0,0.333333,1,0.107799,94.832725,0.325935,0.170614,5,bad
1,1,0,0,1,1,1,174,1,1,21,bad
0.1415,0.901651,0,0,1,1,0.1415,82,0.1415,1,17,bad
0.716524,1,1,0,1,1,0.716524,537.335151,0.340693,1,23,bad
1,1,0,1,1,0,1,0,1,1,0,bad
0.031855,1,0,0,1,1,0.031855,124.531321,0.129032,1,0,bad
1,1,1,0,1,1,1,26.527736,1,0.062453,5,bad
0.38533,0.828162,0,0,1,1,0.38533,183.740155,0.43257,1,4,bad
1,0.261112,0.5,0.5,1,0.5,1,600.334795,1,0.588707,1,bad
1,0.178162,0,0,1,1,1,122,1,0.028765,3,bad
1,0.433414,0,0,1,1,1,13,1,0.001284,9,bad
0.348271,0.115402,0,0,1,1,0.55505,102.455854,0.348271,0.029064,2,bad
0.285224,1,0,0,0.666667,1,0.345006,59.513886,0.896352,0.124702,7,bad
0.029551,0.122599,0,0,0.666667,1,0.020428,170.326118,0.092869,1,5,bad
