@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
0.545346,0.238814,0,0,1,1,0.545346,104,0.011213,0.225108,4,bad
1,0.769472,0,0,1,1,1,392.356468,1,0.009523,0,bad
0.299152,0.108251,0,0,0.5,1,0.218879,96,0.027397,1,2,bad
1,0.490291,0,0,1,1,1,77.838977,1,0.022214,8,bad
0.264199,0.318945,0,0,0.5,1,0.193306,115,0.009132,1,6,bad
0.62606,0.038836,0,0,0.5,1,0.458067,166.652476,0.90411,0.052605,1,bad
1,0.881781,0,0,1,1,1,6.524938,0.018544,0.03535,1,bad
1,1,0,0,1,1,1,178.751224,1,1,12,bad
1,0.556676,0,0,0.5,1,0.624011,193.612496,0.565724,0.683632,1,bad
1,1,0,0,1,1,1,140,1,1,3,bad
0.790571,0.783298,0,0,0.5,1,0.405254,106.004762,0.307538,1,5,bad
0.399043,0.536987,0,0,0.5,1,0.204553,178.492331,0.294472,1,0,bad
0.853434,0.726721,0,0,0.5,1,0.437478,128,1,0.168227,3,bad
0.432201,1,0,0,1,1,0.432201,1,0.444378,0.003227,38,bad
0.371222,0.713683,0,0,1,1,0.371222,77,0.834636,0.132309,35,bad
0.271196,0.538498,0,0,1,1,0.271196,38,0.609741,0.089379,33,bad
0.411544,1,0.5,0,1,1,0.806442,318.341407,1,1,203,bad
1,0.185616,0,0,1,1,1,155.76906,1,0.002781,67,bad
1,1,1,0,1,1,1,280.882111,0.812201,0.006174,69,bad
0.775895,0.00007,0,0,1,1,1,37.278821,0.185936,0.502565,1,bad
1,1,0,0,0.5,1,0.649073,18.27831,0.657695,0.069664,9,bad
0.00155,0.285935,0,0,0.2,1,0.00155,300.068716,0.217554,1,0,bad
1,0.28093,0,0.5,1,0.5,1,214.953413,1,0.413495,14,bad
0.005951,0.673983,0,0,0.5,1,0.003289,32.062439,0.009597,1,22,bad
0.285586,0.036846,0,0.333333,1,0.666667,0.701229,250.656803,0.211221,0.511348,8,bad
0.840875,0.002905,0,1,0.333333,0,0.840875,52.038447,0.717822,0.031238,6,bad
1,1,0,1,0.333333,0,1,468.548832,1,0.201897,11,bad
1,1,0,0,1,1,1,180.514492,1,1,100,bad
1,1,0.25,0.25,1,0.75,1,252.256453,1,1,92,bad
0.049563,0.370159,0,0,0.4,1,0.066428,138.750712,0.069307,1,51,bad
1,0.393555,0,0,0.2,1,0.817396,602.422719,1,0.300914,47,bad
0.014213,0.295685,0,0,0.2,1,0.011618,106.831643,0.077228,0.690984,48,bad
0.584439,0.907078,0,0,1,1,0.584439,108.750796,0.219931,0.54131,85,bad
0.161141,1,0,0,0.5,1,0.161141,71,0.417526,0.186155,86,bad
0.225243,0.534514,0,0,1,1,0.289788,79.694085,0.198167,0.440246,80,bad
0.158488,0.753559,0,0,0.5,1,0.158488,39,0.410653,0.103966,83,bad
1,1,0,0,1,1,1,40,1,1,3,bad
0.881673,0.602707,0,0,1,1,1,215.001925,1,0.215962,0,bad
0.409102,1,0,0,1,1,0.56877,65.973716,0.383929,0.172606,4,bad
1,1,0.5,0,0.666667,1,1,69.429242,0.200893,0.347146,5,bad
0.436648,0.940401,0,0,1,1,0.436648,40,0.007519,1,11,bad
1,0.247716,0,0,1,1,1,40,0.052632,0.142857,1,bad
0.114979,0.863744,0,0,1,1,0.114979,0,0,0,9,bad
0.333526,0.175937,0,0,1,1,0.333526,132.219826,1,0.008838,0,bad
0.123212,0.830775,0,0,1,1,0.123212,40,0.007519,1,8,bad
0.161202,0.717326,0,0,1,1,0.161202,0,0,0,6,bad
1,1,0,1,1,0,1,363.500715,1,1,35,bad
0.709714,0.728104,0,0,0.5,1,0.38303,150.48304,0.654008,0.657257,4,bad
0.358226,1,0,0,0.5,1,0.193333,208.276221,0.594937,1,2,bad
0,1,0,0,0.5,1,0,145.923812,0.561479,0.325318,1,bad
0.692308,0.760787,0,0,0.5,1,0.373636,1,0.149086,0.01916,6,bad
1,0.451011,0.5,0,1,1,1,90.379895,1,0.113133,5,bad
0.275769,0.440626,0,0,1,1,0.275769,10,0.058824,0.079365,4,bad
0,1,0,0,0.5,1,0,31.048349,0.013944,1,11,bad
0.025783,0.904722,0,0,0.5,1,0.01839,371.382552,0.025783,1,12,bad
1,0.893885,0,0,1,1,1,99.062156,1,0.047929,112,bad
0.850221,1,0.5,0,1,1,0.940648,336.417561,0.162769,1,111,bad
0.716638,0.72395,0,0,0.5,1,0.471469,117,0.728039,0.077754,109,bad
0.28189,0.656284,0,0,0.5,1,0.185453,168.449758,0.129181,0.630903,106,bad
0.42551,1,0.333333,0.333333,1,0.666667,0.994191,175.08361,0.198683,1,5,bad
1,1,0,0,1,1,1,34.928498,1,0.068218,4,bad
1,1,0,0,1,1,1,0,1,1,2,bad
1,0.845552,0,0,1,1,1,118,1,1,5,bad
0.531139,1,0,0,1,1,0.531139,71,0.666667,0.902542,6,bad
0.016041,0.455201,0,0,1,1,0.016041,40.311289,0.067891,1,121,bad
1,1,0.5,0,1,1,1,460.366472,1,1,2,bad
0.141292,1,0.25,0,1,1,0.274247,205.057157,0.240813,1,3,bad
0.005025,0.985152,0,0,0.75,1,0.006859,179.70517,0.077209,1,7,bad
0.467407,0.006222,0.333333,0,1,1,0.643889,203.750194,0.106971,0.921558,113,bad
1,0.961616,0,0,0.5,1,1,1,0.802502,0.003124,7,bad
1,0.458586,0.5,0,1,1,1,277.430205,0.399924,1,5,bad
0.00327,0.896282,0,0,0.5,1,0.001845,18.384776,0.008719,0.005259,3,bad
0.202147,0.955786,0,0,0.5,1,0.114043,152,0.000379,1,6,bad
0.047622,1,0,0,0.5,1,0.026867,171.020467,0.12699,0.003359,8,bad
0.310196,0.139795,1,0,0.2,1,0.310196,1396.179746,1,0.284819,6,bad
1,1,0,0.5,1,0.5,1,490.406842,1,0.265471,19,bad
0.019547,0.993904,0,0,0.5,1,0.015205,80.280757,0.043458,1,20,bad
0.50328,0.116487,0.666667,0,0.6,1,0.648794,221.745127,0.335314,0.330327,49,bad
0.288265,0.304716,0,0,0.2,1,0.235627,227.633477,0.180198,0.630997,50,bad
0.386695,0.636402,0,0,0.5,1,0.386695,3,0.026432,0.061751,5,bad
0.503056,0.828547,0,0,0.5,1,0.503056,107,0.857028,0.067926,6,bad
0.28148,0.422188,0.333333,0,1,1,0.372292,103.537332,1,0.101951,2,bad
0.505227,0.41221,0.4,0,1,1,0.688956,263.856013,1,0.223481,1,bad
1,1,0.5,0,0.666667,1,1,198.363301,0.996171,0.196076,6,bad
1,1,0,0,1,1,1,145.349581,1,1,19,bad
0.380811,0.076137,0,0,0.333333,1,0.380811,269.27212,0.095657,1,14,bad
1,0.793398,0,0,0.333333,1,1,138.014492,1,0.049029,18,bad
0.26626,1,0,0,1,1,0.26626,124,1,0.302295,34,bad
1,0.206429,1,0,1,1,1,410.195236,1,0.113527,29,bad
0.454123,0.952597,0,0,1,1,0.454123,130.027581,0.035987,1,31,bad
1,1,0,0,1,1,1,0,1,1,10,bad
1,0.858683,0,0,1,1,1,1,1,1,6,bad
1,0.63938,0,0,1,1,1,133.759334,1,0.205625,5,bad
0.336501,0.700565,0,0,0.333333,1,0.221381,136,0.341855,0.192482,108,bad
0.859858,0.089602,0.5,0,0.666667,1,0.911941,111.01445,0.088523,0.606756,105,bad
0.363271,0.05628,0,0,0.333333,1,0.238993,134.853308,0.116671,0.559229,104,bad
0.355508,0.675861,0,0,0.333333,1,0.233885,113.004425,0.224912,0.243095,107,bad
0.81649,0.773691,0,0,0.333333,1,0.537161,114.004386,0.472668,0.116696,110,bad
1,1,0,0,1,1,1,34,1,0.040964,1,bad
1,1,0,0,1,1,1,2.828427,1,1,5,bad
0.465302,1,0,0,1,1,0.465302,60,1,0.508475,8,bad
1,0.129249,0,0,1,1,1,323.780331,1,0.008977,11,bad
0.338932,0.115502,0,0,1,1,0.338932,138.598322,0.480831,0.48546,118,bad
1,1,0,0,1,1,1,452.653979,1,0.009511,10,bad
1,1,1,0,0.25,1,1,241.328112,1,0.092461,4,bad
1,0.426971,0.5,0,0.5,1,1,273.421121,0.349057,0.300115,5,bad
0.369148,1,1,0,0.25,1,0.184611,357.673346,0.610725,0.224385,6,bad
1,1,0,0,1,1,1,166.672914,1,1,0,bad
0.002205,0.166727,0,0,0.5,1,0.002205,51.264022,0.236813,0.075221,2,bad
1,1,0,0,1,1,1,142.003521,1,1,7,bad
0.905628,0.671205,0,0,1,1,0.905628,83.006024,0.905628,0.645447,5,bad
1,1,0.5,0,1,1,1,213.914918,1,1,11,bad
1,1,0,0,1,1,1,389.407337,1,1,4,bad
0.631732,0.001583,0,0,0.5,1,0.491427,159,1,0.061281,14,bad
0.412283,0.098247,0,0,1,1,0.458428,392.229748,0.569015,0.265672,16,bad
0.213894,0.04223,0,0,0.5,1,0.094652,255.898071,0.309571,0.449731,4,bad
1,0.979237,0.25,0.25,1,0.75,1,342.65561,0.773028,0.241162,7,good
1,0.630308,0,0,0.333333,1,1,167.662476,0.772007,0.077151,17,bad
0.581186,0.41856,0,0,0.333333,1,0.581186,94.005435,0.361796,0.06993,16,bad
0.12951,0.125564,0,0,1,1,0.257088,90.854113,0.024452,1,15,bad
1,1,0,0,1,1,1,0,1,1,15,bad
0.073417,1,0,0,1,1,0.073417,86.833173,1,1,13,bad
0.100768,0.784251,0,0,1,1,0.100768,31.240999,0.065359,1,18,bad
1,1,0,0,1,1,1,246.333108,1,1,12,bad
1,0.152822,0,0,1,1,1,107.464399,1,0.304484,3,bad
0.305835,0.931258,0,0,1,1,0.305835,81,0.445748,0.514868,10,bad
1,1,0,0,1,1,1,225.574743,1,1,0,bad
1,0.926208,0,0,1,1,1,96,1,0.304762,8,bad
0.291413,0.896183,0,0,1,1,0.291413,63,0.2,1,7,bad
0.070318,1,0,0,1,1,0.070318,0,0,0,12,bad
0.529412,0.962697,0,0,1,1,0.529412,127,0.4,1,9,bad
1,1,0,0,1,1,1,0,1,1,34,bad
1,0.074176,0,0,1,1,1,92,1,1,29,bad
0.263348,1,0,0,1,1,0.263348,58,0.263348,1,35,bad
1,1,0.5,0,1,1,1,331.129928,1,1,19,bad
1,0.634113,1,0,1,1,1,43.057404,1,0.060873,44,bad
0.147694,1,0,0,1,1,0.147694,153,0.216306,1,46,bad
0.348432,0.937659,0,0,1,1,0.348432,180.484918,0.420938,0.118668,30,bad
0.153165,0.971194,0,0,1,1,0.304878,85.834301,0.065976,0.360068,32,bad
0.11295,0.983862,0,0,0.5,1,0.11295,69.028979,0.114504,0.166848,33,bad
1,1,0,0.333333,1,0.666667,1,179.38542,1,1,2,good
0.051724,0.596837,0,0,1,1,0.051724,40.012498,0.083133,1,2,bad
1,1,0,0,1,1,1,23.923427,1,0.029373,6,bad
1,1,0,0,1,1,1,275.012884,1,1,21,bad
0.0625,1,0,0,1,1,0.0625,83.234608,0.218182,1,24,bad
1,1,0,0,1,1,1,90.00641,1,1,3,bad
1,1,0,0.333333,1,0.666667,1,179.437075,1,1,3,bad
1,0.200395,0,0,0.666667,1,1,87.087392,0.626904,0.774181,2,bad
1,1,0,0,1,1,1,164.730168,1,1,3,bad
0.667952,0.426432,0,0,0.5,1,0.372393,40,0.005476,1,1,bad
0.559776,1,0,0.5,1,0.5,0.624167,429.175989,1,0.659179,4,bad
1,1,0.285714,0.142857,1,0.857143,1,260.559477,1,1,22,good
0.256167,0.086789,0,0,1,1,0.277084,287.944873,0.245872,1,3,bad
0.318,0.876637,0,0,0.5,1,0.243181,131,0.431577,0.259187,10,bad
0.235,1,0,0,1,1,0.351007,128.122227,0.142049,0.770167,12,bad
0.273011,1,1,0,1,1,0.273011,529.308515,1,0.601864,5,bad
0.000603,0.999274,0,0,1,1,0.000603,100.124922,0.039801,1,6,bad
1,1,0.5,0.5,1,0.5,1,741.87847,1,1,0,bad
0.170345,0.645129,0,0,1,1,0.170345,143,1,0.128939,17,bad
0.71977,0.575958,0,0,1,1,0.71977,7.615773,1,0.002508,16,bad
0.388916,0.240968,0,0,1,1,0.548944,87.65529,0.437757,0.065941,14,bad
0.765091,0.582022,0,0,1,1,0.765091,264.019416,0.333211,1,6,bad
0.242203,0.876727,0,0,1,1,0.242203,26,0.353006,0.092955,9,bad
0.195423,0.75368,0,0,1,1,0.195423,98,0.284824,0.434243,7,bad
0.717383,0.736031,0,0,1,1,0.717383,106.027753,0.562425,0.855967,33,bad
0.57487,0.632166,0,0,1,1,0.57487,49,0.57487,0.387016,31,bad
0.419109,1,0,0,1,1,0.419109,44,0.419109,0.476681,38,bad
0.361736,1,1,0,1,1,0.361736,171.481859,0.097005,1,50,good
0.089752,0.98314,0,0,1,1,0.089752,120,0.131448,0.516422,48,bad
0.188868,1,0,0,0.142857,1,0.032738,27.658633,0.096552,1,5,bad
1,0.193692,0.142857,0.142857,1,0.857143,1,278.268912,1,0.971391,4,bad
0.081178,0.69277,0,0,0.333333,1,0.03082,125.876924,0.62963,1,3,bad
1,0.70102,1,0,0.333333,1,1,454.275686,1,0.615049,4,bad
1,1,0,0,1,1,1,80.75,1,1,5,bad
0.376584,0.501667,0,0,0.5,1,0.178775,76.5,0.631579,0.414474,2,bad
1,1,0,0,0.75,1,1,10.035873,1,0.034341,6,bad
0.475746,0.580462,0,0.25,1,0.75,0.433133,264.607791,1,0.012016,3,good
0.057026,0.932723,0,0,0.25,1,0.020824,24,0.006286,0.173375,9,bad
0.040416,1,0,0,1,1,0.040416,0,0,0,2,bad
0.009238,1,0,0,1,1,0.009238,21.023796,0.235294,0.813465,0,bad
0.56659,0.20064,0,0,1,1,0.56659,73.226805,0.666667,1,4,bad
1,0.019228,0.333333,0,1,1,1,91.63056,0.647208,0.011978,0,bad
0.072766,0.167366,0,0,0.666667,1,0.026248,75,0.006345,1,1,bad
1,0.525494,0,0,0.5,1,0.676629,0,0,0,2,bad
1,0.02578,0,0,0.5,1,1,0,0,0,0,bad
1,1,1,0,1,1,1,416.808012,1,1,83,bad
0.836343,0.113167,0.142857,0,1,1,0.371885,294.612511,1,0.988514,3,bad
0.022803,0.607107,0,0,0.428571,1,0.010397,53.740856,0.060985,1,2,bad
0.003966,0.648652,0,0,0.142857,1,0.000687,3,0.010606,0.320985,1,bad
1,1,0.333333,0.333333,1,0.666667,1,210.169358,1,1,0,bad
0.004573,1,0,0,0.666667,1,0.002713,157.818858,0.299081,1,1,bad
0.203499,0.642181,0,0,1,1,0.090082,16.265831,0.003143,0.235007,4,bad
0.381864,0.051047,0,0,0.5,1,0.155175,169.102139,0.513358,0.014958,0,bad
0.700366,1,0,0,0.25,1,0.255746,114,0.004191,1,7,bad
0.175303,0.421919,0,0,0.25,1,0.064014,53,0.004191,0.464912,1,bad
0.253067,0.333709,0.5,0,1,1,0.445361,152.416456,0.238938,0.333653,95,bad
0.558837,0.040414,0.5,0,1,1,1,323.55593,0.400885,0.422161,91,bad
0.947011,1,0,0,1,1,0.978474,361.913638,0.120362,0.788003,36,bad
0.286475,1,0,0,1,1,0.567392,232.645864,0.545313,1,84,bad
1,1,0,0,1,1,1,445.036395,1,0.761397,99,bad
1,0.087967,0.5,0,1,1,1,251.000705,0.473909,1,94,bad
0.508281,0.10568,0.5,0,0.666667,1,0.607571,1024.613496,0.93245,0.154526,18,bad
0.051682,0.081017,0,0,1,1,0.053377,145.064278,0.474208,0.080168,29,bad
0.153223,0.100914,0,0,0.5,1,0.079265,357.844955,0.250679,0.374102,30,bad
0.129822,0.934276,0,0,1,1,0.133632,364.651584,0.448416,0.213112,38,bad
1,1,0,0.5,1,0.5,1,215.347886,1,1,3,good
0.005837,1,0,0,0.666667,1,0.00503,166.779542,0.211173,1,120,bad
1,1,0,0,1,1,1,142.283328,1,1,2,bad
0.004047,1,0,0,0.333333,1,0.001785,35.128336,0.405587,0.109665,122,bad
1,0.434806,0.25,0,1,1,1,455.583387,1,1,1,bad
0.699682,0.021339,0,1,0.5,0,0.635052,218.356644,0.950442,0.120168,96,bad
0.738976,1,0,0,1,1,0.738976,77.491935,0.423385,0.105687,4,bad
1,0.230362,0,0,0.5,1,1,180.432966,0.123182,1,93,bad
0.020216,0.515053,0,0,0.5,1,0.020216,8.062258,0.041061,0.134049,95,bad
1,0.584268,1,0,0.5,1,1,501.746099,1,0.207049,98,bad
0.023535,1,0,0,0.666667,1,0.02257,336.405929,0.073179,0.646465,13,bad
1,1,0.333333,0,1,1,1,311.830966,1,1,0,bad
0.020469,0.000986,0.5,0,0.666667,1,0.036235,13.746211,0.137105,0.005004,3,bad
0.055953,0.709068,0,0,0.333333,1,0.041353,278.883488,0.188811,1,2,bad
1,1,0.333333,0,1,1,1,370.999216,1,0.251176,1,bad
1,1,1,0,1,1,1,189.770915,1,0.237707,119,bad
1,1,1,0,1,1,1,229.517949,1,1,134,bad
1,1,0,0,1,1,1,239.93016,1,1,0,bad
0.395947,0.180777,0.5,0,0.666667,1,0.347175,225.940956,1,0.218561,119,bad
0.038968,0.955606,0,0,0.666667,1,0.029532,144.935383,0.772087,0.181587,121,bad
0.615305,0.041453,0.333333,0,0.75,1,0.365384,411.578997,0.730435,1,0,bad
1,1,0,1,1,0,1,104.385901,1,0.129889,6,bad
1,1,0,0,1,1,1,173.496154,1,1,3,bad
0.385195,1,0,0,1,1,0.385195,401.898507,0.549165,1,1,bad
1,1,0,0,1,1,1,171.753791,1,1,0,bad
1,1,0,0,1,1,1,70.441892,1,1,1,bad
1,0.172715,0.25,0,0.8,1,1,206.99163,1,1,0,bad
0.122675,1,0,0,0.2,1,0.040726,0,0,0,3,bad
1,0.36369,0,0,1,1,1,83,0.067568,1,15,bad
0,1,0,1,1,0,0,205.417963,1,0.167224,17,bad
1,1,0,0,1,1,1,110.65261,1,1,151,bad
1,0.981027,0,0,1,1,1,179.25401,1,0.357785,148,bad
1,0.854328,0,0,1,1,1,472.259325,1,0.132969,150,bad
1,1,0,0,1,1,1,144,1,0.028272,22,bad
0.777882,0.717737,0,0,1,1,1,282.721603,1,0.093245,3,bad
1,1,0,0,1,1,1,418.403787,1,1,2,bad
0.007427,1,0,0,1,1,0.007427,20.223748,0.112172,0.225834,126,bad
0.003085,1,0,0,1,1,0.003629,96.104315,0.055243,1,139,bad
0.231718,0.827178,0,0,0.5,1,0.231718,160.591016,0.320225,0.288273,133,bad
0.018755,0.524829,0,0,1,1,0.018755,44,0.026895,1,2,bad
0.433078,1,0,0,1,1,0.433078,248.081346,0.540342,0.280635,4,bad
1,0.529214,0,0,1,1,1,481.606099,1,0.18396,3,bad
0.031765,0.171629,0,0,0.333333,1,0.031765,329.054707,0.174917,0.810605,1,bad
1,1,0,0,1,1,1,138,1,1,185,bad
0.054862,0.801771,0,0,1,1,0.054862,0,0,0,186,bad
1,0.38874,0.25,0,0.8,1,1,431.098938,1,1,2,bad
0.038757,0.446305,0,0,0.2,1,0.015938,42.426407,0.02731,1,4,bad
0.021031,1,0,0,0.5,1,0.014014,99.724621,0.021277,1,3,bad
0.713704,0.034522,0.5,0.25,1,0.75,0.712477,236.280862,0.370453,0.13608,4,bad
0.622517,1,0,0,1,1,0.622517,144.931018,0.622517,1,247,bad
1,0.627861,0,0,1,1,1,186.010752,1,0.798965,248,bad
1,1,0.5,0.5,1,0.5,1,297.798644,1,1,160,good
1,1,0,0,1,1,1,0,1,1,9,bad
0.630636,0.020546,0,0,1,1,0.630636,169.495173,0.420967,0.079049,14,bad
1,0.460611,0.5,0,1,1,1,1029.789627,1,0.270189,147,bad
0.523667,0.071066,1,0,0.5,1,0.261999,71.310506,0.266129,0.070304,144,bad
0.745247,1,0,0,1,1,0.745247,113,0.745247,0.029769,24,bad
0.31502,0.85276,0.5,0,1,1,0.310909,304.003125,0.282258,0.282586,149,bad
0.002158,0.162815,0,0,1,1,0.001085,53.481305,0.045968,0.305259,143,bad
1,1,0,0,1,1,1,53.295605,1,1,13,bad
0.000453,0.031074,0,0,0.333333,1,0.000453,47.801674,0.001604,0.762977,22,bad
1,1,0.5,0,1,1,1,209.502292,1,0.186722,2,good
0.010938,0.101973,0,0,0.666667,1,0.013185,175.810286,0.060231,1,11,good
0.121516,0.164795,0,0,0.666667,1,0.128259,263.537178,0.184818,0.488509,0,bad
0.005439,1,0,0,1,1,0.005439,122.065556,1,0.07714,191,bad
0.262356,0.120561,0,0,1,1,0.262356,0,0,0,183,bad
1,1,0,0,1,1,1,531.988727,1,1,12,bad
1,0.226887,0,0,1,1,1,0,0,0,251,bad
0.330706,1,0,0.5,1,0.5,0.658739,61.666567,0.302345,0.253792,4,bad
0.229274,0.174968,0,0,0.717949,1,0.13173,240.877544,0.372138,0.006761,5,bad
0.336567,1,0,0,1,1,0.307668,202.762119,0.515654,1,161,bad
0.569842,0.108488,0.5,0,1,1,0.569553,149.205098,0.639963,0.592925,159,bad
1,1,1,0,1,1,1,271.223195,1,1,0,bad
0.008741,0.177225,0,0,0.5,1,0.008741,590.358065,0.242152,1,0,bad
1,1,0,0,1,1,1,21.213203,1,1,12,bad
1,1,0.333333,0,1,1,1,238.496178,1,1,3,bad
0.090073,1,0,0,0.333333,1,0.030747,112.218878,0.519816,0.90518,5,bad
0.003289,0.532831,0,0,0.333333,1,0.001123,37.576588,0.099539,1,0,bad
0.051702,0.236838,0,0,0.5,1,0.0325,188.957667,0.216578,1,1,bad
0.031702,1,0,0,0.5,1,0.019928,70.064256,0.132799,0.604717,3,bad
0.564489,0.413717,0,0,1,1,0.564489,101,0.609403,0.31154,2,bad
0.13923,0.134404,0,0,1,1,0.274185,221.267966,0.477387,0.576739,3,bad
1,1,0,1,1,0,1,266.982751,1,1,6,bad
1,1,0,1,1,0,1,36.033296,0.168812,0.35208,15,bad
1,1,0,1,1,0,1,724.344388,1,1,0,bad
1,1,0,1,1,0,1,201.451466,1,1,28,bad
1,1,0,1,1,0,1,196.236733,1,1,4,bad
0,1,0,1,1,0,0,131.318415,1,0.408399,8,bad
1,1,0,0,1,1,1,193.184121,1,1,25,bad
1,0.384423,0,0,1,1,1,71,0.144009,1,18,bad
1,1,0,0,1,1,1,199.103603,1,0.278787,7,bad
0.848295,0.068373,0,0,0.666667,1,0.576774,109.329126,0.161751,1,2,bad
1,0.560182,0.333333,0.333333,1,0.666667,1,530.063336,1,0.230155,4,bad
1,1,0,1,1,0,1,106.231435,1,1,36,good
1,1,0,0,1,1,1,122.576507,1,1,11,bad
1,0.83383,0,1,1,0,1,190.037895,0.5131,1,10,bad
0.680743,1,0.5,0,0.666667,1,0.308665,454.306543,1,0.056487,10,bad
1,1,0,1,1,0,1,339.086879,1,1,4,good
0.476255,1,0,0.5,1,0.5,0.844776,376.426463,0.172853,1,9,bad
1,1,0,1,1,0,1,134.815307,1,0.242644,5,bad
0.50382,0.866054,0,0,1,1,0.50382,5.09902,0.730415,0.01416,23,bad
0.762247,0.182013,0,0,1,1,0.762247,47.216323,0.808623,0.108098,17,bad
0.427416,0.649928,0,0,1,1,0.427416,169,1,0.312866,20,bad
1,1,0,0,1,1,1,93.048375,1,1,1,bad
1,1,0,0,1,1,1,160.878836,0.028571,1,1,bad
1,1,0,0,1,1,1,3,1,1,50,bad
1,1,0,0,1,1,1,82.734515,1,1,0,bad
1,1,0,1,1,0,1,519.785953,1,1,56,good
0.04303,0.105388,0,0.5,1,0.5,0.083431,172.586271,0.017789,0.648841,3,bad
1,1,0,0,1,1,1,147,1,1,6,bad
0.557245,1,0,0,1,1,0.557245,0,0,0,8,bad
0.429344,0.528143,0.5,0,0.666667,1,0.276802,285.757894,0.310008,0.114611,9,bad
0,1,0,0,1,1,0,151.95394,0.218299,1,4,bad
1,1,0,0,1,1,1,177.880729,1,1,5,bad
1,1,0,0.5,1,0.5,1,139.461613,1,1,12,bad
0.855956,0.726046,0,0,0.5,1,0.427978,0,0,0,10,bad
0.897507,0.704461,0,0,0.5,1,0.448753,0,0,0,11,bad
1,1,0,1,0.5,0,1,130.867831,0.177584,0.338397,12,bad
0.241573,1,0,0,1,1,0.462022,54.988531,0.304942,0.33383,19,bad
0.934382,1,0,0,0.5,1,0.934382,39.012818,0.240799,0.299932,21,bad
0.00777,1,0,0,1,1,0.00777,106.794195,0.478673,1,0,bad
1,0.055291,0,0,1,1,1,376.283947,1,1,2,bad
1,1,0,0,1,1,1,85,1,1,34,bad
1,0.026169,0.142857,0,1,1,1,362.570417,1,0.003156,3,bad
0.472521,1,0.4,0.2,0.714286,0.8,0.182407,419.872951,0.806162,0.004534,5,bad
0.005394,0.997495,0,0,0.428571,1,0.001724,172.917249,0.144725,0.010402,4,bad
0.007632,0.76431,0,0,0.333333,1,0.002591,190.685605,0.023923,0.991049,3,bad
0.403621,0.650869,0,0,1,1,0.403621,0,0,0,47,bad
0.231988,0.872517,0,0,1,1,0.231988,129,0.231988,1,49,bad
1,1,0,0,1,1,1,73.097556,1,1,0,bad
1,1,0,0,1,1,1,89.266532,1,1,0,bad
1,1,0,0.5,1,0.5,1,125.651177,1,1,144,good
0.006624,1,0,0,0.5,1,0.003323,31.144823,0.086777,1,143,bad
0.434679,1,0,0,1,1,0.434679,1,0.03753,0.181262,11,bad
1,1,0,1,1,0,1,169.853291,0.6,1,7,bad
1,0.897904,0,1,1,0,1,78.033598,1,0.458811,3,bad
0.235457,0.242145,0,0,0.5,1,0.117729,0,0,0,6,bad
1,0.050522,0.25,0,1,1,1,239.193534,0.828,1,8,bad
0.973077,0.811966,0,1,1,0,0.973077,120.313754,0.631743,1,5,bad
0.068294,0.001371,0,0,0.333333,1,0.068294,6.605551,0.156868,0.002102,6,bad
1,0.139248,0.5,0,1,1,1,288.192917,1,0.512507,22,bad
1,0.946896,0,0,1,1,1,0,1,1,5,bad
1,0.871278,0,0,1,1,1,44,1,1,2,bad
1,1,0,0,1,1,1,0,1,1,6,bad
0.113402,1,0,0,1,1,0.113402,0,0,0,9,bad
0.43299,0.426412,0,0,1,1,0.43299,0,0,0,0,bad
1,1,0,0,1,1,1,0,1,1,18,bad
0.00309,1,0,0,1,1,0.00309,0,1,1,24,bad
0.542489,0.729413,0,0,1,1,0.542489,0,1,1,21,bad
0.018541,0.7208,0,0,1,1,0.018541,0,0,0,20,bad
0.175794,0.917133,0,0,1,1,0.175794,39,1,1,23,bad
1,1,0.333333,0.333333,1,0.666667,1,170.480228,1,1,31,bad
1,1,0,0,1,1,1,248.333666,1,1,2,bad
0.074463,0.000574,0,0,0.333333,1,0.074463,0,0,0,3,bad
0,0.002027,0,0,0.333333,1,0,0,0,0,10,bad
0.027738,0.001155,0,0,0.333333,1,0.027738,2.236068,0.134634,0.000829,4,bad
0.015528,0.099439,0,0,1,1,0.015528,0,0,0,3,bad
0.693966,1,0,0,1,1,0.693966,0,0,0,12,bad
1,0.639723,0,0,1,1,1,0,0,0,10,bad
0.266585,0.923868,0,0,1,1,0.266585,0,0,0,11,bad
0.112444,0.604437,0,0,1,1,0.112444,0,0,0,8,bad
0.913512,0.248049,0,0,1,1,0.913512,0,0,0,1,bad
0,1,0,0,1,1,0,15.381822,0.076172,1,25,bad
0.310558,0.690887,0,0,1,1,0.310558,0,0,0,22,bad
0.374077,0.442327,0,0,1,1,0.374077,45,1,0.104723,19,bad
0.007039,0.127003,0,0,1,1,0.007039,0,0,0,17,bad
0.692825,1,0,0,0.333333,1,0.432887,240.363567,0.487207,1,30,bad
1,1,0,0,1,1,1,301.127155,1,1,1,bad
0.208173,1,0,0,1,1,0.208173,167,0.289216,1,9,bad
1,1,0,0,1,1,1,154.772103,1,1,12,bad
1,0.683362,0,0,0.5,1,1,131,1,0.140205,10,bad
1,0.483433,0,0,0.4,1,1,286.803813,1,0.800044,1,bad
