@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
0.274365,0.938133,0,0,1,1,0.458855,53.250954,0.343869,0.604312,30,bad
0.878271,0.310405,0,0,0.666667,1,0.878271,131.48872,0.514259,1,33,bad
1,1,0,1,1,0,1,78.160092,1,1,5,bad
1,1,0,0,1,1,1,190.947637,1,1,1,bad
1,0.823907,0,0,1,1,1,219.829479,0.866667,1,0,bad
1,1,0,1,1,0,1,96.897196,1,1,4,bad
1,0.573699,0.005435,0.021739,0.986087,0.978261,1,204.461514,1,0.848109,0,bad
0.644153,0.55718,0.022727,0,0.789091,1,0.644168,150.138685,0.825243,0.96331,4,bad
0.5858,1,0,0.05,0.728,0.95,0.520374,93.515629,1,0.139581,8.4,bad
1,1,0,0.5,1,0.5,1,234.523191,1,1,2,bad
1,1,0,0,1,1,1,12.546224,1,1,3,bad
0.495767,0.988797,0.108696,0.065217,0.781739,0.934783,0.342884,229.58316,0.844834,0.092248,8.391304,bad
0.504177,1,0,0,0.616,1,0.443909,99.524053,0.897176,0.094017,10,bad
0.515411,0.728728,0.076923,0.076923,0.646154,0.923077,0.585167,158.244419,0.483955,0.391216,9.076923,bad
0.680006,0.171583,0.063953,0.124031,0.937674,0.875969,0.864053,199.157774,0.726817,0.594762,1,bad
1,0.456377,0,0,0.5,1,1,82.815629,0.250272,1,4,bad
1,0.812051,0,0,1,1,1,124,1,0.167943,35,bad
1,1,0,1,1,0,1,32.062439,1,1,5,bad
0.157895,1,0,0,1,1,0.157895,27.202941,0.157895,1,12,bad
0.363168,0.438971,0,0,0.687831,1,0.267249,83.138151,0.340832,0.716425,11.285714,bad
0.668458,0.867383,0.092593,0.018519,0.588477,0.981481,0.616465,161.167898,0.557685,1,9.722222,bad
0.140592,0.154661,0,0,1,1,0.140592,56,0.140592,0.191098,18,bad
1,0.102617,0,0,1,1,1,113.434107,0.423446,0.128521,17,bad
1,0.247116,0,0,1,1,1,0,0,0,22,bad
0.119816,0.973082,0,0,1,1,0.214747,113.005912,0.196078,1,3,bad
1,0.882111,0.032258,0.107527,1,0.892473,1,225.096331,1,1,1,bad
0.113821,0.095439,0,0,1,1,0.113821,168,0.216103,0.372973,16,bad
0.460998,1,0,0,1,1,0.460998,133.067418,0.050063,1,25,bad
1,1,0,0,1,1,1,267.860038,1,1,2,bad
1,0.287032,1,0,1,1,1,200.830775,1,0.139096,3,bad
0.112942,0.061141,0,0,1,1,0.112942,0,0,0,14,bad
0.60011,0.455115,0.011364,0.166667,0.623737,0.833333,0.493905,192.879641,0.54765,0.645672,5.454545,bad
0.005109,1,0,0,0.5,1,0.00299,46.043458,0.014376,1,33,bad
0.478046,0.998052,0,0,0.5,1,0.279761,41.842666,0.233603,0.055924,31,bad
0.63617,0.080272,0,0,1,1,0.920576,156.078105,0.792004,0.061528,28,bad
1,1,0,0.333333,1,0.666667,1,155.2717,1,1,8,bad
0.593482,0.756838,0,0,1,1,0.593482,143.011114,0.55122,1,4,bad
0.012653,0.303114,0,0,0.54902,1,0.010825,0,0,0,7,bad
0.069259,1,0,0,0.222222,1,0.032319,164,0.132731,1,10,bad
0.712579,0.018808,0.111111,0,0.592593,1,0.603783,126.547978,0.516005,0.163447,5,bad
1,0.022581,0.0625,0.0625,1,0.9375,1,207.670964,0.609831,0.255962,9,bad
1,1,0,1,1,0,1,134.123776,1,1,1,bad
0.728739,1,0,0,1,1,0.728739,178.070211,0.728739,1,37,bad
0.18475,0.635605,0,0,0.572414,1,0.11463,57.803945,0.216112,0.020095,11.25,bad
1,1,0,0,1,1,1,153.446209,1,1,2,bad
1,0.219144,0,0.023148,1,0.976852,1,212.587092,1,0.08796,0,bad
0.055423,0.001045,0,0,1,1,0.151843,151.589666,0.012678,0.149864,29,bad
1,0.045359,0,0,0.142857,1,1,37.576588,1,0.000471,38,bad
0.042997,0.000762,0.285714,0,1,1,0.1007,227.014246,0.016524,0.172189,27,bad
0.820106,0.920451,0,0,0.84,1,0.807587,126.911166,0.263731,1,11.125,bad
1,0.697768,0.087879,0.375758,1,0.624242,1,212.15423,1,0.905846,3.151515,bad
0.69323,0.409957,0.035714,0.15873,0.653439,0.84127,0.592531,164.19681,0.57575,0.203424,4.904762,bad
1,1,0,0,1,1,1,135.964167,1,0.238064,22,bad
1,0.642712,0,0,1,1,1,88,0.263158,1,6,bad
1,0.656768,2,0,1,1,1,478.799589,1,0.081695,7,bad
0.507616,1,0.166667,0.166667,0.680851,0.833333,0.474697,333.729599,0.709265,0.01414,10,bad
0.376344,1,0,1,0.5,0,0.224359,79.075913,1,0.190913,3,bad
1,0.623078,0,0,1,1,1,319.52476,0.771429,1,7,bad
1,0.348176,0,0,1,1,0.867373,114.977709,1,0.234758,16,bad
1,1,0.5,0,0.510638,1,1,416.119946,0.342233,0.134438,9.5,bad
0.681828,0.308944,3,0,1,1,0.681828,361.03257,0.708803,0.19163,23,bad
0.008789,0.969539,0,0,1,1,0.008789,112.94689,0.016688,1,21,bad
0.114261,0.199539,0,0,1,1,0.114261,84,0.000417,1,19,bad
0.826013,0.019057,0,0,0.222222,1,0.385444,66.71537,0.745713,0.611845,3,bad
1,1,0,1,1,0,1,403.084466,1,1,3,good
0.748387,0.931466,0,0,0.5,1,0.748387,169,0.618401,0.474182,0,bad
1,1,0,0,1,1,1,36.888791,1,1,11,bad
1,1,0,0,1,1,1,0,1,1,21,bad
0.575377,1,0,0,1,1,0.575377,0,1,1,24,bad
1,1,0,0,1,1,1,448.092453,1,1,4,bad
0.982498,1,0,0.5,1,0.5,1,664.637403,0.351397,1,0,bad
0.860411,0.116652,0.071429,0.172619,0.705882,0.827381,0.775977,174.681738,0.604814,0.108508,3.535714,bad
0.02498,0.000342,0,0,0.714286,1,0.053416,221.888777,0.015595,0.178321,26,bad
0.010748,0.002249,0,0,0.285714,1,0.010928,85.586214,0.005464,0.19631,30,bad
0.696889,0.0372,0.333333,0,0.222222,1,0.325191,130.622954,0.791586,0.287776,6,bad
0.429516,0.001095,0,0,0.222222,1,0.200426,66.507874,0.823139,0.163492,1,bad
0.618503,0.364923,0,0,0.222222,1,0.288613,99.581766,0.225334,1,7,bad
0.469203,1,0,0,0.774446,1,0.343187,154.365425,0.712919,0.957596,1,bad
1,0.225949,0,0,1,1,1,171.50925,1,0.353832,3,bad
0.745603,1,0.045455,0,0.805031,1,0.747059,150.912204,0.747272,0.944376,6.454545,bad
1,1,0,0,1,1,1,0,1,1,0,good
1,1,0.666667,0.333333,1,0.666667,1,89.905031,1,1,8,bad
0.017833,1,0,0,0.333333,1,0.007198,128.035151,0.127203,1,6,bad
1,1,0,0,1,1,1,165.339046,1,1,18,bad
1,1,0,0.5,1,0.5,1,160.615372,1,1,3,good
1,0.3216,0,0,0.4375,1,1,173.645732,0.740008,0.479109,15,bad
1,0.096465,0,0,1,1,1,153.41892,1,1,4,bad
1,0.201837,0,0,0.5,1,0.766026,0,0,0,4,bad
0.615063,0.357956,0,0,0.5,1,0.471154,1,0.285714,0.00845,5,bad
1,0.687077,0,0,0.5,1,1,0,0,0,5,bad
0.609776,0.324501,0,0,0.5,1,0.609776,0,0,0,4,bad
1,0.866581,0,0,1,1,1,0,1,1,23,bad
0.33717,0.020897,0,0,0.277778,1,0.158086,68.10414,0.646164,0.444938,4,bad
0.527499,0.032747,0,0,0.444444,1,0.427909,137.062909,1,0.098755,2,bad
0.30782,0.000041,0,0,0.666667,1,0.266566,111.47329,0.210348,0.381831,0,bad
1,1,0,0.166667,1,0.833333,1,232.789367,1,0.818283,6,bad
1,1,0,0.5,1,0.5,1,196.60059,1,0.457211,10,bad
1,1,0,0,1,1,1,78.94601,1,0.158845,19,bad
0,1,0,1,1,0,0,312.692277,1,0.331242,2,good
0.525923,0.404849,0,0,1,1,0.525923,0,1,1,19,bad
0.158612,0.275908,0,0,1,1,0.158612,0,1,1,17,bad
1,1,0,0,1,1,1,126.460323,1,0.301815,34,bad
1,1,0,0,1,1,1,242.561555,1,0.974143,38,bad
0.643551,0.846132,0,0,0.5,1,0.443831,36.618466,0.431097,0.238766,5,bad
0.534701,0.754392,0,0,0.5,1,0.272113,39,0.750212,0.027485,2,bad
1,0.614733,0,0,1,1,1,509.178426,0.364663,0.738231,3,bad
1,1,0,0.5,1,0.5,1,576.798712,1,0.756457,7,good
0.874185,0.287282,0.055556,0,0.912184,1,0.574679,198.777232,0.464498,0.308779,1,bad
1,1,0,0,1,1,1,1,1,0.142857,57,bad
1,1,0,0,1,1,1,160.312195,1,1,53,bad
1,1,0,0,1,1,1,240.852652,1,1,1,bad
1,1,0,0,1,1,1,57.800569,1,0.984678,0,bad
0.896894,0.033264,0.081301,0.03252,0.850437,0.96748,1,176.329788,0.774632,0.510587,2,bad
0.793952,0.186963,0.055556,0.055556,0.707198,0.944444,0.73331,134.748053,1,1,8.555556,bad
0.02331,1,0,0,1,1,0.014072,198.541776,0.16627,1,7,bad
0.222222,0.400383,0,0,1,1,0.222222,501.168634,0.222222,1,14,bad
1,0.202746,0,0,1,1,1,223.999416,1,0.167029,16,bad
0.69901,1,0,0,0.636015,1,0.45108,156.20901,1,0.035576,7.444444,bad
1,1,0,1,1,0,1,111.550952,0.826493,1,3,bad
1,1,0,0,1,1,1,382.061238,1,1,6,bad
1,1,0,0,1,1,1,13.061072,1,0.073171,4,bad
1,1,0,0,1,1,1,0,0,0,83,bad
0.886218,0.124686,0,0,0.5,1,0.886218,12.041595,1,0.171376,3,bad
0.452724,0.855275,0,0,0.5,1,0.452724,0,0,0,7,bad
1,0.8909,0,0,0.5,1,1,0,0,0,9,bad
0.919071,0.962912,0,0,0.5,1,0.919071,232.819673,1,1,10,bad
1,1,0,0,1,1,1,180.338647,1,0.55809,2.111111,bad
1,1,0,0,1,1,1,257.565159,1,0.534368,16,bad
1,1,0,0,1,1,1,142.112531,1,1,17,bad
1,1,0,0,1,1,1,22.083046,1,0.105661,13,bad
1,1,0,0,1,1,1,97.723398,1,0.73201,24,bad
1,1,0.133333,0.066667,0.952914,0.933333,1,169.728038,0.158442,0.46908,5,bad
1,1,0,0,1,1,1,161.58232,1,0.440279,17,bad
0.656415,0.312748,0,0,1,1,0.656415,0,1,1,18,bad
0.050527,0.816136,0,0,1,1,0.050527,0,1,1,22,bad
1,1,0,0,1,1,1,3.650282,1,0.065184,119,bad
1,1,0,0,1,1,1,75.221808,1,1,6,bad
1,1,0,0,1,1,1,0,0,0,0,bad
1,1,0.25,0,1,1,1,76.889821,1,0.686516,4,bad
1,1,0,0,1,1,1,14,1,1,8,bad
1,1,0,0,1,1,1,164.61985,1,0.059451,11,bad
1,1,0,0,1,1,1,29.432065,1,1,56,bad
1,1,0.5,0,1,1,1,384.025677,1,0.570618,55,bad
1,1,0.098039,0.196078,1,0.803922,1,212.119257,1,1,1.470588,bad
1,1,0,0,1,1,1,258.834112,1,0.53258,131,bad
1,1,0.5,0,1,1,1,123.279114,1,0.58288,134,bad
1,1,0,0,1,1,1,148,1,1,21,bad
1,1,0,0,1,1,1,137.42872,1,0.761378,1,bad
1,1,0,1,1,0,1,134.604822,1,0.146788,11,bad
0.62011,0.158135,0.03125,0.0625,0.691824,0.9375,0.553644,66.637148,0.397361,0.216884,11,bad
1,1,1,0,1,1,1,126.627568,1,0.215353,35,bad
1,1,0,0,1,1,1,19.104973,1,0.214663,37,bad
1,1,0,0,1,1,1,57.388434,1,0.115936,28,bad
0.23564,0.984674,0,0,0.333333,1,0.095107,0,0,0,5,bad
0.081953,0.981082,0,0,0.333333,1,0.033077,35.600595,0.481658,0.822119,0,bad
1,1,0,0,1,1,1,255.196003,1,1,8,bad
1,1,0,0,1,1,1,25.739476,1,0.90314,9,bad
1,0.57843,0,0.5,1,0.5,1,142.101971,1,0.245982,19,bad
1,1,0,0,1,1,1,399.10046,0.406716,1,1,bad
1,1,0,0,1,1,1,0,0,0,7,bad
1,0.60167,0.063131,0.10101,0.959102,0.89899,1,161.582134,0.319768,0.068229,3.121212,bad
1,1,0,0,1,1,1,1,1,1,84,bad
1,1,0,1,1,0,1,181.459545,1,0.222923,18,bad
1,1,0,0,1,1,1,647.5222,1,1,28,bad
1,0.419483,0.115789,0.210526,0.738284,0.789474,0.765357,233.049649,0.543247,0.952755,3.947368,bad
0.049006,0.35878,0,0,0.438356,1,0.030973,53.560868,0.194988,0.204508,8,bad
1,1,0,0.75,1,0.25,1,318.551666,1,0.469559,3,good
1,1,0,0,1,1,1,127,1,0.222807,10,bad
1,1,0,0,1,1,1,168.103044,1,0.031252,2,bad
1,1,0,0,1,1,1,144.039515,1,1,21,bad
1,1,0,0,1,1,1,103.052305,1,0.945434,18,bad
1,1,0,0,1,1,1,112.951964,1,1,15,bad
0.96,1,0,0,1,1,0.96,0,0,0,123,bad
0.546086,1,0,0,1,1,0.748241,402.677388,0.291682,1,12,bad
0.509773,0.583436,0,0,0.333333,1,0.509773,96.68978,0.139039,0.503726,7,bad
0.282913,0.963687,0.333333,0,1,1,0.408072,282.523652,0.995885,1,130,bad
0.000477,1,0,0,0.333333,1,0.00025,43.139309,0.016461,1,135,bad
1,0.09301,0,0,1,1,1,457.128534,1,1,0,bad
0.056044,1,0,0,1,1,0.056044,11.7047,0.117512,0.217892,1,bad
0.68932,1,0,0,0.5,1,0.68932,104.004808,0.160966,0.008784,25,bad
0.264691,0.945126,0,0,0.5,1,0.264691,3.605551,0.066398,0.000738,23,bad
0.008328,0.830189,0,0,1,1,0.008328,193.644003,0.229592,1,33,bad
0.055209,0.926997,0,0,1,1,0.055209,0,0,0,36,bad
0.719712,0.334901,0,0,1,1,0.719712,169.219529,0.561308,0.798417,16,bad
1,1,0,0,1,1,1,107.117422,0.128065,1,23,bad
1,0.986893,0,0,1,1,1,0,0,0,122,bad
0.5121,0.954789,0,0,1,1,0.5121,100.279526,1,1,118,bad
1,0.022178,0,0,0.5,1,0.638372,50.972492,1,0.011879,3,bad
0.800655,0.021119,0,0,0.5,1,0.763944,294.60255,0.890701,0.077081,2,bad
0.118858,0.985591,0,0,0.25,1,0.058062,9.857301,0.058728,0.039116,7,bad
0.791634,0.624785,0,0,0.666667,1,1,236.540396,0.19935,0.859491,8,bad
0.582747,0.781477,0,0,0.666667,1,0.725573,98.509211,0.091369,0.780964,9,bad
1,1,0,1,1,0,1,56.101398,1,1,0,good
0.114028,0.895323,0,0,0.333333,1,0.059652,272.898226,0.598765,0.022242,132,bad
0.019452,0.953248,0,0,0.333333,1,0.010176,110.535062,0.670782,0.008042,133,bad
0.012217,0.508063,0,0,0.5,1,0.009349,146.815633,0.164609,1,139,bad
0.005308,1,0,0,0.5,1,0.002747,86,0.047548,1,62,bad
0.069663,0.898301,0,0,0.5,1,0.036052,0,0,0,59,bad
0.370345,0.272407,0.027778,0.003941,1,0.996059,0.364147,207.092935,0.439924,0.184093,0,bad
0.48589,0.035603,0,0,0.222222,1,0.226732,18,0.92112,0.01408,11,bad
0.835724,0.434039,0.031522,0.07971,0.774447,0.92029,0.64076,113.325762,0.717562,0.219066,3.673913,bad
0.356947,1,0,0,0.598868,1,0.232229,120.239263,0.92989,0.266714,4.709677,bad
1,0.000382,0,0,1,1,1,295.872794,1,1,21,bad
0.097073,1,0,0,0.5,1,0.049045,27.024038,0.445055,0.205226,18,bad
1,1,0,0,1,1,1,74,1,1,9,bad
0.69651,0.921226,0,0,1,1,0.69651,34,0.69651,0.659659,6,bad
0.466022,0.251554,0,0.071429,0.500978,0.928571,0.331777,216.870062,0.744988,0.372004,5.285714,bad
0.041623,1,0,0,0.25,1,0.015979,11.18034,0.156878,0.020334,1,bad
1,1,0,1,1,0,1,176.510623,1,1,3,good
0.590135,0.85745,0,0,1,1,0.590135,170,0.618331,0.229402,9,bad
1,1,0,0,1,1,1,9.029987,1,1,18,bad
1,1,0,0,1,1,1,27.009256,1,0.234904,16,bad
0.390651,0.385992,0.051418,0.031915,0.729167,0.968085,0.357653,239.040027,0.883622,0.339871,1,good
0.342087,0.295333,0,0,1,1,0.641057,61,0.023982,1,3,bad
1,1,0,0,1,1,1,74.232644,1,1,151.5,bad
0.178846,1,0,0,1,1,0.30641,172.66894,1,1,87,bad
0.910256,0.830502,0,0,0.5,1,0.910256,0,0,0,85,bad
0.265489,0.492546,0,0.083333,0.730594,0.916667,0.280785,89.755186,0.7206,0.195156,7.666667,bad
0.328655,1,0,0,1,1,0.328655,67,0.328655,1,20,bad
0.573824,0.429327,0.105263,0.236842,0.824561,0.763158,0.676122,162.941589,1,0.062376,3.473684,bad
0.514136,0.546959,0.092949,0.038462,1,0.961538,0.445571,165.157722,0.250113,0.143233,3.807692,bad
0.123081,1,0,0,1,1,0.123081,90.077295,0.607629,0.177234,22,bad
1,1,0,0,1,1,1,79.764823,1,1,23,bad
1,0.046494,0,0,1,1,1,173.220841,1,0.037324,5,bad
0.048999,0.006,0,0,0.5,1,0.022775,0,0,0,1,bad
0.405004,0.550005,0,0,0.333333,1,0.312425,174.931209,0.133983,0.945732,6,bad
0.077242,0.501777,0,0,0.333333,1,0.040408,189.449021,0.838477,0.964912,136,bad
0.025181,1,0,0,0.333333,1,0.013173,0,0,0,137,bad
1,1,0,1,0.5,0,0.756949,301.390202,1,1,27,bad
0.580235,0.836216,0,0,1,1,0.884725,106,0.580235,1,4,bad
0.338101,0.974249,0,0,1,1,0.338101,117,0.338101,1,8,bad
1,1,0,1,1,0,1,81.492331,1,1,0,good
0.314097,0.012098,0,0,0.438356,1,0.218494,324.443058,0.534382,0.258087,12,bad
1,1,0,0,1,1,1,21.643317,1,1,9,bad
0.022013,0.037384,0,0,0.222222,1,0.010272,70,0.04173,1,12,bad
0.246744,0.323719,0.013333,0.04,0.602105,0.96,0.167283,108.899734,0.789702,0.298056,6.64,bad
0.311036,0.019508,0,0,0.5,1,0.311036,24.758837,0.096672,0.10069,1,bad
0.51863,0.667738,0,0,0.5,1,0.51863,29,0.54341,0.020981,6,bad
0.992412,0.744212,0.125,0,1,1,1,196.078317,1,0.657978,147.5,bad
1,0.015349,0,0,0.333333,1,0.519717,48.255833,0.287087,0.552809,144,bad
1,1,0.5,0.25,1,0.75,1,128.787176,1,1,15,bad
0.391876,0.022187,0,0,0.5,1,0.391876,17.029386,0.391876,0.125577,1,bad
0.546768,0.052045,0,0,1,1,0.570652,48.5,0.261442,0.536077,2,bad
0.189723,0.455424,0,0.038462,0.640224,0.961538,0.116567,221.78698,0.836202,0.065603,2,bad
0.224172,0.658661,0,0,1,1,0.224172,114.5,0.224172,1,15,bad
1,1,0.3,0.7,1,0.3,1,161.060662,1,0.215116,4,bad
0.659084,0.5827,0.132353,0.132353,0.716969,0.867647,0.946215,201.325327,0.860176,0.084831,5.941176,bad
1,1,0,0.25,1,0.75,1,67.168433,1,1,4.75,good
1,1,0,0,1,1,1,314.048544,1,1,15,bad
1,1,0,0,1,1,1,108.361102,1,1,1,bad
0.368051,0.349466,0.1,0.1,0.582927,0.9,0.383027,169.052046,0.761446,1,6.4,bad
0.335976,0.463413,0.039474,0.0625,0.697281,0.9375,0.408833,120.990078,0.558483,0.419051,4.657895,bad
1,0.697339,0,0,1,1,1,35.171011,0.450704,0.248483,17,bad
1,1,0,0,1,1,1,171.488789,1,1,19,bad
1,1,0,0.333333,1,0.666667,1,134.970928,1,1,3,bad
1,1,0,0,1,1,1,0,0,0,10,bad
1,1,0,0,1,1,1,188.081095,1,1,8,bad
1,0.00184,0,0,0.5,1,1,550.781891,1,0.600713,19,bad
1,1,0,1,1,0,1,211.213666,1,1,3,bad
0.966342,0.136707,0,0,1,1,1,73.661807,0.597445,0.356291,3,bad
0.150744,1,0,0,0.333333,1,0.08987,43,0.150744,0.824308,7,bad
0.502903,1,0,0,0.908521,1,0.274565,77.789448,0.490045,1,1,bad
1,0.080617,0.5,0.5,1,0.5,1,596.181582,1,0.64658,8,good
0.292467,1,0,0,0.5,1,0.093301,53.172327,1,0.296565,0,bad
1,1,0,0.5,1,0.5,1,121.650137,1,1,5,bad
1,0.017718,0.166667,0,1,1,1,250.47845,0.850334,0.968766,146,bad
0.301289,0.016901,0,0,0.666667,1,0.117778,170.915641,0.764623,0.735145,145,bad
1,1,0.5,0,0.333333,1,1,122.243509,0.566262,0.709981,148,bad
0.008636,1,0,0,0.166667,1,0.004325,0,0,0,151,bad
1,1,0.25,0.25,0.704082,0.75,1,227.501166,0.712096,0.026582,9.25,bad
0.555862,0.811172,0,0,0.469388,1,0.371268,93.798468,0.838612,0.047107,8.166667,bad
1,0.210726,0.041667,0.041667,0.704887,0.958333,0.929285,159.394822,0.870393,0.649117,7.416667,bad
1,1,0,1,1,0,1,195.404787,1,1,2,good
0.143941,1,0,0,0.608466,1,0.065585,69.376161,0.612119,0.027679,9.333333,bad
0.271394,0.619026,0,0,0.618256,1,0.287132,107.936738,1,0.073103,7.166667,bad
1,1,0.073529,0.058824,0.645378,0.941176,1,150.819001,1,0.094451,4,bad
0.4459,0.363438,0.016949,0.059322,0.711266,0.940678,0.349529,163.887019,0.614412,0.175138,2,bad
1,0.437253,0,0,1,1,1,160.620537,1,0.167728,16,bad
0.519812,1,0.005747,0.034483,0.714734,0.965517,0.405224,103.515384,1,0.272918,2,bad
0,1,0,1,0.5,0,0,110.263081,1,0.35783,18,bad
0,1,0,0,0.333333,1,0,281.364707,1,1,1,bad
0,1,0,1,1,0,0,172.120393,1,1,12,bad
0.92337,1,0,0,1,1,0.92337,40.607881,1,0.019932,2,bad
0.403419,1,0,0.030303,1,0.969697,0.32368,206.946768,0.71682,1,0,bad
0.494754,1,0.076923,0.115385,0.961538,0.884615,0.307213,150.871832,1,0.550914,4,bad
1,0.917608,0,0,0.5,1,1,0,0,0,23,bad
0.32155,1,0,0.5,1,0.5,0.586367,400.724008,0.248958,0.790052,4,bad
1,0.072706,0.061404,0.130952,0.932142,0.869048,1,209.997786,1,0.06283,3,bad
1,0.326182,0,0,0.25,1,0.405128,344.735813,1,1,13,bad
0.653481,0.669725,0,0,0.25,1,0.264744,210.247007,0.985507,0.618847,14,bad
0.974474,1,0,0,1,1,0.578235,116.69134,0.813725,1,6,bad
0.630542,0.218792,0,0,0.666667,1,0.317451,255.499158,1,0.434968,4,bad
1,0.328625,0,0,0.938776,1,1,0,0,0,10,bad
1,1,0,0,1,1,1,46.141088,1,1,0,bad
1,1,0,0.7,1,0.3,1,301.899989,1,1,16.2,good
0.341729,1,0.018519,0.049383,0.793028,0.950617,0.391128,119.809133,0.167481,0.240855,5.777778,bad
0.137038,0.669224,0,0,0.670996,1,0.070034,116.320314,0.885088,0.145905,6.136364,bad
0.202616,1,0.012346,0,0.687831,1,0.10906,127.047181,1,0.19842,4,bad
1,1,0,1,1,0,1,229.160442,1,1,1,bad
0.39412,0.162341,0.0375,0,0.754286,1,0.595846,138.498175,0.215591,0.71061,2,bad
0.220961,0.291456,0,0,0.564474,1,0.181148,152.821229,1,0.797104,10.5,bad
1,1,0,0,1,1,1,74,1,0.382469,7,bad
0.69258,0.61767,0,0,1,1,0.69258,134,0.69258,1,6,bad
0.424533,0.887901,0,0,1,1,0.424533,63,0.424533,0.766997,8,bad
1,1,0,0,1,1,1,5.385165,1,1,54,bad
0.983001,0.629055,0,0,0.666667,1,0.520944,218.507607,0.648976,1,10,bad
1,1,0,0,1,1,1,352.171833,1,1,12,bad
1,0.770813,0,0.5,0.5,0.5,1,397.009245,1,1,24,bad
0.485182,0.820093,0,0,0.5,1,0.485182,151,0.682549,0.108587,3,bad
0.291754,1,0.039683,0.015873,0.692899,0.984127,0.216719,74.151449,0.449424,0.750414,9.952381,bad
0.251847,0.326819,0,0,0.590299,1,0.160948,64.981389,0.246303,0.519255,9.117647,bad
1,1,1,0,1,1,1,213.477788,1,1,0,bad
0.413523,0.557484,0.148148,0,0.62585,1,0.306232,74.195871,0.457968,0.147233,6.222222,bad
1,0.520821,0,0,0.521542,1,1,146.79151,0.514519,0.048683,5,bad
0.569455,0.422854,0,0,0.469388,1,0.350599,194.667857,0.584389,0.027751,10.333333,bad
0.244136,0.366525,0.035714,0.047619,0.656108,0.952381,0.267476,111.769528,0.414734,0.702586,6.214286,bad
1,1,0,1,1,0,1,185.101069,1,1,5,bad
1,1,0,0.375,1,0.625,1,100.192232,1,1,5,bad
0.170542,0.487227,0,0.041667,0.654762,0.958333,0.09113,83.513841,0.71462,0.047556,5.125,bad
0.273263,0.262787,0.111111,0.055556,0.634921,0.944444,0.143078,101.233728,0.327004,0.04381,8,bad
0.932319,1,0.065217,0.213768,0.703934,0.786232,0.417206,258.266383,0.978275,0.212595,3.043478,bad
1,0.753909,0,0,0.833333,1,1,85.337845,0.625978,1,17,bad
0.417286,0.886386,0,0.5,1,0.5,0.744767,212.648424,0.972672,1,4,bad
1,1,0,0.5,0.833333,0.5,1,390.376377,0.672926,0.272062,22,bad
1,0.353767,0,0,1,1,1,155.269287,1,1,52,bad
1,0.796587,0,0,1,1,1,154,1,0.26858,9,bad
1,0.359563,0,0,1,1,1,148,1,0.050654,5,bad
0.33269,0.49929,0.064474,0.039474,0.658869,0.960526,0.109738,211.071652,0.204922,0.256062,2,bad
0.887431,1,0,0,1,1,0.887431,7,0.887431,0.040769,11,bad
1,0.000516,0,0,1,1,1,172.905665,1,0.865838,53,bad
0.623259,0.114535,0,0,1,1,0.623259,137,0.623259,0.075232,2,bad
1,1,0,0,1,1,1,83.692866,1,1,3.333333,bad
1,1,0,0,1,1,1,138.938763,1,1,11,bad
1,0.306562,0,0,1,1,1,99.706625,0.709667,1,1,bad
1,1,0.5,0,1,1,1,127.799954,1,1,14,bad
0.241463,0.148972,0,0,1,1,0.456686,46.050131,0.030516,0.07708,19,bad
0.250651,1,0,0.2,0.75,0.8,0.224494,17.4118,0.9312,0.755443,4.2,bad
0.963845,1,0,0,0.75,1,0.86326,349.190504,1,1,8,bad
1,1,0,1,1,0,1,57.3703,1,1,5,bad
1,0.428919,0,0,1,1,1,904.619343,0.5525,1,2,bad
0.989308,1,0,0,0.333333,1,0.282032,88.675755,0.351484,1,6,bad
0.199688,0.83432,0,0,0.333333,1,0.056927,15.630576,0.147993,0.418633,4,bad
0.023717,0.503328,0,0.5,0.666667,0.5,0.023717,88.524749,0.593114,0.007624,18,bad
1,0.34476,0,0,0.666667,1,1,0,0,0,2,bad
0.25448,0.75561,0,0,0.333333,1,0.072547,137.701036,0.712517,1,3,bad
0.341822,0.149366,0,0,0.858621,1,0.280778,44.325772,0.644155,0.002909,12,bad
0.726401,0.877871,0,0,1,1,0.726401,136,0.726401,0.96767,10,bad
0.74258,0.645716,0,0,1,1,0.74258,30,0.74258,0.013827,8,bad
0.092065,0.244905,0,0,1,1,0.092065,123,0.092065,0.457257,3,bad
0.788345,1,0,0.2,0.66087,0.8,1,49.381609,0.403157,0.078049,4,bad
1,1,0,0,1,1,1,335.390394,1,1,0,bad
0.551664,0.779965,0.0625,0,0.831618,1,0.559173,150.753887,0.583433,0.035664,12,bad
1,1,0,0.25,0.619565,0.75,1,178.210232,1,0.127573,5.25,bad
1,0.091082,1,0,1,1,1,405.74287,1,0.006308,0,bad
0.105539,1,0,0,1,1,0.105539,120,0.001866,1,1,bad
1,1,0,0,1,1,1,141.31705,1,1,10,bad
1,1,0.25,0,1,1,1,144.610232,0.996786,0.818596,3,bad
1,0.869277,0.5,0,1,1,1,171.78992,1,1,0,bad
0.20289,1,0,0,1,1,0.20289,44.301041,0.266977,0.482361,1,bad
0.310075,0.213971,0,0.3,1,0.7,0.539595,95.926389,1,0.515968,7,good
