@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
0.084393,0.722432,0,0,1,1,0.084393,121,0.084393,0.847247,44,bad
0.002344,0.579281,0,0,1,1,0.002344,50.089919,0.909091,0.006368,6,bad
0.005644,0.18702,0,0,0.4,1,0.00939,207.430261,0.113316,1,35,bad
0.835113,0.141129,0.333333,0,0.6,1,1,336.804709,0.753735,0.244107,36,bad
1,1,0,0,1,1,1,98,1,1,59,bad
0.036639,0.600936,0,0,1,1,0.098995,97.660405,0.266428,1,19,bad
0.224098,0.344147,0,0,0.333333,1,0.224098,155.095682,1,0.250105,18,bad
0.460759,0.54145,0,0,1,1,0.460759,18,0.460759,0.036808,200,bad
1,0.662415,0,0,1,1,1,19.723083,1,0.018583,202,bad
0.387886,0.001936,0,0,1,1,0.526921,91.5,0.387886,0.000671,28,bad
1,1,0,0,1,1,1,0,1,1,41,bad
1,1,0,0,1,1,1,117.200683,1,1,51,bad
0.099256,1,0,0,0.333333,1,0.036969,190.546582,0.099256,1,228,bad
1,0.97665,0,0,1,1,1,99.448763,1,0.051803,227,bad
0.496278,0.890253,0,0,0.333333,1,0.184843,13,0.496278,0.013645,223,bad
0.029748,0.497116,0,0,1,1,0.026352,107.382358,0.122661,0.019158,7,bad
0.997272,0.070099,0.5,0,1,1,0.964128,114.855682,0.960499,0.002617,8,bad
1,1,0,0,1,1,1,176.672012,1,1,0,bad
0.324151,0.960776,0,0,1,1,0.648302,35.04951,0.302469,0.655893,1,bad
0.074311,0.651419,0,0,1,1,0.076874,0,0,0,5,bad
0.32928,0.084424,0,0,0.166667,1,0.1859,477.944549,0.64895,0.083237,12,bad
1,1,0,0,1,1,1,93,1,1,69,bad
0.333695,1,0,0,1,1,0.333695,191.04748,1,0.048911,74,bad
0.553445,0.015393,0,0,1,1,0.553445,330.201004,1,0.079889,65,bad
0.641346,1,0,0,1,1,0.641346,88,0.011976,1,73,bad
0.686923,0.170872,0,0,1,1,0.686923,99,0.023952,0.5625,70,bad
0.668127,1,0,0,0.222222,1,0.558372,85,0.003483,0.202381,10,bad
1,1,0,0,1,1,1,0,1,1,94,bad
1,1,0,0,1,1,1,158,1,1,95,bad
1,0.101234,0,0,1,1,1,191.43857,1,0.009732,91,bad
1,1,0,0,1,1,1,191.65358,1,1,105,bad
0.077176,1,0,0,1,1,0.136087,87,0.024631,1,107,bad
0.400744,1,0,0,0.666667,1,0.277264,192.588631,0.307692,0.326038,230,bad
1,0.411396,0,0,0.333333,1,1,424.468354,1,0.130845,221,bad
1,0.127827,0,0,1,1,1,12,0.169643,0.603553,43,bad
0.95122,0.950811,0,0,1,1,0.95122,168.433963,1,1,49,bad
1,0.455037,0.333333,0,1,1,1,291.196766,1,0.27006,50,bad
1,1,0,0,1,1,1,210.123027,1,1,0,bad
1,0.655816,0,0,0.5,1,1,110.477718,1,0.186906,6,bad
0.987309,0.103402,0,0,1,1,1,390.917793,1,0.018977,3,bad
0.581499,0.501311,0,0,0.333333,1,0.322714,93,0.004515,1,4,bad
1,1,0.5,0,1,1,1,251.217268,1,1,2,bad
0.156205,0.039856,0,0,0.333333,1,0.13791,145.105118,0.222163,0.073817,10,bad
1,1,0.2,0.2,1,0.8,0.623708,413.1605,0.852201,0.737374,8,bad
1,0.075785,0,0,1,1,1,238.525239,1,0.024419,68,bad
1,0.216382,1,0,0.5,1,1,225.853289,1,0.009523,72,bad
0.03958,0.043756,0,0,1,1,0.03958,35,0.001855,0.795455,67,bad
0.022088,0.189641,0,0,1,1,0.03274,141.653114,0.12616,0.047344,71,bad
1,0.295356,1,0,0.5,1,1,119.963056,1,0.002154,92,bad
0.630989,0.715365,0,0,0.5,1,0.630989,470.800277,1,0.007019,93,bad
0.098815,1,0,0,0.5,1,0.098815,6,0.001178,0.075949,96,bad
0.164259,0.117685,0,0,1,1,0.432732,86.426348,0.968801,0.025256,104,bad
0.452071,1,0,0,0.333333,1,0.452071,449.472518,1,0.069816,109,bad
0.013967,0.993389,0,0,0.333333,1,0.013967,0,0,0,108,bad
0.24615,0.819714,0,0,0.333333,1,0.24615,100,0.008108,1,106,bad
1,0.0366,0.5,0.5,0.4,0.5,0.72247,153.351615,0.556604,0.419038,10,bad
1,1,0.333333,0.333333,0.75,0.666667,1,217.354453,1,0.280791,1,bad
0.062983,0.323562,0,0,1,1,0.094045,197.879207,1,0.62671,1,bad
0.000914,1,0,0,0.666667,1,0.000767,120.427805,0.097363,1,0,bad
1,1,1,0,1,1,1,219.621105,1,1,1,bad
1,1,0,1,1,0,1,93.47727,1,1,0,good
1,1,0.5,0,1,1,1,197.755464,1,1,0,good
0.022693,0.001875,0,0,0.515157,1,0.01235,0,0,0,9,bad
1,1,0,0,1,1,1,186.959889,1,1,1,bad
1,1,0,0,1,1,1,113.569362,1,1,2,bad
1,0.971335,0,0,1,1,1,18.163816,1,0.038503,1,bad
1,1,0,0,1,1,1,328.562018,1,1,7,bad
0.367872,1,0,0.333333,1,0.666667,0.378891,304.562968,0.764339,0.928074,9,bad
1,1,0,0,1,1,1,686.367977,1,1,0,bad
1,1,0,0,1,1,1,228.547588,1,1,11,bad
1,1,0,0,1,1,1,815.02277,1,0.361061,12,bad
0.232152,0.283352,0,0,0.5,1,0.190316,58.872744,1,0.248049,0,bad
1,1,0,0,1,1,1,150.063476,1,1,15,bad
1,0.162088,0,0,1,1,1,250.870303,0.849198,1,13,bad
0.655711,1,0,0,1,1,0.655711,135,0.853476,0.535429,17,bad
0.028567,1,0,0,0.333333,1,0.009794,40,0.000852,1,6,bad
1,1,0,0,1,1,1,332.483308,1,1,8,bad
1,0.743119,0,0,1,1,1,154.003311,0.072626,1,6,bad
1,1,0,1,1,0,1,107.354553,1,1,0,bad
1,1,1,0,1,1,1,63.724298,1,0.045008,8,bad
0.770689,1,0,0,0.333333,1,0.524038,33.24154,1,0.035664,10,bad
0.251659,0.679343,0,0,0.333333,1,0.171118,70,0.326538,0.229991,7,bad
1,0.537706,0,0,1,1,1,131.346251,1,0.433481,16,bad
1,1,0,0,1,1,1,142.04006,1,1,1,bad
0.601634,1,0,0,0.25,1,0.601634,325.66063,0.932551,1,10,bad
1,0.971576,0,0,0.25,1,1,39,0.117302,0.952065,8,bad
0.068627,0.56843,0,0,0.25,1,0.068627,27.294688,0.316716,0.246784,6,bad
1,0.359539,0,0,0.5,1,1,109.908723,0.879765,0.357744,4,bad
1,0.066566,0,0,1,1,1,238.338379,1,0.203588,1,bad
1,0.037168,0,0,0.5,1,0.724519,279.823239,1,0.065574,3,bad
1,1,0.333333,0,1,1,1,64.102024,1,1,0,bad
1,1,1,0,1,1,1,533.903368,1,1,41,bad
0.110009,0.347746,0.25,0.25,1,0.75,0.1435,257.022952,0.326967,0.016744,5,bad
1,0.545624,0,0,1,1,1,260.018447,0.893855,0.137182,5,bad
0.670358,0.872303,0,0,1,1,0.670358,0,0,0,7,bad
1,1,0,0,1,1,1,132.438665,1,1,64,bad
1,0.972058,0,0,1,1,1,122,1,0.575116,62,bad
1,0.94607,0,0,1,1,1,100,1,0.403051,59,bad
1,1,0,1,1,0,1,80.644771,1,1,4,bad
1,0.677013,0,1,1,0,1,48.809407,1,0.056521,0,bad
1,1,0,0.5,1,0.5,1,133.549832,1,1,0,bad
1,1,0,1,1,0,1,383.603638,1,1,3,bad
1,1,0,0,1,1,1,88.107248,1,1,4,bad
0.178698,0.65239,0,0,1,1,0.178698,4.123106,0.219113,0.213573,3,bad
1,1,1,0,1,1,1,916.672944,1,1,2,bad
0.011527,0.599257,0,0,0.5,1,0.007111,0,0,0,9,bad
0.106502,0.343418,0,0,0.5,1,0.064378,76,0.085044,0.562833,3,bad
0.036762,0.334794,0,0,0.75,1,0.046765,2,0.001955,0.644295,2,bad
0.020206,0.543789,0,0,0.5,1,0.016153,74.5,0.046921,1,5,bad
1,0.281322,0,0,0.5,1,1,459.832978,1,0.045012,0,bad
0.078922,0.978172,0,0,0.5,1,0.050292,82.5,0.036222,1,1,bad
0.253962,1,0,0,1,1,0.315675,31.75,0.034091,0.408902,2,bad
0.887926,0.932495,0,0,1,1,0.887926,62,0.887926,0.281433,58,bad
0.128827,0.985114,0,0,1,1,0.128827,80,0.128827,1,63,bad
1,1,0,0,1,1,1,143.531822,1,1,100,bad
1,1,0,1,1,0,1,4,1,1,5,good
1,0.038896,0,0,1,1,1,403.525905,1,1,0,bad
0.275725,0.027246,0,0,0.515157,1,0.150054,1,1,0.000064,6,bad
0.192164,1,0,0,0.5,1,0.048441,93.453901,0.444,1,2,bad
1,0.994075,0,0,1,1,1,184.466259,1,0.8764,1,bad
1,1,0,0,1,1,1,277.458553,1,1,9,bad
0.739233,0.494097,0,0,0.5,1,0.611597,142,1,0.407831,6,bad
0.636648,0.710892,0,0,0.5,1,0.526725,127,0.861229,0.423523,7,bad
0.951057,0.362329,0,0,0.5,1,0.786848,158,1,0.352715,5,bad
0.823806,0.788701,0,0,0.5,1,0.681568,168,0.8662,0.43297,8,bad
0,1,0,1,1,0,0,776.616441,1,1,6,bad
1,1,0,0,1,1,1,141.817376,1,1,31,bad
1,1,0,0,0.5,1,1,0,0,0,32,bad
1,0.721215,0.333333,0,1,1,1,102.509947,0.951091,0.760002,29,bad
0.025602,0.997567,0,0,0.333333,1,0.009743,0,0,0,33,bad
0.430585,1,0,0,0.666667,1,0.286667,165.968995,0.366817,1,35,bad
1,1,0,0,1,1,1,196.677492,1,1,0,bad
1,1,0,1,1,0,1,74.624787,1,1,3,bad
1,1,0,0,1,1,1,417.444607,1,1,25,bad
1,1,0,0.333333,1,0.666667,1,61.922534,1,0.169651,117,bad
0,0.733836,0,0,1,1,0,0,0,0,0,bad
0.064617,0.310218,0,0,0.5,1,0.060644,148.707767,0.064617,0.345118,36,bad
0.484848,0.462026,0,0,0.5,1,0.45504,168.892916,0.115419,0.219439,37,bad
1,1,0,1,1,0,1,656.932882,1,1,2,good
1,1,0.5,0.5,1,0.5,1,72.032648,1,1,0,bad
1,1,0,0,1,1,1,113.207774,1,1,133,bad
1,1,0.5,0,0.666667,1,1,160.135194,1,0.814855,5,bad
1,1,0,0.333333,1,0.666667,1,56.427217,1,1,3,bad
0.403245,0.02824,0,0,0.515157,1,0.219453,33,1,0.00105,8,bad
0.131537,0.028786,0,0,0.515157,1,0.071585,43,0.326195,0.004194,5,bad
0.338618,0.127671,0,0,1,1,0.42454,86.577359,1,0.279816,0,bad
0.179092,0.991245,0,0,0.1,1,0.033741,0,0,0,3,bad
0.07762,1,0,0,0.1,1,0.014624,0,0,0,5,bad
0.28935,1,0,0,0.5,1,0.239391,64.350602,0.30424,0.472174,10,bad
0.882146,0.112539,0,0,0.5,1,0.729835,130,0.927542,0.312879,3,bad
0.687549,0.183839,0,0,0.5,1,0.568837,116,0.722931,0.358202,4,bad
1,1,0,0,1,1,1,82.661962,1,1,0,bad
0.022021,0.665493,0,0,0.666667,1,0.010323,0,0,0,27,bad
0.001829,1,0,0,0.333333,1,0.000696,0,0,0,34,bad
0.598293,0.644896,0,0,0.333333,1,0.227687,17.324555,0.708804,0.054021,28,bad
0.305217,0.019822,0.166667,0,1,1,0.197703,161.378399,0.822799,0.433485,26,bad
1,1,0,0.5,1,0.5,1,482.291343,0.913242,1,3,bad
0.080468,1,0,0,0.5,1,0.043401,32.015621,0.39861,0.526007,9,bad
1,1,0,0,1,1,1,152.694244,1,1,4,bad
1,0.170749,0.333333,0,1,1,1,113.633733,1,0.670861,5,bad
0.018137,1,0,0,0.333333,1,0.007236,14,0.325905,0.253607,11,bad
0.116277,0.324851,0,0,0.4,1,0.08386,4.828427,0.0631,0.230171,11,bad
0,0.566784,0,0,1,1,0,91.809586,1,0.123,0,bad
1,1,0,0,1,1,1,112.307613,1,1,0,bad
0.644576,0.094784,0,0,1,1,0.736435,169.13922,0.59641,1,8,bad
0.381611,0.097443,0,0,1,1,0.409684,46.923596,0.317553,0.521045,10,bad
0.23367,1,0,0,0.25,1,0.080872,162.631485,0.861702,0.6655,0,bad
0.516454,0.957812,0,0,0.5,1,0.343407,23.916434,0.159574,0.528486,1,bad
1,0.377831,0,0,0.75,1,1,140.038828,0.781915,0.631523,2,bad
0.66132,0.105731,0,0,0.5,1,0.275927,70.5,0.227394,1,12,bad
1,1,0,1,1,0,1,424.095977,1,1,16,bad
1,1,0,1,1,0,1,833.856546,1,1,1,bad
1,1,0,0,1,1,1,3,1,1,6,bad
1,1,0,0,1,1,1,107,1,1,8,bad
0.5625,0.745548,0,0,1,1,0.5625,13,0.534653,0.06098,7,bad
0,1,0,1,1,0,0,398.734984,0.744753,1,9,bad
0.260695,0.197326,0,0,0.5,1,0.244668,80,0.260695,0.046019,34,bad
1,0.081894,0,0.5,1,0.5,1,552.036593,1,0.126744,134,bad
1,0.005578,0,0,0.75,1,0.88204,96.666667,0.087766,1,4,bad
1,1,0,0,1,1,1,96.757692,1,1,10,bad
0.857838,0.921452,0,0,0.5,1,0.428919,144,1,1,9,bad
1,0.787883,0,0,0.5,1,0.517553,61,1,0.351065,7,bad
1,1,0,0,1,1,1,201.089532,1,1,0,bad
0.225788,1,0,0,0.666667,1,0.180157,100.858998,0.70195,0.722907,1,bad
0.261132,0.934617,0,0,0.333333,1,0.104179,68,1,0.072913,10,bad
0.321009,0.422668,0,0,0.333333,1,0.128067,32.388269,0.034728,1,6,bad
0.698291,0.04594,0,0,0.333333,1,0.278584,108.213452,1,0.43653,3,bad
0.291548,0.204245,0,0,1,1,0.291548,159,0.291548,1,2,bad
0.945547,0.035826,0,0,1,1,0.945547,95.519631,0.945547,0.185235,0,bad
1,0.052307,0.333333,0.333333,1,0.666667,1,640.070143,1,1,2,bad
0.222557,0.097179,0,0,0.5,1,0.213942,59.764866,0.402926,0.13467,9,bad
1,0.102031,0,0,0.5,1,0.615385,40.013696,0.482713,0.075261,11,bad
0.018195,0.120219,0,0,0.25,1,0.010474,175.786803,0.486702,0.327923,6,bad
0.83833,0.09131,0,0,1,1,1,93.776688,0.416888,0.204232,7,bad
0.52598,0.278719,0,0,1,1,0.52598,118,0.419172,0.331066,4,bad
1,0.451811,0,0,1,1,1,160.607881,0.188883,1,5,bad
0.779028,1,0,0,0.5,1,0.779028,140.159089,0.3375,0.007416,10,bad
1,1,0,0,0.5,1,1,100,0.001786,1,7,bad
0.114536,0.858535,0,0,1,1,0.180468,0,0,0,8,bad
0.728173,0.199526,0,0,0.5,1,0.728173,143,0.003571,0.715,1,bad
1,1,0,1,1,0,1,97.453718,1,1,3,bad
0.002718,1,0,0,0.2,1,0.0011,142.6359,0.003345,1,151,bad
1,1,0,0,1,1,1,191.910875,1,1,1,bad
1,1,0,0,1,1,1,191.763055,1,1,1,bad
1,1,0,0,1,1,1,0,1,1,7,bad
0.144007,0.992375,0,0,1,1,0.144007,99,1,1,12,bad
1,0.994738,0,0,1,1,1,0,1,1,9,bad
1,1,1,0,1,1,1,411.977448,1,1,3,bad
1,1,0,0,1,1,1,191.376592,1,1,12,bad
1,1,0,1,1,0,1,162.129869,1,1,0,bad
1,0.387364,0,0,0.5,1,1,92,1,0.124686,5,bad
0.145342,0.239755,0,0,0.5,1,0.145342,138,0.145342,1,2,bad
0.409141,0.075828,0,0,0.5,1,0.409141,154,0.409141,0.510125,1,bad
0.096789,0.882431,0,0,0.5,1,0.096789,45,0.096789,0.630106,8,bad
0,0.679405,0,1,1,0,0,101.558982,0.491878,0.501173,5,bad
1,1,0,0,1,1,1,257.836466,1,1,0,bad
1,1,1,0,1,1,1,411.924732,1,1,24,bad
0.594804,1,0,0,1,1,1,85.044423,1,0.090079,1,bad
0.484597,0.203607,0,0,0.666667,1,0.346423,108.116309,0.35811,0.319779,3,bad
1,0.076724,0,0.333333,1,0.666667,1,297.256446,0.638229,0.493322,10,good
0.126013,0.254306,0,0,0.5,1,0.126013,0,0,0,2,bad
1,0.885603,0,0,0.5,1,1,100,0.001786,1,9,bad
0.435553,0.537811,0,0.2,1,0.8,1,244.74904,0.673929,0.006485,3,bad
0.520205,0.673355,0,0,0.6,1,0.717863,289.117625,0.741071,0.006967,4,bad
1,1,0,0,1,1,1,108.290992,1,1,2,bad
1,0.323982,0,0,1,1,1,334.28638,1,0.978941,0,bad
0.444396,0.799727,0,0,1,1,0.444396,176.074953,0.255814,1,1,bad
0.804761,0.057977,0,0,0.2,1,0.325583,62.169124,0.990253,0.001472,152,bad
0.210616,1,0,0,1,1,0.210616,23,0.006623,1,2,bad
0.54395,0.656146,0,0,1,1,0.706621,420.395744,1,0.060224,0,bad
0.07424,0.162041,0,0,1,1,0.07424,307.538615,1,0.037427,11,bad
1,1,0,0,1,1,1,445.929367,1,1,5,bad
1,0.732504,0,0,1,1,1,35.128336,1,0.125591,2,bad
1,1,0.5,0.5,1,0.5,1,574.427853,1,1,1,bad
1,1,0,1,1,0,1,112.19073,1,1,3,good
1,1,0,0,1,1,1,419.568443,0.454774,1,4,bad
1,1,0,0,1,1,1,125.09935,1,1,8,bad
0.769746,0.437828,0,0,0.5,1,0.769746,193.863101,1,0.066411,9,bad
1,1,0,1,1,0,1,149.840003,1,1,8,bad
1,1,0,1,1,0,1,615.573542,1,1,0,good
0.343141,1,0,0,1,1,0.343141,66,0.019027,1,6,bad
0.695803,0.437324,0,0,1,1,0.695803,165.639358,1,0.032016,3,bad
0.384682,1,0,0,1,1,0.492428,87.904181,0.524096,0.032419,7,bad
1,1,0,0,1,1,1,113,1,1,5,bad
0.120901,1,0,0,1,1,0.120901,96.750133,1,0.002385,2,bad
0.619701,0.462518,0,0.5,0.666667,0.5,0.874527,77.597649,0.34655,0.023027,184,bad
1,1,0,0,1,1,1,61.426268,1,1,0,bad
1,1,0,0,1,1,1,666.406783,1,1,0,bad
0.755952,0.890554,0,0,1,1,0.755952,97.621719,0.755952,0.193782,2,bad
0.008974,1,0,0,0.5,1,0.004487,165.511329,0.063222,1,0,bad
1,1,0.333333,0.333333,1,0.666667,1,514.192708,1,1,0,bad
1,1,0,1,1,0,1,111.655321,1,1,4,bad
1,1,0,0,1,1,1,22.455512,1,1,1,bad
0.060141,1,0,0,1,1,0.093907,256.337301,0.011183,0.941098,14,bad
0,1,0,1,1,0,0,86.561418,1,0.08354,5,bad
0.224778,0.078336,0,0,1,1,0.224778,160,1,0.112783,2,bad
0.063925,1,0,0,1,1,0.063925,205.411782,0.158889,1,1,bad
1,1,0,0,1,1,1,56.403192,1,1,1,bad
1,1,1,0,1,1,1,295.679138,1,1,3,bad
1,1,0.333333,0,1,1,1,215.070456,0.330757,1,6,bad
0.006612,0.899251,0,0,0.333333,1,0.002275,16.492423,0.214493,0.11825,1,bad
1,1,0,0,1,1,1,254.846387,1,1,0,good
0.011174,1,0,0,1,1,0.011174,24.186773,0.022284,0.026755,4,bad
1,1,0,0,1,1,1,1,1,1,9,bad
1,0.312914,1,0,1,1,1,309.021103,1,1,6,bad
0.05476,1,0,0,1,1,0.05476,194.427364,0.307229,1,12,bad
1,1,0,0,1,1,1,98,1,1,14,bad
0.111964,0.86085,0,0,1,1,0.111964,54,0.111964,1,14,bad
1,0.029543,0,0,1,1,1,157,1,0.141424,15,bad
0.269977,1,0,1,1,0,0.269977,124.295369,0.111964,1,25,bad
1,1,0,0,0.285714,1,0.419718,74.825224,0.903109,0.469234,1,bad
0.102467,1,0,0,0.142857,1,0.02369,528.696373,1,1,5,bad
0.672811,0.136119,0,0,1,1,1,176.570697,0.696248,0.479676,0,bad
0.01053,1,0,0,1,1,0.00733,29.584624,0.015175,1,2,bad
0.245767,1,0,0,1,1,0.209441,108.864027,1,0.040795,6,bad
0.143009,0.00461,0,0,1,1,0.140312,135.600804,0.204625,0.248331,4,bad
1,1,0.25,0,1,1,1,363.722824,0.581277,1,9,bad
0.082915,0.685219,0,0,1,1,0.082915,650.601543,0.294118,1,1,bad
1,1,0,0,1,1,1,363.514625,1,1,0,bad
0.741129,1,0,0,1,1,0.728782,252.844907,0.942748,0.737797,1,good
0.131563,1,0,0,0.5,1,0.095248,102.060327,0.111959,1,5,bad
1,0.823289,0,0,0.25,1,0.843121,589.345303,1,0.231928,4,bad
1,0.930644,0,0,1,1,1,185.117584,0.557047,1,3,bad
1,1,0,0,0.5,1,1,58.484538,1,0.003272,2,bad
0.900585,0.226237,0.333333,0.333333,1,0.666667,1,211.950176,0.733668,0.016162,0,bad
0.129608,0.888734,0,0,1,1,0.323794,199.859675,0.019016,0.431498,13,bad
0,1,0,1,1,0,0,119.032946,1,0.27345,0,good
0.288769,1,0,0,1,1,0.294548,1,0.018619,0.046633,10,bad
0.168836,0.090672,0,0,1,1,0.171794,255.945808,0.222222,1,2,bad
1,0.859457,0,0,1,1,1,339.892899,1,0.295108,8,bad
1,0.725037,0.2,0.2,1,0.8,1,315.155508,1,0.289818,6,bad
0.073037,0.059265,0,0,0.2,1,0.020518,160.202534,0.152672,0.964966,1,bad
1,0.093803,0.5,0,0.4,1,0.493914,106.036418,0.783079,0.124523,3,bad
0.00137,1,0,0,0.333333,1,0.000471,168.751296,0.044444,1,5,bad
0.09102,1,0,0,0.333333,1,0.031315,148.475587,0.089855,0.435194,0,bad
0.010772,0.40221,0,0,1,1,0.005615,80.514144,0.038647,0.548685,4,bad
0.147569,0.014673,0,0.5,0.666667,0.5,0.250553,307.5408,0.373477,0.579889,0,bad
0.75677,1,0,0,1,1,0.75677,147,1,0.101349,10,bad
0.1833,0.921236,0,0,1,1,0.1833,5.019765,0.033466,0.103415,7,bad
0.681716,0.000636,0,0,1,1,0.681716,76.661594,0.246953,0.272965,13,bad
0.151242,0.099038,0,0,1,1,0.151242,172,0.151242,1,17,bad
0.152197,0.199208,0,0,1,1,0.122916,103.492544,0.374459,0.522755,2,bad
0.069691,0.662223,0,0,0.142857,1,0.016112,2.236068,0.075758,0.055828,4,bad
1,1,0,1,1,0,1,121.873266,1,1,30,good
0.39953,1,0,0,0.25,1,0.118047,458.739071,1,0.532399,10,bad
0.010147,1,0,0,0.25,1,0.002998,219.14607,0.041409,1,12,bad
0.776504,0.999566,0.166667,0.166667,0.857143,0.833333,1,186.564138,0.647081,0.108043,5,bad
0.371893,0.730089,0,0,0.25,1,0.313551,0,0,0,3,bad
0.176963,0.328264,0,0,1,1,0.443038,54.663858,0.033889,0.634789,2,bad
1,1,0,0,1,1,1,126.035709,1,1,8,bad
0.101942,1,0,0,1,1,0.101942,37,0.724138,0.405403,7,bad
1,0.266667,0,0,1,1,1,94.592726,1,0.053281,5,bad
1,1,0,0.25,1,0.75,1,458.385703,1,1,0,bad
0.101719,0.675214,0,0,0.4,1,0.055443,417.03054,0.924936,0.414627,5,bad
0.223905,1,0,0,0.2,1,0.062901,188.492299,0.585242,0.296183,12,bad
0.223876,0.985357,0,0,0.4,1,0.109145,152.942253,0.35369,0.397655,11,bad
0.108795,0.525099,0,0,0.4,1,0.059222,256.08616,1,0.22049,4,bad
0.067832,0.935144,0,0,0.4,1,0.030621,267.939602,0.611078,0.377523,9,bad
0.068943,0.815609,0,0,0.6,1,0.03021,175.922047,0.409371,0.370004,7,bad
0.045414,1,0,0,1,1,0.076906,220.028227,0.138859,1,200,bad
0.252431,0.820262,0,0.25,1,0.75,0.409503,211.090052,0.541981,0.245799,201,bad
0.183434,0.056338,0,1,0.5,0,0.183434,204.603763,0.233053,0.651384,22,bad
1,1,1,0,1,1,1,93.530742,1,1,8,bad
1,0.026992,1,0,0.5,1,1,44.231056,0.453083,0.409686,4,bad
0.182945,0.70599,0.5,0,1,1,0.361652,99.658474,0.418231,1,3,bad
1,1,0,0,1,1,1,85.316698,1,1,0,bad
1,1,0,0,0.333333,1,1,213.701363,0.911392,1,11,bad
0.21885,0.013539,0,0,1,1,0.340788,102.245317,1,0.436055,2,bad
0.023429,1,0,0,0.333333,1,0.023429,185.002703,0.556962,1,12,bad
1,0.987603,0,0,0.333333,1,1,100,0.126582,1,4,bad
0.168007,1,0,0,1,1,0.168007,124.167502,1,0.540893,1,bad
1,0.561046,0,0,1,1,1,5.123106,0.625,0.066545,0,bad
1,1,0,0,1,1,1,146.058299,1,1,215,bad
0.255393,1,0.333333,0,1,1,0.342962,238.526539,1,0.231215,4,bad
0.012431,1,0,0,0.333333,1,0.012431,55.00909,0.092266,0.577926,11,bad
1,1,0,1,1,0,1,164.299456,1,1,27,bad
0.843158,0.848935,0,1,1,0,0.843158,76.322772,0.784504,0.592138,28,bad
1,1,1,0,1,1,1,480.733797,1,1,4,bad
1,1,0.333333,0.333333,1,0.666667,1,839.462303,1,1,0,bad
1,1,0,0,1,1,1,413.600048,1,1,0,bad
0.003511,1,0,0,1,1,0.005684,170.452763,0.025704,1,0,bad
0.381645,0.611697,0,0,0.5,1,0.381645,479.347831,1,0.041648,9,bad
1,1,0,0,0.5,1,1,87.104973,1,0.024505,1,bad
1,1,0,0,1,1,1,468.20654,1,1,1,bad
0.017847,0.689868,0,0,1,1,0.017847,125.574679,0.058929,1,26,bad
0.833964,0.127832,0,0,1,1,0.833964,129.294805,1,0.060674,29,bad
1,1,0.5,0.5,1,0.5,1,231.009284,1,1,19,bad
0.133826,0.543591,0,0,0.5,1,0.112367,8,0.648004,0.053442,14,bad
1,1,0,0,1,1,1,109.850271,1,1,1,bad
1,1,0,0,0.5,1,1,350.325039,1,0.728254,2,bad
0.427182,0.388189,0,0,0.5,1,0.521547,438.389473,0.265339,1,202,bad
0.00088,1,0,0,0.5,1,0.00088,0,0,0,9,bad
0.060424,0.959082,1,0,0.5,1,0.060424,323.791615,1,1,5,bad
1,1,0,0,1,1,1,18.027756,0.000906,1,5,bad
1,1,0,0,1,1,1,45,1,1,2,bad
0.48913,1,0,0,1,1,0.48913,167,0.029891,1,8,bad
0.618329,1,0,0,1,1,0.618329,232.690782,1,0.008072,9,bad
1,1,0,0,1,1,1,73,1,1,20,bad
1,0.589995,0,0,1,1,1,19.026298,0.662246,0.393561,18,bad
1,1,0,1,1,0,1,247.047195,1,1,3,bad
1,1,0,0,1,1,1,101.178061,1,1,27,bad
0.798658,0.968358,0,0,1,1,0.798658,131,0.798658,1,31,bad
0.180247,0.995569,0,0,0.333333,1,0.180247,0,0,0,9,bad
0.050281,0.99322,0,0,0.333333,1,0.050281,0,0,0,5,bad
1,0.003304,0,0,0.333333,1,1,283.098543,1,0.029489,1,bad
0.092127,0.215588,0,0,1,1,0.066694,40.595237,1,0.146337,0,bad
1,1,0.5,0,1,1,1,246.488559,0.888535,1,3,bad
0.004205,0.983893,0,0,0.333333,1,0.004205,147.054412,0.024731,1,10,bad
0.221664,0.459511,0.5,0,0.666667,1,0.434004,363.737871,0.275269,0.222228,9,bad
0.170018,0.092532,0,0,1,1,0.481901,88.193452,1,0.014832,3,bad
1,1,0,0,0.5,1,1,209.513811,1,0.433324,217,bad
1,1,0,0,1,1,1,665.188747,1,1,1,bad
1,1,0,0.5,1,0.5,1,146.905025,1,1,0,good
1,1,0,1,1,0,1,88.51132,1,1,0,bad
1,0.603162,1,0,1,1,1,861.906247,1,0.753113,7,bad
0.208814,1,0,1,1,0,0.208814,511.871213,0.447261,1,8,bad
0.337974,0.295145,0,0,1,1,0.337974,44.095023,0.068793,0.022236,0,bad
0.543697,0.220676,0,0,1,1,0.543697,200.683709,0.731082,0.009523,1,bad
0.001112,0.031646,0,0,1,1,0.001112,174,0.004219,1,2,bad
0.178132,0.230015,0.5,0.5,1,0.5,0.356264,324.989442,1,0.133847,9,bad
0.641145,1,0,0,1,1,0.641145,90,0.000625,1,3,bad
0.012636,0.076133,0,0,0.5,1,0.012636,100,0.001751,0.574713,4,bad
