@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
1,1,0,0,1,1,1,42.82014,1,0.221835,1,bad
1,1,0,0,1,1,1,373.319433,1,1,14,bad
1,1,0,0,1,1,1,88.59706,1,1,1,bad
1,0.656845,0,0,1,1,1,266.506147,1,0.995639,2,bad
1,0.981906,0,0,1,1,1,638.383114,1,1,2,bad
0.20593,0.238258,0,0,1,1,0.367994,198.710433,0.137787,1,2,bad
0.028838,1,0,0,1,1,0.031682,3.383914,0.037056,0.06332,0,bad
0.025183,0.794296,0,0,0.5,1,0.025183,15,0.032359,0.321427,1,bad
0.555011,0.581093,0,0,0.5,1,0.312961,76.026311,0.936539,0.118725,4,bad
0.650722,1,0,1,0.5,0,0.352669,716.233058,0.498401,0.838974,8,bad
0.281035,0.674578,0,0,1,1,0.305083,166.640175,0.304429,0.917209,5,bad
1,1,0,0,1,1,1,327.963413,1,1,37,bad
0.240506,0.570654,0,0,1,1,0.240506,113.841996,0.240506,0.741472,0,bad
1,0.233263,0,0,0.666667,1,0.751786,169.61227,1,0.617431,7,bad
1,1,0,1,1,0,1,69.483088,1,1,3,bad
0.786802,1,0,0,0.2,1,0.5,372.021505,0.786802,1,1,bad
1,0.091433,0.333333,0,1,1,1,245.13969,0.894977,1,48,bad
1,1,0,0,1,1,1,168.629658,1,1,22,bad
1,1,0,0,1,1,1,14.317821,1,1,1,bad
0.04921,0.102345,0,0,0.552764,1,0.025706,326.841832,0.014127,0.008015,11.5,bad
0.09116,1,0,0,0.666667,1,0.066125,71.274209,0.275372,1,0,bad
1,1,0,0,1,1,1,0,1,1,12,bad
1,1,0,0,1,1,1,96.90677,1,1,2,bad
1,1,0.333333,0,1,1,1,481.193215,1,1,0,bad
1,0.768022,0,0.5,1,0.5,1,449.176791,1,1,1,bad
1,1,0,1,1,0,1,67.948204,1,1,16,bad
1,1,0,0,1,1,1,415.523766,1,1,0,bad
1,1,0,0.166667,1,0.833333,1,350.960778,1,1,9,bad
0.153846,1,0,0,1,1,0.153846,24.758837,0.153846,1,137,bad
1,0.236921,0,0,1,1,1,109,1,0.677303,134,bad
1,1,0,0,1,1,1,97.72148,1,0.236042,0,bad
0.518218,1,0.5,0,1,1,0.684846,134.62801,0.095382,1,3,bad
0.138547,1,0,0,0.5,1,0.138547,158,0.138547,0.807959,8,bad
1,0.098328,0,0,0.5,1,1,167,1,0.118317,2,bad
1,1,0,1,1,0,1,98.371606,1,1,7,bad
1,1,0.5,0,1,1,1,177.886241,1,0.335951,1,bad
1,0.216783,0,0,1,1,1,170.08251,1,1,6,bad
0.031013,0.489813,0,0,0.5,1,0.030829,137.306227,0.816216,0.989066,5,bad
1,1,0,0,1,1,1,148,1,0.232528,4,bad
0.41866,0.261867,0,0,1,1,0.779904,57.333333,0.354226,0.254296,3,bad
0.019695,1,0,0,0.2,1,0.004846,4,0.020419,1,0,bad
1,0.007819,0,0,1,1,1,164.617236,1,0.840313,2,bad
0.14938,0.777093,0,0.333333,1,0.666667,0.388526,73.412455,1,0.251368,10,good
1,1,0.5,0,1,1,1,171.055636,1,1,1,bad
1,0.208578,0,0,1,1,1,395.58392,0.279896,1,2,bad
1,1,0,1,1,0,1,131.534335,1,1,7,bad
1,1,0,0,1,1,1,0,1,1,10,bad
0.081454,1,0,0,1,1,0.137218,80.369023,1,1,12,bad
1,1,0,0,1,1,1,68,1,1,1,bad
1,1,0,0,1,1,1,52.516873,1,1,1,bad
1,1,0,0,1,1,1,119.493469,1,1,0,bad
1,0.265802,0,0,1,1,1,79.015537,0.771673,0.636262,131,bad
0.200278,0.064847,0,0,1,1,0.362729,177.976327,0.056045,1,4,bad
1,1,0,0,1,1,1,112.526583,1,1,3,bad
0.125592,1,0.5,0,0.8,1,0.24629,226.901731,0.104108,0.012821,7,bad
0.248644,0.166667,0,0,1,1,0.335247,140.69786,0.168155,1,1,bad
0.242318,0.204844,0,0,1,1,0.392823,157.628265,0.199203,0.945719,8,bad
0.489266,0.96995,0,0,0.5,1,0.30059,32.166155,0.266178,0.750901,132,bad
0.295027,0.799073,0,0,0.5,1,0.295027,10,0.295027,0.009113,12,bad
1,0.969362,0,0,0.5,1,1,84,1,0.022584,11,bad
0.286301,0.849064,0,0,0.666667,1,0.339118,26.217054,0.83106,0.108017,11,bad
0.015078,1,0,0,0.5,1,0.007642,32.649655,0.02644,1,2,bad
1,1,2,0,0.333333,1,1,180.69364,0.298724,0.722929,6,bad
1,1,0,0,0.4,1,1,362.731104,0.958397,1,1,bad
1,1,0,0,1,1,1,205.513903,1,1,1,bad
0.104279,0.240662,0,0,1,1,0.12233,44.222054,0.124542,1,9,bad
0.191712,0.930368,0,0,1,1,0.191712,130.297863,0.195256,1,1,bad
1,0.424036,0,0,0.5,1,0.689379,52.014703,0.294627,0.124914,1,bad
0.101504,0.366063,0,0,0.333333,1,0.101504,0,0,0,9,bad
1,0.405927,0,0,0.5,1,1,272.358234,1,0.000525,6,bad
0.938568,0.74714,0,0,0.333333,1,0.938568,26,0.025751,0.928571,1,bad
1,1,0,0,0.333333,1,1,14,0.012876,1,3,bad
0.509398,0.832197,0,0,0.333333,1,0.509398,5,0.019868,1,11,bad
0.137218,0.90949,0,0,0.333333,1,0.137218,0,0,0,8,bad
0.489558,0.248658,0,0,0.5,1,0.489558,203.696571,0.486287,0.000804,5,bad
1,0.119458,0,0,1,1,1,116.075857,1,0.976191,1,bad
1,1,0,0,0.5,1,1,163,1,0.049641,9,bad
0.010599,0.69638,0,0,0.5,1,0.010599,179.32373,0.010599,1,4,bad
0,1,0,0,1,1,0,3,0.053797,1,0,bad
0.505312,1,0,0,0.333333,1,0.505312,110.421918,1,0.039436,4,bad
0.45565,0.27204,0,0,1,1,0.592503,134.006529,0.71978,1,130,bad
0.017238,0.795803,0,0,0.5,1,0.017238,23,0.000198,1,7,bad
1,1,0,0,1,1,1,607.093908,1,1,1,bad
0.051516,0.030574,0,0,0.5,1,0.051516,109.018347,0.015257,0.061558,5,bad
0.135872,0.082121,0,0,0.333333,1,0.135872,174,0.168421,1,0,bad
1,1,0,0,1,1,1,0,1,1,3,bad
1,1,0,0,1,1,1,81.169576,1,1,0,bad
0.306331,0.161443,0,0,0.5,1,0.303235,273.058602,0.530035,1,66,bad
0.698198,1,0,0.5,1,0.5,1,427.592325,0.277778,0.468798,10,bad
0.214096,1,0,0,0.5,1,0.213681,45.189531,0.161102,0.085426,11,bad
0.026674,0.710069,0,0,0.5,1,0.026622,19,0.026674,0.216932,6,bad
0.317,0.030305,0,0,0.4,1,0.333047,101.085226,1,0.075911,3,bad
0.020848,0.28183,0,0,0.2,1,0.015327,122,0.077621,1,12,bad
0.338164,1,0,0,0.333333,1,0.231023,273.386174,0.338164,1,2,bad
0.454829,0.05126,0.166667,0,1,1,1,135.819839,0.815803,0.468873,2,bad
1,1,0.5,0,1,1,1,75.77682,1,1,1,bad
1,1,0,0,0.5,1,1,118,1,0.660236,2,bad
0.138911,1,0,0,0.666667,1,0.084536,0,0,0,36,bad
0.33442,1,0,0,0.666667,1,0.203517,125,0.005965,1,37,bad
0.313819,1,0,0,1,1,0.577004,158.709865,0.644231,1,0,bad
1,0.254406,0,0,0.5,1,1,139.628077,1,0.566774,3,bad
0.102444,0.241073,0,0,0.333333,1,0.102444,0,0,0,7,bad
0.487782,0.137424,0,0,0.333333,1,0.487782,121,0.019868,1,6,bad
1,1,0,0,1,1,1,7.708204,1,1,0,bad
0.175189,0.86466,0,0,0.333333,1,0.175189,15.27336,0.074059,0.221172,0,bad
0.215242,1,0,0,0.333333,1,0.215242,16.763055,0.165,0.036284,2,bad
1,1,1,0,1,1,1,68.496381,1,1,4,bad
0.046635,0.567414,0,0,0.5,1,0.046544,4.123106,0.038862,0.032311,2,bad
1,1,0,0,0.333333,1,0.456965,194.184269,1,1,0,bad
0.205825,0.413904,0,0,0.333333,1,0.094055,56,0.004367,1,1,bad
0.640456,1,0,1,0.666667,0,0.481486,515.725422,1,1,3,bad
1,1,0,0,1,1,1,17,1,1,10,bad
0.657995,0.173791,0,1,0.666667,0,0.494671,178.128806,0.581686,0.593782,6,bad
1,1,0,0,1,1,1,248.017726,1,1,3,bad
0.508988,0.389359,0,0,0.666667,1,0.543039,29.128388,0.157704,0.009686,30.333333,bad
0.340586,0.260913,0,0,1,1,0.301757,105.213979,0.358427,0.027207,28,bad
0.24273,0.127167,0.166667,0.083333,0.666667,0.916667,0.214621,145.303498,0.145865,0.13774,27,bad
0.048675,1,0,0,0.5,1,0.029622,67.475922,0.163217,0.019727,38,bad
0.025168,0.999081,0,0,0.5,1,0.023396,129.973074,0.066891,1,2,bad
1,0.105989,0.5,0,1,1,1,960.787021,1,0.494472,4,good
1,1,0,0,1,1,1,563.859221,1,1,0,bad
0.122363,0.915231,0,0,0.5,1,0.122363,0,0,0,1,bad
0.085542,0.511454,0,0,0.5,1,0.085542,6,0.179747,0.000064,3,bad
1,1,0,0,1,1,1,167.003145,1,0.579872,5,bad
1,1,0,0,1,1,1,174.126979,0.569886,1,2.333333,bad
0,1,0,0,0.4,1,0,446.730024,1,0.709547,8,bad
1,0.401001,0,0,0.5,1,1,91.021975,0.008696,1,0,bad
1,0.710895,0,0,0.333333,1,1,66,0.0131,0.392857,4,bad
1,1,0,0,1,1,1,63.007936,1,1,14,bad
0.833333,1,0,0,1,1,0.833333,95.189285,1,0.83451,15,bad
1,0.537954,0,0,0.5,1,1,134,0.216346,1,7,bad
0.211538,0.383529,0,0,0.5,1,0.211538,133,0.028846,1,4,bad
0.167019,0.333415,0,0,1,1,0.195577,0,0,0,5,bad
0.315192,0.794083,0,0,0.5,1,0.315192,45,0.004808,1,8,bad
1,0.426813,0,0,1,1,1,255.402405,1,0.248173,13,bad
0.755859,0.86184,0,0,1,1,0.755859,27.202941,1,0.066922,3,bad
1,1,0,1,1,0,1,281.138562,1,1,34,bad
1,0.933556,0,0,1,1,1,400.689041,1,0.686192,2,bad
1,1,0,0,1,1,1,105.019046,1,1,2,bad
1,1,0,0.5,1,0.5,1,291.377868,1,1,0,bad
0.333333,0.985509,0,0,1,1,0.333333,76.686014,0.438928,0.162167,7,bad
0.528677,1,0,0,1,1,0.528677,177.598071,0.164846,1,8,bad
1,1,0,0,1,1,1,152.236164,1,1,0,bad
1,1,0,0,1,1,1,0,1,1,3,bad
0.144239,0.026051,0,1,0.142857,0,0.031311,105.863743,0.6623,0.267835,9,good
0.735099,1,0,1,1,0,0.735099,105.539013,0.631238,0.358514,1,bad
1,1,0.642857,0,1,1,1,314.63127,1,1,7,bad
1,0.334151,0,0,1,1,1,309.990131,1,1,2,bad
0.420259,1,0,0,1,1,0.420259,43,0.002611,1,7,bad
1,1,1,0,1,1,1,496.848111,1,0.009448,6,bad
1,1,0,0,1,1,1,42,1,1,17,bad
0.365178,0.435732,0,0,1,1,0.365178,0,0,0,15,bad
1,1,0,1,1,0,1,51.79384,1,1,7,bad
1,1,0,0,1,1,1,91.06591,1,1,0,bad
0.51297,0.151692,0,0,0.428571,1,0.384931,95.327625,1,0.003904,2,bad
0.205115,0.07076,0.166667,0,1,1,0.256438,79.325785,0.130567,0.003658,4,bad
0.333402,1,0,0,0.222222,1,0.183573,0,0,0,8,bad
0.046111,0.016592,0,0,0.888889,1,0.036725,83.32973,0.035372,1,6,bad
1,1,0,0,1,1,1,692.311784,1,1,0,bad
1,0.436102,0,0,1,1,1,1040.067505,1,0.402635,1,bad
1,1,0,0,1,1,1,174.888536,1,1,0,bad
0.11189,0.060665,0,0,1,1,0.11189,0,0,0,1,bad
0.047874,0.773694,0,0,1,1,0.047874,26,0.000818,0.604651,8,bad
0.040498,0.421758,0,0,1,1,0.040498,0,0,0,13,bad
0.368294,1,0,0,1,1,0.495673,26.5,0.120457,1,18,bad
1,1,0,0.25,1,0.75,1,422.367611,1,0.596294,5,bad
0.056421,1,0,0,0.666667,1,0.075459,11,0.018692,0.669091,20,bad
0.675436,0.666038,0,0,1,1,0.794046,340.373095,0.386985,1,19,bad
0.816892,0.221777,0,0,0.333333,1,0.816892,99,0.011076,1,16,bad
1,0.851139,0,0,0.5,1,1,20.88265,0.070457,0.418436,4,bad
0.547945,1,0,0,0.333333,1,0.411176,81,1,0.015399,5,bad
0.152628,0.655386,0.666667,0,1,1,0.280606,190.083524,0.129433,0.006959,7,bad
0.223696,0.713783,0,0,0.8,1,0.26464,102.268841,0.349934,0.001385,10,bad
0.175576,0.726198,0.4,0.2,1,0.8,0.202417,251.391687,0.179096,0.006651,11,bad
1,1,0.333333,0,1,1,1,256.628113,1,1,0,bad
0,1,0,1,1,0,0,74.009336,1,0.381337,4,bad
1,1,0,0,1,1,1,106.230881,1,1,0,bad
1,0.674355,0,0,1,1,1,0,0,0,5,bad
0,1,0,0,1,1,0,156.54073,0.583333,1,9,bad
0.408792,0.096939,0,0,0.333333,1,0.408792,0,0,0,14,bad
1,1,0,0,1,1,1,85.428333,1,1,0,bad
1,1,0,1,1,0,1,243.160569,1,1,6,bad
0.02543,0.896183,0,0,0.4,1,0.026792,119.207448,0.039628,0.014254,12,bad
1,0.239687,0,0,1,1,1,0,1,1,14,bad
1,1,0,0,1,1,1,0,1,1,19,bad
1,1,0,0,1,1,1,371.540144,1,0.316349,4,bad
1,0.944765,0,0,1,1,1,175,1,0.759177,9,bad
0.5,1,0,0,1,1,0.5,62,0.268966,1,12,bad
1,1,0,0,1,1,1,123,1,0.157088,5,bad
1,1,0,0,0.5,1,1,0,0,0,9,bad
1,1,0,0,1,1,1,30.232433,1,1,7,bad
1,0.403301,0,0,1,1,1,152.839042,0.453125,1,3,bad
1,1,0,0,1,1,1,134,1,1,64,bad
1,1,0,1,1,0,1,40.635433,1,1,61,bad
0.359843,0.896963,0,0,1,1,0.359843,0,1,1,18,bad
0.135296,1,0,0,1,1,0.23508,86.26512,1,1,22,bad
0.386985,0.455534,0,0,1,1,1,265.107007,0.559452,1,7,bad
0.829695,0.345606,0,0,0.5,1,1,106.158563,0.45499,0.449415,3,bad
0.854213,1,0,0,0.25,1,0.604237,528.354201,0.739726,0.742825,8,bad
0.517513,0.164094,0,0.125,0.875,0.875,1,336.73769,0.735682,0.759341,5,bad
0.707431,0.369766,0,0,0.5,1,0.494077,272.018382,0.041667,1,2,bad
0.358402,0.262422,0,0,0.5,1,0.250312,0,0,0,1,bad
1,0.547148,0,0,0.5,1,1,329.989394,0.197917,0.255392,4,bad
0.212665,0.578057,0,0,0.666667,1,0.221982,94.552027,1,0.797666,15,bad
0.194572,0.075827,0,0,0.333333,1,0.194572,0,0,0,13,bad
0.070213,1,0,0,0.333333,1,0.070213,0,0,0,17,bad
1,0.671885,0,0,1,1,1,162,1,0.921598,4,bad
0.083051,0.981368,0,0,0.5,1,0.083051,141,1,0.150447,8,bad
0.213052,0.449577,0,0,0.5,1,0.213052,0,0,0,2,bad
0.028985,1,0,0,0.375,1,0.023467,354.888161,0.043836,1,10,bad
1,1,0,0,1,1,1,239.008368,1,1,1,bad
1,0.821247,0,0,1,1,1,94.055385,0.848276,0.481007,3,bad
1,1,0,0,1,1,1,143.645445,0.348525,1,6,bad
0.189187,0.373573,0,0,0.5,1,0.189187,0,0,0,1,bad
0.648269,1,0,0,0.5,1,0.648269,59.422834,1,0.058673,6,bad
0.968978,0.57869,0,0,1,1,0.968978,17.029386,0.029197,1,57,bad
0.230234,0.727266,0,0,0.5,1,0.230234,0,0,0,6,bad
0.276882,0.758965,0,0,0.5,1,0.276882,0,0,0,7,bad
1,1,0,0,1,1,1,649.721983,1,1,0,bad
1,1,0,0,1,1,1,339.098388,1,1,0,bad
1,1,0,0,1,1,1,336.790462,1,1,3,bad
0.031761,1,0,0,1,1,0.031761,78.160092,0.067278,1,1,bad
1,0.607434,0,0,0.375,1,0.71174,502.078888,1,0.046269,6,bad
0.491032,0.2217,0,0,1,1,0.878631,219.875562,0.371148,0.061065,9,bad
0.093664,1,0,0,1,1,0.093664,125.159898,0.295652,0.848585,23,bad
1,0.815007,0,0,1,1,1,498.871636,1,1,17,bad
1,0.78814,0,0,1,1,1,135.649111,1,0.296792,2,bad
0.132821,0.415595,0,0,1,1,0.237612,61.212318,0.381963,0.07499,4,bad
0.061182,0.619911,0.25,0.75,0.75,0.25,0.122364,104.71002,1,0.035641,5,good
0.079754,0.457356,0,0,0.5,1,0.079754,280.128542,0.088417,1,0,bad
1,1,0,1,1,0,1,89.580141,1,1,3,bad
1,0.847921,0,0,1,1,1,40,1,0.059278,61,bad
1,1,0,1,1,0,1,95.220649,1,1,0,good
1,1,0,0,1,1,1,81.820033,1,1,24.5,bad
0.747934,0.009555,0,0,1,1,1,123.832315,1,0.105141,18,good
0.068871,0.829791,0,0,0.5,1,0.048638,65.863495,0.092081,0.607315,24,bad
0.482024,0.753128,0,0,1,1,0.482024,10.440307,1,0.040564,0,bad
1,1,0,0,1,1,1,288.724115,1,0.270155,12,bad
0.060073,0.044886,0.166667,0,0.8,1,0.144972,202.430565,0.197934,0.368445,5,bad
0.117974,0.16787,0.166667,0.333333,0.666667,0.666667,0.175034,198.009233,0.725158,0.013318,11.333333,bad
1,0.436713,0.5,0.5,0.4,0.5,1,471.123311,1,0.150123,23.5,good
1,1,1,0,1,1,1,160.718025,1,1,2,bad
0.770745,1,1,0,1,1,0.770745,60.27324,0.943989,0.397277,1,bad
1,0.552584,0,0,1,1,1,293.183271,1,1,3,bad
1,1,0,0,1,1,1,296.939388,1,1,9,good
0.073802,0.048184,0,0,0.333333,1,0.045455,113,0.172646,1,4,bad
0.386687,0.755658,0,0,1,1,0.386687,455.763646,1,1,0,bad
0.395006,1,0,0,1,1,0.395006,215.061617,1,0.231639,8,bad
1,0.069914,0,0,1,1,1,691.713408,0.745033,1,0,bad
1,1,0,0,1,1,1,157,1,1,2,bad
0.155158,1,0,0,0.25,1,0.147508,299.404556,0.683274,0.644556,9,bad
0.05314,1,0,0,1,1,0.13481,260.48203,0.383155,1,8,bad
0.221333,0.959667,0,0,1,1,0.221333,355.31676,1,1,2,bad
1,1,0,0,1,1,1,85,1,1,0,bad
1,0.20445,1,0,0.333333,1,1,363.754934,1,0.249365,5,bad
1,1,0,0,1,1,1,587.729831,1,1,17,bad
0,1,0,1,1,0,0,555.691148,1,0.900634,6,bad
1,1,0,0,1,1,1,672.132427,1,1,1,bad
1,0.176243,0,0,1,1,1,400.488129,1,0.362366,1,bad
0.020544,0.524675,0,0,1,1,0.020544,0,0,0,5,bad
1,1,0,1,1,0,1,105.740535,1,1,6,bad
0.028133,1,0,0,0.75,1,0.054843,102.22562,0.234875,0.640205,7,bad
0.538462,1,0,0,1,1,0.538462,26.907248,0.017241,0.602012,1,bad
1,1,0,0,1,1,1,274.162031,1,1,0,bad
0.77228,0.400517,0,0,0.5,1,0.623744,825.13296,0.556328,1,3,bad
0.681279,0.233403,0,0,1,1,1,394.159122,0.434631,0.820555,9,bad
1,1,0,0.5,1,0.5,1,42.216703,0.370025,0.508567,6,good
0.002916,1,0,0,1,1,0.002916,104.278473,0.016932,1,7,bad
1,0.535627,0,0,1,1,1,194.059851,1,0.367125,2,bad
0.095876,0.835209,0,0,0.5,1,0.095876,123.101584,0.127119,1,15,bad
0.080318,0.987857,0,0,1,1,0.097685,7.282016,0.045904,0.163813,13,bad
1,1,0,0,0.5,1,1,473.587403,1,0.320297,19,bad
0.225916,0.003749,0,1,0.25,0,0.214778,159.797075,0.735469,0.319596,10,bad
1,1,0,0,1,1,1,115,1,1,125,bad
0.551794,0.525911,0,0,1,1,0.855574,387.820251,0.351878,0.997232,4,bad
0.001467,0.320321,0,0,0.5,1,0.001467,5.09902,0.009251,0.372791,14,bad
0.740157,0.255213,0,0,1,1,1,120.723667,0.439698,0.519416,3,bad
0.392223,0.233151,0,0,0.5,1,0.392223,28.954498,0.158187,0.123794,16,bad
1,1,0,0,1,1,1,287.459179,1,1,0,bad
0.122429,1,0,1,1,0,0.122429,0,0,0,5,bad
1,0.05952,0,0.5,1,0.5,0.889477,228.574446,0.837065,1,5,bad
0.669976,0.87205,0,0.5,1,0.5,0.729763,384.49715,0.811567,1,3,bad
1,1,0,0,1,1,1,80,1,1,1,bad
1,1,0,0,1,1,1,46.486557,1,1,0,bad
0.340242,0.370952,0,0.333333,0.666667,0.666667,0.213456,255.449231,0.501401,0.024063,35.333333,bad
0.080313,0.96865,0,0,1,1,0.080313,224.368001,0.161259,1,6,bad
0.106422,0.040728,0,0,1,1,0.197233,145.101872,0.091573,0.122235,26,bad
1,1,0.333333,0.333333,1,0.666667,1,501.688179,1,0.226767,5,good
0.016942,0.041808,0,0,0.333333,1,0.010233,104.809351,0.047375,1,1,bad
1,0.147115,0.5,0,0.666667,1,1,627.880627,0.999013,0.284087,4,bad
1,1,0,0,1,1,1,34.575073,1,1,1,bad
1,1,1,0,1,1,1,76.192024,1,0.024945,2,bad
0.250038,0.057134,0,0,1,1,0.443456,399.687994,0.208052,0.148196,27,bad
0.268861,0.344542,0,0,1,1,0.268861,169.446157,0.000672,1,0,bad
1,1,0,0,1,1,1,81.394103,1,1,51,bad
1,1,0,1,1,0,1,186.430459,1,1,5,good
0.141294,0.200511,0,0,0.444444,1,0.065653,101.474893,1,0.032758,12,bad
1,0.556476,0,0,1,1,1,171,1,0.056853,1,bad
1,1,0,0,1,1,1,124,1,1,7,bad
0.119641,0.061243,0,0,0.333333,1,0.060405,127.492424,0.418081,0.137838,2,bad
0.055716,0.061642,0,0,0.333333,1,0.051814,0,0,0,34,bad
0.45284,0.002804,0,0,1,1,0.738961,248.743623,0.114365,0.802138,14,bad
0,1,1,0,1,1,0,270.706411,0.44728,0.002399,3,bad
0.221095,0.011028,0,0,1,1,0.434559,57.512388,0.496256,0.05122,62,bad
1,0.003674,0,0,1,1,1,892.84111,1,1,0,bad
0.952268,0.032175,0.111111,0,0.833333,1,0.592081,319.91265,1,0.025759,26,bad
0.931201,0.222251,0,0,0.333333,1,0.463482,15,0.052006,0.002815,40,bad
0.029883,0.86842,0,0,1,1,0.031737,59.5,0.017603,1,3,bad
0.025876,1,0,0,0.5,1,0.025876,53,0.025876,0.605961,9,bad
0.502201,0.091304,0.5,0.5,0.666667,0.5,0.934067,143.264594,0.267416,0.041328,35,bad
1,1,0,0,1,1,1,77.942433,1,1,0,bad
1,0.34248,0,0,0.333333,1,1,166,1,0.01277,19,bad
0.017988,0.271442,0,0,1,1,0.025784,233.835754,0.017988,1,13,bad
0.184598,0.061879,0,0,1,1,0.358928,94.666667,0.184598,0.03945,17,bad
0.07703,0.903254,0,0,0.5,1,0.07703,162.733468,0.023205,1,4,bad
0.545313,0.37655,0,0,0.5,1,0.545313,277.65086,0.525099,0.075398,0,bad
0.034369,0.934557,0,0,0.5,1,0.034369,10.77033,0.014553,0.105532,5,bad
0.20251,0.335979,0,0,0.333333,1,0.20251,13,0.20251,0.004938,18,bad
0.286271,0.093292,0.4,0,1,1,0.377281,228.736775,0.501816,0.206033,3,bad
0.418511,0.021369,0,0,0.3,1,0.312208,432.096113,0.559021,0.34938,0,bad
0.276368,0.889952,0,0,0.571429,1,0.245333,0,0,0,10,bad
0,0.241725,0,1,0.333333,0,0,848.079877,1,0.003834,42,bad
0.099849,1,0,0,1,1,0.166668,83.027855,0.168745,0.403348,10,bad
0.377507,0.235716,0,0,0.333333,1,0.187895,89.005618,0.013076,0.030769,41,bad
1,1,0,1,1,0,1,123.526667,1,1,0,good
0.051792,1,0,0,0.5,1,0.051792,38,0.051792,0.104621,12,bad
0.108194,1,0,0,1,1,0.117745,380.799715,1,1,1,bad
0.00852,1,0,0,1,1,0.00852,120.747671,0.330709,1,17,bad
1,0.21522,0,0,1,1,1,42.942333,1,0.117612,19,bad
1,1,0,0,1,1,1,240.242715,1,1,1,bad
1,1,0,0,1,1,1,537.692921,1,0.340097,2,bad
0.29922,0.423778,0.5,0,1,1,0.405666,333.891612,1,0.181466,15,bad
1,0.669718,0,0,1,1,1,48,1,0.222031,1,bad
0.212893,0.231427,0,0,0.5,1,0.212893,58.076803,0.264844,0.248318,16,bad
1,1,0,1,1,0,1,73.963759,1,1,0,bad
1,1,0,1,1,0,1,51.92302,1,1,0,good
0.062615,1,0,0.25,0.75,0.75,0.071033,254.055677,0.480859,0.262467,14,bad
0.032181,0.160609,0,0,1,1,0.032181,0,0,0,2,bad
1,0.486255,0,0,1,1,1,124.310096,1,1,0,bad
1,1,0,0,1,1,1,3.162278,1,1,3,bad
0.679088,0.918075,0,0.5,1,0.5,1,219.506314,1,0.614478,2,good
0.451481,0.009622,0.166667,0,1,1,0.655685,146.077371,1,0.010931,65.5,bad
0.435604,0.999694,0.333333,0,0.47619,1,0.6669,77.961774,0.059456,0.024924,66,bad
1,1,0,0,1,1,1,181.494019,1,1,2,bad
0.757964,1,0,0,1,1,0.666667,263.571028,0.549872,1,7,bad
0.695007,0.847169,0,0,1,1,0.695007,35.006188,0.367072,0.220077,2,bad
0.526316,0.738841,0,0,1,1,0.526316,198.244571,0.45749,1,1,bad
0.499317,0.640695,0,0,0.125,1,0.280576,312.867497,1,0.776457,0,bad
1,1,0.25,0,1,1,1,343.376876,0.852173,1,4,bad
0.041835,1,0,0,1,1,0.041835,17.691806,0.041835,0.975908,7,bad
1,1,0,0,1,1,1,2.828427,1,0.002905,8,bad
0.057381,0.007025,0,0,0.5,1,0.031868,47.095023,0.221659,0.003175,2,bad
0.205905,1,0,0,0.5,1,0.171521,37.013511,0.338875,0.227869,6,bad
0.909091,0.908453,0,0,0.5,1,0.757282,122,0.396419,0.64205,5,bad
0.799534,0.818126,0,0,0.5,1,0.666019,87.598492,0.491049,0.372166,4,bad
0.69854,1,0,0,1,1,0.69854,601.041125,1,1,3,bad
0.008534,0.056349,0,0,0.222222,1,0.004699,60.207973,0.017893,1,0,bad
0.37499,0.72244,0,0,0.75,1,0.349767,291.522321,0.462653,1,5,bad
0.463921,1,0,0,0.25,1,0.432289,190.800215,0.5311,0.570145,7,bad
0.130849,0.092969,0,0,1,1,0.130849,25.806976,0.439216,0.202925,1,bad
0,0.20311,0,1,1,0,0,195.303046,0.986275,0.683891,4,bad
0.009158,0.749022,0,0,1,1,0.009158,6.324555,0.009309,0.697745,5,bad
0.018316,0.836656,0,0,1,1,0.018316,3.162278,0.018619,0.174436,6,bad
0.206164,0.5303,0,0,1,1,0.272492,26.192023,0.268542,0.203479,1,bad
1,1,0,1,1,0,1,269.132626,1,1,0,good
1,1,0,1,1,0,1,143.156415,1,1,5,good
0.825593,0.678972,0,0,1,1,0.537594,693.567382,1,1,18,bad
1,1,0,0,1,1,1,284.583433,1,1,20,bad
0.311414,0.267718,0,0,0.125,1,0.174989,13,0.416268,0.049563,2,bad
0.041045,1,0,0,0.125,1,0.023064,80,0.086922,1,6,bad
0.974187,0.54079,0,1,1,0,0.974187,82.346828,1,0.025508,2,bad
1,1,0,0,1,1,1,325.582555,1,1,1,bad
1,1,0,1,1,0,1,85.004782,1,1,4,bad
0.323678,0.637294,0,0,1,1,0.353484,64.900965,1,0.156004,0,bad
0.15073,1,0,0,1,1,0.15073,79,1,0.080497,6,bad
1,1,0,1,1,0,1,197.781217,1,1,3,bad
0.569542,0.630517,0,0,0.5,1,0.592155,62.611204,0.307692,0.346259,3,bad
0.811966,0.125663,0,0,1,1,1,234.524697,1,0.399075,0,bad
0.484848,1,0,0,0.5,1,0.460565,103.6703,0.445372,0.396093,9,bad
0.753818,0.020497,0,0,0.222222,1,0.415058,106,0.006224,1,9,bad
