@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
0.118347,0.358809,0,0,1,1,0.118347,63,0.118347,1,27,bad
0.348739,0.541046,0,0,1,1,0.348739,162.003086,0.348739,0.900084,28,bad
0.105068,0.848152,0,0,1,1,0.105068,69,0.083333,1,28,bad
1,1,0,0,1,1,1,100,1,1,5,bad
0.574861,1,0,0,1,1,0.574861,143,0.052632,1,6,bad
0,1,0,1,1,0,0,105.209315,1,0.002389,8,bad
1,1,0,0,1,1,1,674.525018,1,1,3,bad
0.684663,1,0,0,0.5,1,0.359861,49.789034,0.270916,0.407213,2,bad
0.078866,0.65043,0,0,0.333333,1,0.030312,45,0.093327,0.014632,0,bad
0.432861,0.429802,0,0,0.5,1,0.432861,133.963705,0.276717,0.020833,5,bad
0.26024,0.350094,0,0,0.5,1,0.26024,150.003333,0.26024,0.024805,3,bad
1,1,0,0,1,1,1,67,1,1,46,bad
0.849057,1,0,0,1,1,0.849057,70,0.849057,1,48,bad
1,0.045019,0,0,1,1,1,145.5,1,0.249449,39,bad
0.214303,1,0,0,0.5,1,0.164342,125,0.214303,1,47,bad
0.346721,0.143909,0.2,0,1,1,0.829647,61.71186,0.724351,0.472015,2,bad
0.106534,0.622377,0,0,0.2,1,0.106534,67,0.371202,1,3,bad
0.22878,0.134821,0,0,1,1,0.483255,77.333333,0.797153,0.537478,1,bad
0.480096,0.713981,0,0,0.2,1,0.480096,0,0,0,6,bad
0.127891,0.745173,0,0,0.2,1,0.127891,6,0.445619,0.051646,7,bad
0.639328,0.786291,1,0,0.2,1,0.639328,119.734705,0.459269,1,10,bad
0.616413,0.147903,0,0,0.5,1,0.324423,3.162278,1,0.052023,39,bad
0.107993,0.502104,0,0,0.5,1,0.056837,100,0.00135,1,41,bad
1,0.634902,0,0,0.5,1,0.57372,116,0.202429,0.007733,44,bad
0.1641,0.748317,0,0,0.666667,1,0.25343,103.112185,0.123249,1,5,bad
0.042628,1,0,0,0.666667,1,0.078425,22.5,0.001401,1,7,bad
1,1,0,0,1,1,1,18.11077,1,1,2,bad
1,1,0,0,1,1,1,122.993635,1,1,5,bad
0.424496,1,0,0,0.5,1,0.346154,0,0,0,7,bad
0.115633,0.910092,0,0,0.5,1,0.094293,43,0.154639,1,6,bad
0.083195,0.007435,0,0,0.666667,1,0.117363,162.245082,0.087343,0.317325,9,bad
0.018143,1,0,0,1,1,0.018143,160,1,0.190121,54,bad
0.04578,0.013571,0,0,0.666667,1,0.069253,95.067156,0.055249,0.293948,8,bad
0.095951,0.027618,0,0,1,1,0.19985,207.295074,0.106529,0.332415,6,bad
0.032911,0.746491,0,0,1,1,0.032911,0,0,0,63,bad
0.398119,0.880046,0,0,0.5,1,0.398119,9,0.398119,0.010507,16,bad
0.019305,1,0,0,1,1,0.019305,41.484937,0.0625,1,2,bad
1,1,0,0,1,1,1,132,1,1,5,bad
0.344616,0.708859,0,0,1,1,0.658337,210.884118,0.344616,1,4,bad
1,1,0,0,0.5,1,1,173,1,0.266484,6,bad
0.044896,1,0,0,1,1,0.050063,282.571648,0.725806,0.015131,1,bad
0.750784,0.161879,0.5,0,1,1,0.959016,127.274535,0.835484,0.005921,6,bad
0.004033,0.533184,0,0,1,1,0.00454,87.452569,0.072581,0.046829,4,bad
1,1,0,0,1,1,1,669.039235,1,1,2,bad
1,1,0,0,1,1,1,94.118732,1,0.246223,0,bad
1,1,0,0.333333,1,0.666667,1,131.351425,1,1,4,bad
0.497021,0.974599,0,0,0.333333,1,0.433395,2,0.300885,0.050605,3,bad
1,0.174726,0,0,0.5,1,1,123.822454,1,0.32355,1,bad
0.131922,0.292059,0,0,0.5,1,0.131922,174.771279,0.910112,0.501784,0,bad
1,1,0,0,1,1,1,317.188226,1,1,0,bad
1,1,0,0,0.666667,1,1,96.285166,0.62806,0.78402,68,bad
0.675287,0.159095,0,0,0.5,1,0.429354,116,1,0.129735,106,bad
1,1,0,1,1,0,1,648.427958,1,1,1,bad
1,0.733619,0,0,1,1,1,377.44473,0.836884,0.695547,0,bad
0.094726,0.140153,0,0,0.5,1,0.094726,125,0.094726,0.419815,30,bad
0.073799,0.188912,0,0,0.5,1,0.073799,0,0,0,31,bad
1,0.274101,0,0,0.5,1,1,158,1,0.024793,33,bad
0.166667,1,0,0,0.5,1,0.15561,139,0.204317,0.037018,11,bad
0.251622,0.832983,0,0,0.5,1,0.234929,115,0.176482,0.035457,9,bad
0.300278,0.906689,0,0,0.5,1,0.280358,146,0.368112,0.021581,10,bad
0.470652,0.474952,0.333333,0,1,1,0.656475,167.287101,0.05302,0.171682,6,bad
0.123108,0.093181,0,0,0.333333,1,0.114941,29,0.037682,0.041876,2,bad
0.092678,1,0,0,0.666667,1,0.129651,69.5,0.109354,0.034582,12,bad
0.215051,0.437227,0,0,0.333333,1,0.215051,124,0.215051,0.243127,18,bad
0.347073,0.649544,0,0,0.666667,1,0.630043,101.005952,0.347073,0.12271,21,bad
0.263166,0.329719,0,0,0.333333,1,0.263166,5.830952,0.071732,0.034275,16,bad
0.067405,0.393744,0,0,0.666667,1,0.080094,60.5,0.067405,0.378457,17,bad
0.109872,0.76444,0,0,0.333333,1,0.109872,99,0.109872,0.379926,22,bad
0.078749,1,0,0,0.333333,1,0.046369,0,0,0,6,bad
0.222312,0.118827,0,0,0.666667,1,0.426287,826.654546,0.098357,1,14,bad
0,1,0,1,0.333333,0,0,705.544657,1,0.005018,10,bad
0.848292,0.673496,0,0,0.333333,1,0.499489,100,0.000711,1,3,bad
1,0.014354,0,0,1,1,1,130.886273,0.854396,0.828063,7,bad
0.694268,0.757512,0,0,0.333333,1,0.408796,100,0.004267,0.166667,4,bad
0.131313,1,0,0,0.5,1,0.066533,185,1,1,0,bad
0.175273,0.949792,0,0,0.25,1,0.103046,14.317821,0.024162,0.244035,22,bad
1,1,0,0,1,1,1,232.461626,1,1,0,bad
0.870448,0.035446,0,0,1,1,0.870448,111.009025,0.510504,0.421327,26,bad
0.467787,1,0,0,1,1,0.467787,132,0.467787,0.546747,34,bad
0.404062,0.506896,0,0,1,1,0.404062,105,0.404062,0.503503,29,bad
0.545518,0.736152,0,0,1,1,0.545518,90,0.545518,0.319664,32,bad
0.363445,1,0,0,1,1,0.363445,171,0.363445,0.911628,35,bad
0.103966,0.600114,0,0,1,1,0.103966,70.064256,0.712121,0.118826,35,bad
0.066543,0.2514,0,0,1,1,0.066543,0,0,0,3,bad
1,0.713886,0,0,1,1,1,0,0,0,7,bad
0.196618,0.370325,0,0,1,1,0.196618,13,0.001623,0.181818,4,bad
0.222905,0.151987,0,0,1,1,0.211836,55.845903,0.151143,0.633465,41,bad
1,0.192842,0,0,0.5,1,1,21,1,0.02444,42,bad
0.202202,0.292651,0,0,1,1,0.212546,89.5,0.202202,0.515142,44,bad
0.861361,0.336336,0,0,1,1,1,90.5,0.861361,0.122279,45,bad
0.18702,0.117284,0,0,1,1,0.251818,89.5,0.18702,0.55696,40,bad
1,0.915816,1,0,0.25,1,0.609457,546.939276,0.711073,0.91511,10,bad
0.52611,0.840825,0.5,0,0.5,1,0.58877,260.488181,0.228806,1,9,bad
1,1,0,0,1,1,1,570.250152,1,1,2,bad
0.261878,0.673359,0,0.5,0.666667,0.5,0.523755,196.135093,1,0.007289,6,bad
0.101612,0.944271,0,0,0.333333,1,0.101612,54,0.008361,0.24,8,bad
0.943143,1,0,0,0.333333,1,0.943143,15,0.001672,0.333333,9,bad
0.115242,0.527076,0,0,0.666667,1,0.159847,31.5,0.004181,0.28,4,bad
0.711183,0.394948,0,0,0.5,1,0.711183,50.115214,0.677903,0.193172,4,bad
1,0.205205,0,0,0.5,1,1,676.968439,1,0.389689,3,bad
1,1,0,1,0.5,0,1,433.785836,1,0.37043,8,bad
0.152239,0.034831,0,0,0.25,1,0.152239,12,0.183727,0.011158,5,bad
0.123106,0.041201,0,1,0.25,0,0.123106,199.225884,0.072627,0.468609,7,bad
0.396896,1,0,0,1,1,0.396896,317.206139,0.315663,1,22,bad
0.753747,0.237787,0,0,0.5,1,0.753747,106,0.753747,0.216623,3,bad
0.592719,1,0,0,0.5,1,0.592719,18,0.592719,0.046779,7,bad
0.093878,0.095419,0,0,0.333333,1,0.093878,228.352797,0.329201,0.137935,4,bad
0.747872,0.80409,0,0,0.666667,1,0.859369,416.881469,0.836915,1,0,bad
0.21078,1,0,0,1,1,0.505009,176.337549,0.151707,1,5,bad
1,1,0,1,1,0,1,108.117627,0.936255,1,9,bad
0.582513,0.942254,0,0,0.333333,1,0.342994,132,0.002845,0.33,9,bad
0.983787,0.544898,0,0,0.333333,1,0.57927,101.0198,0.025605,0.028061,7,bad
0.179502,0.642305,0,0,0.333333,1,0.105694,0,0,0,8,bad
0.32542,0.827105,0,0,0.333333,1,0.191613,102,0.001422,0.51,5,bad
0.771825,0.05124,0.5,0,1,1,0.731128,99.951255,0.633242,0.853192,2,bad
0.074315,0.580141,0,0,0.5,1,0.037653,1,0.258242,0.020932,5,bad
0.096384,0.96548,0,0,0.25,1,0.056665,0,0,0,23,bad
0.18648,0.863391,0,0,0.5,1,0.145941,7,0.18648,0.041319,31,bad
1,1,0,0,1,1,1,114,1,1,9,bad
1,1,0,0,0.5,1,1,121,0.1,1,11,bad
0.389037,0.371743,0,0,0.5,1,0.305512,100,0.1,1,5,bad
0.014304,0.899563,0,0.5,1,0.5,0.028608,365.012687,0.0955,0.007333,2,bad
0.557709,0.514587,0,0,1,1,0.750656,215.561459,1,0.081859,7,bad
1,1,0,0,1,1,1,28,1,1,33,bad
0.178297,0.727641,0,0,1,1,0.178297,121,1,0.491161,31,bad
0.795228,1,0,0,1,1,0.795228,101,1,0.091921,35,bad
0.559895,1,0,0,1,1,0.559895,1,0.033914,0.119691,36,bad
0.205262,0.224474,0,0,1,1,0.205262,116,1,0.409008,32,bad
1,1,0.5,0.5,1,0.5,1,131.10487,1,1,1,bad
1,1,0,0,1,1,1,92.962358,1,1,1,bad
1,1,0,0,1,1,1,76.059187,1,1,23,bad
0.079245,0.665065,0,0,1,1,0.079245,93.005376,0.079245,1,21,bad
0.403767,0.317351,0.5,0,0.5,1,0.478518,258.519268,0.212803,1,8,bad
1,1,0,0,1,1,1,156.54073,1,1,3,bad
0.946055,1,0,0,1,1,0.946055,1,0.013199,0.483969,10,bad
1,0.849323,0,1,1,0,1,369.176141,0.968675,0.37926,15,bad
1,1,0.5,0.5,1,0.5,1,504.611102,1,1,10,bad
0.049111,0.982323,0,0,0.5,1,0.04902,93,0.109546,1,9,bad
0.462604,0.273028,0,0,1,1,0.462604,360.966757,0.577855,1,0,good
0.592798,0.896526,0,0,1,1,0.592798,441.249363,0.740484,0.953937,1,bad
1,1,0,0,1,1,1,1015.443677,1,0.69886,1,bad
1,1,0,0,1,1,1,149,1,1,8,bad
0.657669,0.365361,0,0,1,1,0.657669,144,0.657669,1,1,bad
1,0.543347,0,0,1,1,1,82,1,0.058708,5,bad
1,1,0,0,1,1,1,105,1,1,1,bad
1,1,0,1,1,0,1,41.117243,1,1,2,bad
1,1,0,1,1,0,1,83.135438,1,1,1,bad
1,1,0,0.25,1,0.75,1,214.408892,1,1,4,bad
1,1,0,0,1,1,1,154,1,1,2,bad
0.130632,1,0,0,1,1,0.130632,121,0.130632,1,3,bad
1,1,0,0,1,1,1,100,1,1,3,bad
0.227365,1,0,0,1,1,0.227365,100,1,0.083333,4,bad
1,0.215136,0,0,1,1,1,65,0.083333,0.65,2,bad
0.113307,1,0,0,1,1,0.113307,107,1,0.0535,8,bad
0.11771,1,0,0,1,1,0.11771,0,0,0,9,bad
0.195191,0.903658,0,0.2,1,0.8,0.408925,284.922063,0.081708,1,6,bad
0.722831,0.510003,0,0,0.2,1,0.722831,56,0.722831,0.022217,3,bad
1,1,0,0,1,1,1,143.494774,1,1,5,bad
0.899499,1,0.5,0,0.666667,1,0.915459,147.414429,1,0.727378,6,bad
0.29721,0.076955,0,0,0.666667,1,0.478261,106.591751,0.525949,1,1,bad
1,1,0,0,1,1,1,2.236068,1,1,0,bad
0.20474,1,0,0,0.5,1,0.160231,154.451867,0.044289,0.903857,35,bad
0.203186,0.92033,0,0,0.5,1,0.159015,265.314918,0.068765,1,33,bad
0.745321,0.446782,0,0,0.666667,1,1,136.695007,1,0.003894,6,bad
0.054599,0.149511,0,0,0.333333,1,0.054599,0,0,0,2,bad
1,0.259067,0,0,0.333333,1,1,100,0.002849,1,4,bad
0.50147,1,0,0,0.333333,1,0.50147,100,0.002849,1,10,bad
0.947221,0.67673,0,0.333333,1,0.666667,1,79.323934,0.740741,0.003051,8,bad
0.312894,0.205205,0,0,0.333333,1,0.134355,100,0.002849,1,3,bad
0.096421,0.030062,0,0,1,1,0.096421,70.007142,0.469745,0.525477,27,bad
0.229613,1,0,0,1,1,0.229613,118,1,0.398909,38,bad
0.128289,0.97615,0,0,1,1,0.128289,120,0.599237,0.136772,37,bad
0.025168,0.829827,0,0,1,1,0.025168,172.12205,0.117557,1,34,bad
0.355614,0.034225,0,0,1,1,0.355614,69.953516,0.091603,0.52157,28,bad
0.168328,0.070308,0,0,1,1,0.168328,29,0.130534,0.151735,29,bad
0.108024,0.102776,0,0,1,1,0.108024,143,0.50458,0.193561,30,bad
1,0.909144,0,0,1,1,1,103.803488,1,0.167322,0,bad
0.587395,0.567841,0,0,0.5,1,0.362177,360.846228,1,1,2,bad
1,0.702773,0,0,1,1,1,218.034631,1,0.074819,22,bad
0,1,0,1,1,0,0,754.48944,1,0.097683,24,bad
0,1,0,1,1,0,0,108.75916,1,0.873196,3,bad
0.297561,0.650809,0,0,1,1,0.297561,189,0.297561,1,7,bad
0.089813,1,0,0,1,1,0.089813,167,0.089813,1,11,bad
0.12023,0.589159,0,0,1,1,0.12023,187,0.12023,0.83648,8,bad
0.173994,0.3585,0,0,0.5,1,0.173669,147.003401,0.388106,0.44616,7,bad
0.193597,0.62151,0,0,0.5,1,0.193597,125,0.675013,0.218128,3,bad
1,0.082108,0,0,0.5,1,1,115.085553,0.525822,0.257808,0,bad
0,1,0,0,1,1,0,0,0,0,0,bad
1,1,0,0,1,1,1,1,1,1,6,bad
1,1,0.25,0,1,1,1,272.31457,1,1,1,bad
0.053445,0.006142,0,0,0.5,1,0.026856,201.60547,0.670606,0.574444,4,bad
1,1,0,0,1,1,1,448.761417,1,1,1,bad
0.003503,1,0,0,1,1,0.003503,17.720045,0.007571,1,4,bad
1,1,0,0,1,1,1,997.215179,1,1,18,bad
0.054237,1,0,0,1,1,0.054237,0,0,0,22,bad
0.482768,1,0,0,1,1,0.482768,140.397048,0.213659,0.658943,24,bad
0.525989,1,0,0,1,1,0.525989,125.919149,0.182957,0.690165,19,bad
1,1,0,0,1,1,1,152.729148,1,1,2,bad
0.224373,1,0,0,0.333333,1,0.112186,106.168069,0.831395,0.445902,44,bad
0.999754,1,0.333333,0.333333,1,0.666667,1,117.686945,1,0.091398,3,bad
0.040147,1,0,0,0.333333,1,0.025599,59.169249,0.233906,0.196455,2,bad
0.756245,0.67187,0,0,0.25,1,0.194678,50.289164,1,0.124887,5,bad
0.429761,0.683024,0,0,1,1,0.429761,153,0.429761,0.384352,4,bad
0.09333,0.846206,0,0.333333,1,0.666667,0.186339,124.478331,1,0.005074,7,bad
0.26807,0.769247,0,0,0.333333,1,0.26807,170.390727,1,0.003499,6,bad
0.094834,1,0,0,0.333333,1,0.094834,0,0,0,11,bad
0.296209,0.924408,0,0,0.333333,1,0.296209,100,0.002053,1,10,bad
0.820427,0.465162,0,0,0.333333,1,0.820427,341.791394,1,0.002178,5,bad
1,1,0,0,1,1,1,126,1,1,6,bad
1,1,0,0,1,1,1,117.209471,1,1,1,bad
1,0.270031,0,0,1,1,1,326.076437,0.541761,1,0,bad
0.583381,1,0,0,0.2,1,0.583381,129,0.583381,0.063413,4,bad
0.18292,0.448236,0,0,0.2,1,0.18292,72,0.18292,0.112878,2,bad
0.233314,1,0,0,0.4,1,0.438738,112.599047,0.233314,0.138399,7,bad
1,1,0,0,1,1,1,0,1,1,12,bad
1,0.096809,0.5,0,0.666667,1,1,100.661353,1,0.226092,4,bad
0.067025,1,0,0,0.333333,1,0.051461,135.882302,0.067025,1,7,bad
1,0.057327,0,0,0.333333,1,0.767789,44,1,0.021703,0,bad
0.515515,0.086237,0,0,0.333333,1,0.395807,106.850363,0.134878,0.39076,3,bad
0.003086,1,0,0,1,1,0.003086,9.055385,0.160883,0.098335,1,bad
1,0.203176,1,0,1,1,1,572.382779,1,1,9,bad
0.695595,1,0,0,0.5,1,0.457284,101,0.03671,1,5,bad
0.334802,0.13648,0,0,0.5,1,0.220098,86,0.115072,0.271639,2,bad
0.164537,1,0,0.5,1,0.5,0.216334,342.664376,0.853159,0.145984,7,bad
1,1,0,1,1,0,1,292.324186,1,1,4,bad
1,1,0.5,0,1,1,1,39.312047,1,1,16,bad
0.024844,1,0,0,0.5,1,0.01247,124.843903,1,1,14,bad
1,1,0,0,1,1,1,0,1,1,1,bad
0.22093,1,0,0,1,1,0.22093,179.359973,1,1,2,bad
0.427689,0.155097,0,0,1,1,0.472903,105.050102,0.110976,0.921541,2,bad
0.099506,0.048812,0,0,0.5,1,0.057593,55.145263,0.090964,0.590182,1,bad
0.154068,0.309063,0,0,0.333333,1,0.101406,93.744333,0.366895,0.245405,47,bad
0.404257,0.108985,0,0,0.333333,1,0.266078,77,1,0.052574,43,bad
1,1,0,0,1,1,1,444.69146,1,1,2,bad
0.605263,0.001027,0,0,1,1,0.605263,131,0.001637,1,7,bad
0.042373,1,0,0,1,1,0.042373,0,0,0,25,bad
0.135876,0.691558,0,0,1,1,0.135876,101.414214,0.008772,1,20,bad
1,1,0.428571,0,1,1,1,222.654044,1,1,8,bad
0.008626,1,0,0,0.142857,1,0.00169,384.693148,0.694996,1,11,bad
0.305236,1,0.5,0.166667,1,0.833333,0.112247,171.376492,1,0.670981,1,bad
1,1,0,1,1,0,1,68.916209,1,1,3,bad
1,1,0,0,1,1,1,109.808925,1,1,106,bad
0.479589,0.735686,0,0,0.333333,1,0.239794,170.302269,0.686047,0.866801,43,bad
0.257635,1,0,0,0.333333,1,0.128818,9.414214,0.523256,0.062824,45,bad
1,1,0,1,1,0,1,243.416783,1,1,0,good
1,1,0,1,1,0,1,105.478535,1,0.345466,112,bad
0.321145,0.94552,0,0,0.5,1,0.211121,0,0,0,6,bad
1,1,0,1,1,0,1,100.268043,1,1,3,bad
0.281821,0.426177,0,0,1,1,0.281821,155.589203,1,0.401177,5,bad
0.272267,1,0,0,1,1,0.462208,192.330046,0.184945,1,7,bad
1,1,0,0,1,1,1,20,1,1,6,bad
1,1,0,0,1,1,1,50,0.5,1,9,bad
0.449728,0.781415,0,0,0.5,1,0.240981,100,0.5,1,7,bad
0.101322,0.694062,0,0,0.5,1,0.054292,174,1,0.87,3,bad
0.916454,0.824507,0,0.5,1,0.5,0.982141,197.016155,1,0.008737,8,bad
0.015708,1,0,0,0.5,1,0.007884,94.810337,0.632258,1,13,bad
0.008148,1,0,0,0.5,1,0.008148,10.440307,0.028913,0.347226,0,bad
0.535484,0.097028,0,0,0.2,1,0.394862,2.236068,0.019011,0.053725,4,bad
1,1,0,0,1,1,1,160.256045,1,1,1,bad
1,1,0,0,1,1,1,138.629074,1,1,8,bad
0.001612,1,0,0,0.4,1,0.00081,82.106918,0.077079,1,2,bad
0.001315,0.917954,0,0,0.4,1,0.000688,90.19123,0.06288,1,7,bad
1,0.820529,0.4,0.2,1,0.8,1,148.410188,1,0.139322,9,good
1,1,0,1,1,0,1,226.617703,1,1,3,good
1,0.132707,0,0,1,1,1,343.907506,1,1,0,bad
1,1,0,1,1,0,1,68.821765,1,1,5,bad
0.489812,0.185621,0,0,0.666667,1,0.465001,485.685841,0.681001,0.486954,45,bad
0.187699,0.089352,0,0,0.333333,1,0.123542,149,0.464306,0.21911,42,bad
0.343812,0.324079,0,0,0.333333,1,0.226294,80,0.850478,0.064225,48,bad
0.183609,0.161153,0,0,0.333333,1,0.12085,18,0.454188,0.027059,44,bad
0.030779,0.09501,0,0,0.428571,1,0.017401,142.892187,0.268732,0.960633,6,bad
0.007877,0.971363,0,0,0.142857,1,0.001543,163.886347,0.364178,0.813012,7,bad
1,1,0,0,1,1,1,68.583821,1,1,9,bad
1,0.019504,0,0,0.5,1,1,387.725607,1,0.550667,1,bad
0.000457,0.968975,0,0,0.5,1,0.000457,10,0.014148,1,6,bad
0.011792,0.93332,0,0,0.5,1,0.011792,126.899079,0.150553,1,7,bad
0.004294,1,0,0,0.5,1,0.004294,0,0,0,12,bad
0.006491,0.983449,0,0,0.5,1,0.006491,0,0,0,11,bad
1,1,0,0,1,1,1,0,1,1,18,bad
0.171115,0.083857,0,0,0.5,1,0.171115,144,0.607178,0.228056,6,bad
1,1,0,0.5,1,0.5,1,401.03714,1,1,15,good
1,0.157715,1,0,0.5,1,1,537.806716,1,0.151227,8,bad
0.353478,0.571708,0,0,0.5,1,0.176739,34,0.45388,0.18679,14,bad
0.636082,1,0,0,1,1,0.909737,477.508108,0.406462,0.79922,5,bad
0.023024,1,0,0,0.333333,1,0.023024,80.05623,0.054575,0.997945,0,bad
0.225356,0.1068,0,0,0.2,1,0.176647,107,0.225356,0.777281,7,bad
0.23353,0.726816,0,0,0.5,1,0.125134,104,1,0.004522,5,bad
0.495945,1,0,0,0.5,1,0.265746,103.414214,0.056522,0.079549,12,bad
0.235974,0.543985,0,0,0.5,1,0.126444,25,0.008696,0.125,2,bad
0.238418,0.966104,0,0,0.5,1,0.127753,82,0.004348,0.82,10,bad
1,1,0,0,1,1,1,454.347593,1,1,3,bad
0.001736,0.056836,0,0,0.5,1,0.001736,13.453624,0.002915,1,9,bad
0.16129,0.201577,0,0,0.2,1,0.118934,92.395887,0.380228,0.110999,12,bad
1,0.640741,0,0,1,1,1,337.866838,1,1,8,bad
1,0.12469,0.333333,0,1,1,1,226.840582,1,0.135558,6,bad
0.27246,0.528229,0,0,0.857143,1,0.391335,62.792931,0.079687,0.470898,3,bad
0.08139,0.056215,0.142857,0,1,1,0.123089,146.103561,0.343255,0.25436,0,bad
0.004875,0.533986,0,0,0.333333,1,0.001745,185.240688,0.20255,0.546522,4,bad
0.00484,0.12398,0,0,0.5,1,0.002083,181.637542,0.211533,0.513135,5,bad
1,0.960569,0.6,0,0.833333,1,1,242.511869,0.583135,0.248523,1,bad
1,1,0,0,1,1,1,0,1,1,0,bad
1,1,0,0.5,1,0.5,1,150.32749,1,1,2,bad
0.006122,0.90479,0,0,0.333333,1,0.006122,16.811388,0.050608,0.319498,4,bad
0.003564,0.884141,0,0,1,1,0.006215,94.549111,0.090937,1,3,bad
1,1,0,0,1,1,1,348.122924,1,1,13,bad
0.001734,0.955707,0,0,0.333333,1,0.001734,30.066593,0.053691,0.311728,8,bad
0.018734,0.911176,0,0,0.333333,1,0.018734,338.882684,0.188645,1,5,bad
0.016543,0.96863,0,0,0.333333,1,0.016543,77.757982,0.112643,0.384271,10,bad
0,1,0,1,1,0,0,67.416615,1,1,22,good
1,1,0.5,0,1,1,1,491.963482,1,1,38,bad
0.043148,1,0,0,0.5,1,0.043148,256.095685,0.087871,1,1,bad
0.251899,0.060343,0,0,1,1,0.363415,97.064351,0.410891,0.081055,3,bad
1,1,0,0,1,1,1,103.607086,1,1,1,bad
0.642969,0.498018,0,0,0.5,1,0.642969,118,1,0.41673,2,bad
0.244102,1,0,0,1,1,0.407675,107.5,0.414973,1,6,bad
0.305966,1,0,0,1,1,0.785782,207.118666,0.144742,1,8,bad
1,1,0,0,1,1,1,5.805484,1,1,4,bad
0.780297,1,0,0,0.25,1,0.242351,0,0,0,5,bad
1,0.000045,0,0,0.5,1,1,165.412001,1,0.537074,0,bad
0.195465,0.78224,0,0,0.25,1,0.060709,196.420467,1,1,9,bad
1,0.006897,0.5,0,1,1,1,303.380211,1,0.114836,6,bad
0.031088,1,0,0,1,1,0.031088,3.605551,0.041958,0.775525,5,bad
1,0.93308,0,0,1,1,1,110.805345,1,1,3,bad
0.343414,0.018555,0,0,1,1,0.477778,326.710422,0.176849,1,3,bad
0.005992,1,0,0,1,1,0.005992,7.211103,0.021687,0.330894,16,bad
0.090615,0.690753,0,0,0.25,1,0.045677,264.092787,0.192771,1,5,bad
1,1,0,0,1,1,1,89,1,1,11,bad
1,1,0,0,1,1,1,80,1,1,20,bad
0.862979,0.912459,0,0,1,1,0.862979,0,0,0,19,bad
1,0.220781,0,0,1,1,1,11.7047,1,0.079992,15,bad
0.263321,0.742871,0,0,1,1,0.263321,0,0,0,17,bad
0.228686,1,0,0,1,1,0.228686,64,0.353952,1,23,bad
0.013988,0.742838,0,0,1,1,0.013988,0,0,0,21,bad
1,0.741976,0,0,1,1,1,65,1,1,21,bad
0.594787,1,0,0,0.5,1,0.540948,0,0,0,22,bad
1,1,0,0,1,1,1,142.435409,1,0.812756,1,bad
1,1,0.333333,0,1,1,1,251.283768,1,1,2,bad
0.371091,0.83414,0.333333,0,1,1,0.657746,191.934781,1,0.584002,3,bad
0.632287,1,0,0,1,1,0.632287,78.072408,1,0.902657,47,bad
1,0.173613,1,0,1,1,1,465.031165,1,0.578923,44,bad
1,1,0,0,1,1,1,323.754329,1,1,11,bad
0.129717,0.121399,0,0,1,1,0.213454,85.5,1,0.099894,4,bad
0.105007,0.599844,0,0,0.5,1,0.105007,125.119929,0.110729,1,7,bad
0.149856,1,0,0,1,1,0.149856,136.124943,0.139037,1,0,bad
0.71666,0.306968,0,0,0.5,1,0.35833,37.013886,0.09587,1,1,bad
0.138249,0.869632,0,0,0.5,1,0.069124,49.010203,0.730088,0.173872,3,bad
0.656583,0.280923,0.5,0,1,1,0.662274,288.68684,0.644755,0.910121,33,bad
1,1,0,0,1,1,1,100,1,1,8,bad
1,1,0,1,1,0,1,66.85058,1,1,13,good
0.552037,0.78461,0.666667,0,0.75,1,0.341264,187.528367,0.367584,0.193109,12,bad
1,1,0,0,1,1,1,423.162271,1,1,0,bad
0.319126,0.530634,0,0,0.666667,1,0.412394,90.5,0.542513,0.116577,4,bad
0.420887,0.918364,0,0,0.666667,1,0.638251,33.59481,0.715508,0.032812,7,bad
0.11749,0.754436,0,0,0.666667,1,0.20604,159.124417,0.199733,0.556752,5,bad
0.232713,0.001163,0,0,0.75,1,0.238372,8.544004,0.021611,0.149651,7,bad
0.518559,0.65533,0,0,0.666667,1,0.743001,197.643438,0.195722,0.705695,3,bad
0.604253,0.002627,0.333333,0,0.75,1,0.70102,40.658072,0.100124,0.153709,10,bad
0.353424,0.994431,0,0,0.5,1,0.356205,10.700467,0.027955,0.144887,11,bad
0.514559,0.181262,0.5,0,1,1,1,208.940604,0.245642,0.200773,20,bad
0.323065,1,0,0,1,1,0.323065,71,0.439901,1,30,bad
1,0.340606,0,0,1,1,1,80.00625,1,0.495702,28,bad
0.214082,1,0,0,1,1,0.214082,5,0.291505,0.018829,37,bad
0.056433,1,0,0,1,1,0.056433,70,0.076842,1,35,bad
0.266373,0.739746,0,0,1,1,0.266373,0,0,0,33,bad
1,1,0,0,1,1,1,309.032361,1,1,0,bad
1,1,0,0,1,1,1,0,1,1,17,bad
0.023731,1,0,0,0.166667,1,0.009125,172.10867,0.911047,0.574808,4,bad
1,0.581943,1,0,0.5,1,1,403.659194,0.65063,0.772359,45,bad
0.222637,0.894326,0.5,0.5,1,0.5,0.445275,64.364464,0.476518,0.168153,49,bad
1,1,0,0,1,1,1,19,1,1,48,bad
1,0.326016,0,0,1,1,1,21,1,0.480549,41,bad
